Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-28T12:02:11,base,13.0267371,77.5633332,946.51,0.51,0.83,3,23
2025-08-28T12:02:11,drone,13.0268179,77.5633262,941.87,,,,
2025-08-28T12:02:11,drone,13.0268123,77.5633252,937.53,0.82,1.09,4,17
2025-08-28T12:02:11,base,13.0267360,77.5633342,949.19,,,,
2025-08-28T12:02:12,base,13.0267354,77.5633342,946.53,0.52,0.85,3,22
2025-08-28T12:02:12,drone,13.0268172,77.5633254,941.88,,,,
2025-08-28T12:02:12,drone,13.0268115,77.5633249,937.55,0.82,1.09,4,17
2025-08-28T12:02:12,base,13.0267344,77.5633353,949.23,,,,
2025-08-28T12:02:12,base,13.0267336,77.5633355,946.49,0.52,0.85,3,22
2025-08-28T12:02:12,drone,13.0268166,77.5633251,941.88,,,,
2025-08-28T12:02:12,drone,13.0268115,77.5633249,937.55,0.82,1.09,4,17
2025-08-28T12:02:12,base,13.0267328,77.5633367,949.26,,,,
2025-08-28T12:02:12,base,13.0267319,77.5633370,946.53,0.52,0.85,3,22
2025-08-28T12:02:12,drone,13.0268166,77.5633251,941.89,,,,
2025-08-28T12:02:12,drone,13.0268116,77.5633252,937.69,0.82,1.09,4,17
2025-08-28T12:02:12,base,13.0267314,77.5633382,949.23,,,,
2025-08-28T12:02:12,base,13.0267305,77.5633386,946.55,0.52,0.85,3,22
2025-08-28T12:02:12,drone,13.0268165,77.5633252,941.89,,,,
2025-08-28T12:02:12,drone,13.0268104,77.5633253,937.63,0.82,1.09,4,17
2025-08-28T12:02:12,base,13.0267296,77.5633397,949.27,,,,
2025-08-28T12:02:12,base,13.0267289,77.5633404,946.47,0.52,0.85,3,22
2025-08-28T12:02:12,drone,13.0268159,77.5633254,941.89,,,,
2025-08-28T12:02:12,drone,13.0268105,77.5633256,937.49,0.82,1.09,4,17
2025-08-28T12:02:12,base,13.0267279,77.5633411,949.27,,,,
2025-08-28T12:02:12,base,13.0267274,77.5633419,946.52,0.52,0.85,3,22
2025-08-28T12:02:13,drone,13.0268156,77.5633257,941.89,,,,
2025-08-28T12:02:13,drone,13.0268103,77.5633247,937.47,0.82,1.09,4,17
2025-08-28T12:02:13,base,13.0267263,77.5633428,949.23,,,,
2025-08-28T12:02:13,base,13.0267259,77.5633432,946.56,0.52,0.85,3,22
2025-08-28T12:02:13,drone,13.0268153,77.5633254,941.89,,,,
2025-08-28T12:02:13,drone,13.0268103,77.5633247,937.47,0.82,1.09,4,17
2025-08-28T12:02:13,base,13.0267246,77.5633445,949.27,,,,
2025-08-28T12:02:13,base,13.0267242,77.5633449,946.50,0.52,0.85,3,22
2025-08-28T12:02:13,drone,13.0268151,77.5633249,941.89,,,,
2025-08-28T12:02:13,drone,13.0268109,77.5633227,937.29,0.82,1.09,4,17
2025-08-28T12:02:13,base,13.0267228,77.5633460,949.29,,,,
2025-08-28T12:02:13,base,13.0267222,77.5633466,946.57,0.52,0.85,3,22
2025-08-28T12:02:13,drone,13.0268152,77.5633242,941.90,,,,
2025-08-28T12:02:13,drone,13.0268118,77.5633221,937.19,0.84,1.10,4,16
2025-08-28T12:02:13,base,13.0267211,77.5633474,949.25,,,,
2025-08-28T12:02:13,base,13.0267208,77.5633481,946.59,0.52,0.85,3,22
2025-08-28T12:02:13,drone,13.0268154,77.5633235,941.91,,,,
2025-08-28T12:02:13,drone,13.0268119,77.5633218,937.04,0.84,1.10,4,16
2025-08-28T12:02:13,base,13.0267194,77.5633488,949.28,,,,
2025-08-28T12:02:13,base,13.0267192,77.5633495,946.53,0.52,0.85,3,22
2025-08-28T12:02:14,drone,13.0268153,77.5633230,941.92,,,,
2025-08-28T12:02:14,drone,13.0268098,77.5633215,937.01,0.84,1.10,4,16
2025-08-28T12:02:14,base,13.0267178,77.5633504,949.27,,,,
2025-08-28T12:02:14,base,13.0267175,77.5633509,946.56,0.52,0.85,3,22
2025-08-28T12:02:14,drone,13.0268145,77.5633226,941.92,,,,
2025-08-28T12:02:14,drone,13.0268098,77.5633215,937.01,0.84,1.10,4,16
2025-08-28T12:02:14,base,13.0267163,77.5633521,949.26,,,,
2025-08-28T12:02:14,base,13.0267161,77.5633524,946.60,0.52,0.85,3,22
2025-08-28T12:02:14,drone,13.0268138,77.5633224,941.92,,,,
2025-08-28T12:02:14,drone,13.0268077,77.5633222,937.05,0.84,1.10,4,16
2025-08-28T12:02:14,base,13.0267147,77.5633539,949.32,,,,
2025-08-28T12:02:14,base,13.0267144,77.5633542,946.59,0.52,0.85,3,22
2025-08-28T12:02:14,drone,13.0268134,77.5633224,941.91,,,,
2025-08-28T12:02:14,drone,13.0268078,77.5633233,937.00,0.82,1.09,4,17
2025-08-28T12:02:14,base,13.0267129,77.5633557,949.35,,,,
2025-08-28T12:02:14,base,13.0267128,77.5633559,946.62,0.52,0.85,3,22
2025-08-28T12:02:14,drone,13.0268134,77.5633230,941.90,,,,
2025-08-28T12:02:14,drone,13.0268076,77.5633246,936.74,0.84,1.10,4,16
2025-08-28T12:02:15,base,13.0267113,77.5633574,949.32,,,,
2025-08-28T12:02:15,base,13.0267112,77.5633575,946.65,0.52,0.85,3,22
2025-08-28T12:02:15,drone,13.0268130,77.5633237,941.89,,,,
2025-08-28T12:02:15,drone,13.0268056,77.5633250,936.68,0.84,1.10,4,16
2025-08-28T12:02:15,base,13.0267096,77.5633591,949.36,,,,
2025-08-28T12:02:15,base,13.0267096,77.5633592,946.63,0.52,0.85,3,22
2025-08-28T12:02:15,drone,13.0268121,77.5633242,941.87,,,,
2025-08-28T12:02:15,drone,13.0268056,77.5633250,936.68,0.84,1.10,4,16
2025-08-28T12:02:15,base,13.0267078,77.5633609,949.34,,,,
2025-08-28T12:02:15,base,13.0267082,77.5633608,946.65,0.52,0.85,3,22
2025-08-28T12:02:15,drone,13.0268114,77.5633244,941.86,,,,
2025-08-28T12:02:15,drone,13.0268033,77.5633250,936.61,0.84,1.10,4,16
2025-08-28T12:02:15,base,13.0267061,77.5633628,949.32,,,,
2025-08-28T12:02:15,base,13.0267065,77.5633623,946.66,0.52,0.85,3,22
2025-08-28T12:02:15,drone,13.0268108,77.5633244,941.85,,,,
2025-08-28T12:02:15,drone,13.0268023,77.5633246,936.61,0.84,1.10,4,16
2025-08-28T12:02:15,base,13.0267042,77.5633646,949.37,,,,
2025-08-28T12:02:15,base,13.0267048,77.5633638,946.62,0.52,0.85,3,22
2025-08-28T12:02:15,drone,13.0268102,77.5633243,941.84,,,,
2025-08-28T12:02:15,drone,13.0268003,77.5633241,936.68,0.84,1.10,4,16
2025-08-28T12:02:15,base,13.0267021,77.5633661,949.37,,,,
2025-08-28T12:02:15,base,13.0267030,77.5633653,946.68,0.52,0.85,3,22
2025-08-28T12:02:16,drone,13.0268090,77.5633240,941.85,,,,
2025-08-28T12:02:16,drone,13.0267982,77.5633236,936.80,0.82,1.09,4,17
2025-08-28T12:02:16,base,13.0267002,77.5633675,949.35,,,,
2025-08-28T12:02:16,base,13.0267011,77.5633665,946.69,0.52,0.85,3,22
2025-08-28T12:02:16,drone,13.0268082,77.5633239,941.85,,,,
2025-08-28T12:02:16,drone,13.0267979,77.5633236,936.80,0.82,1.09,4,17
2025-08-28T12:02:16,base,13.0266982,77.5633686,949.37,,,,
2025-08-28T12:02:16,base,13.0266992,77.5633677,946.65,0.52,0.85,3,22
2025-08-28T12:02:16,drone,13.0268076,77.5633239,941.87,,,,
2025-08-28T12:02:16,drone,13.0267976,77.5633233,936.85,0.82,1.09,4,17
2025-08-28T12:02:16,base,13.0266964,77.5633699,949.32,,,,
2025-08-28T12:02:16,base,13.0266975,77.5633688,946.65,0.52,0.85,3,22
2025-08-28T12:02:16,drone,13.0268073,77.5633237,941.88,,,,
2025-08-28T12:02:16,drone,13.0267976,77.5633223,936.67,0.82,1.09,4,17
2025-08-28T12:02:16,base,13.0266949,77.5633712,949.33,,,,
2025-08-28T12:02:16,base,13.0266957,77.5633699,946.65,0.52,0.85,3,22
2025-08-28T12:02:16,drone,13.0268069,77.5633230,941.88,,,,
2025-08-28T12:02:16,drone,13.0267982,77.5633216,936.55,0.82,1.09,4,17
2025-08-28T12:02:16,base,13.0266931,77.5633723,949.38,,,,
2025-08-28T12:02:16,base,13.0266938,77.5633713,946.66,0.52,0.85,3,22
2025-08-28T12:02:17,drone,13.0268068,77.5633224,941.89,,,,
2025-08-28T12:02:17,drone,13.0267983,77.5633215,936.63,0.82,1.09,4,17
2025-08-28T12:02:17,base,13.0266913,77.5633735,949.33,,,,
2025-08-28T12:02:17,base,13.0266920,77.5633726,946.67,0.52,0.85,3,22
2025-08-28T12:02:17,drone,13.0268067,77.5633223,941.91,,,,
2025-08-28T12:02:17,drone,13.0267983,77.5633215,936.63,0.82,1.09,4,17
2025-08-28T12:02:17,base,13.0266895,77.5633746,949.31,,,,
2025-08-28T12:02:17,base,13.0266901,77.5633739,946.67,0.52,0.85,3,22
2025-08-28T12:02:17,drone,13.0268065,77.5633220,941.93,,,,
2025-08-28T12:02:17,drone,13.0267981,77.5633215,936.70,0.82,1.09,4,17
2025-08-28T12:02:17,base,13.0266875,77.5633759,949.35,,,,
2025-08-28T12:02:17,base,13.0266884,77.5633752,946.66,0.52,0.85,3,22
2025-08-28T12:02:17,drone,13.0268062,77.5633220,941.95,,,,
2025-08-28T12:02:17,drone,13.0267988,77.5633216,936.57,0.82,1.09,4,17
2025-08-28T12:02:17,base,13.0266855,77.5633772,949.31,,,,
2025-08-28T12:02:17,base,13.0266866,77.5633762,946.70,0.52,0.85,3,22
2025-08-28T12:02:17,drone,13.0268062,77.5633219,941.97,,,,
2025-08-28T12:02:17,drone,13.0267986,77.5633209,936.58,0.82,1.09,4,17
2025-08-28T12:02:17,base,13.0266832,77.5633784,949.31,,,,
2025-08-28T12:02:17,base,13.0266844,77.5633769,946.66,0.52,0.85,3,22
2025-08-28T12:02:18,drone,13.0268060,77.5633215,941.98,,,,
2025-08-28T12:02:18,drone,13.0267982,77.5633205,936.57,0.82,1.09,4,17
2025-08-28T12:02:18,base,13.0266810,77.5633792,949.36,,,,
2025-08-28T12:02:18,base,13.0266822,77.5633777,946.65,0.52,0.85,3,22
2025-08-28T12:02:18,drone,13.0268057,77.5633213,941.99,,,,
2025-08-28T12:02:18,drone,13.0267982,77.5633205,936.57,0.82,1.09,4,17
2025-08-28T12:02:18,drone,13.0268051,77.5633215,942.01,,,,
2025-08-28T12:02:18,drone,13.0267972,77.5633216,936.39,0.82,1.09,4,17
2025-08-28T12:02:18,base,13.0266789,77.5633800,949.34,,,,
2025-08-28T12:02:18,base,13.0266802,77.5633784,946.71,0.52,0.85,3,22
2025-08-28T12:02:18,base,13.0266767,77.5633804,949.36,,,,
2025-08-28T12:02:18,base,13.0266782,77.5633789,946.65,0.52,0.85,3,22
2025-08-28T12:02:18,drone,13.0268046,77.5633217,942.02,,,,
2025-08-28T12:02:18,drone,13.0267959,77.5633215,936.51,0.82,1.09,4,17
2025-08-28T12:02:18,base,13.0266741,77.5633806,949.40,,,,
2025-08-28T12:02:18,base,13.0266760,77.5633793,946.64,0.52,0.85,3,22
2025-08-28T12:02:18,drone,13.0268039,77.5633219,942.03,,,,
2025-08-28T12:02:18,drone,13.0267954,77.5633215,936.58,0.82,1.09,4,17
2025-08-28T12:02:18,base,13.0266718,77.5633809,949.35,,,,
2025-08-28T12:02:18,base,13.0266740,77.5633793,946.73,0.52,0.85,3,22
2025-08-28T12:02:19,drone,13.0268036,77.5633221,942.03,,,,
2025-08-28T12:02:19,drone,13.0267957,77.5633217,936.61,0.82,1.09,4,17
2025-08-28T12:02:19,base,13.0266696,77.5633809,949.38,,,,
2025-08-28T12:02:19,base,13.0266720,77.5633794,946.64,0.52,0.85,3,22
2025-08-28T12:02:19,drone,13.0268035,77.5633223,942.04,,,,
2025-08-28T12:02:19,drone,13.0267957,77.5633217,936.61,0.82,1.09,4,17
2025-08-28T12:02:19,base,13.0266673,77.5633805,949.40,,,,
2025-08-28T12:02:19,base,13.0266699,77.5633794,946.62,0.52,0.85,3,22
2025-08-28T12:02:19,drone,13.0268035,77.5633222,942.06,,,,
2025-08-28T12:02:19,drone,13.0267952,77.5633212,936.88,0.82,1.09,4,17
2025-08-28T12:02:19,base,13.0266651,77.5633802,949.38,,,,
2025-08-28T12:02:19,base,13.0266680,77.5633790,946.64,0.52,0.85,3,22
2025-08-28T12:02:19,drone,13.0268030,77.5633223,942.07,,,,
2025-08-28T12:02:19,drone,13.0267944,77.5633221,936.89,0.82,1.09,4,17
2025-08-28T12:02:19,base,13.0266631,77.5633795,949.43,,,,
2025-08-28T12:02:19,base,13.0266660,77.5633785,946.64,0.52,0.85,3,22
2025-08-28T12:02:19,drone,13.0268024,77.5633228,942.09,,,,
2025-08-28T12:02:19,drone,13.0267938,77.5633229,936.82,0.82,1.09,4,17
2025-08-28T12:02:19,base,13.0266610,77.5633787,949.46,,,,
2025-08-28T12:02:19,base,13.0266640,77.5633780,946.65,0.52,0.85,3,22
2025-08-28T12:02:20,drone,13.0268015,77.5633234,942.11,,,,
2025-08-28T12:02:20,drone,13.0267932,77.5633226,936.76,0.82,1.09,4,17
2025-08-28T12:02:20,base,13.0266588,77.5633778,949.43,,,,
2025-08-28T12:02:20,base,13.0266620,77.5633772,946.67,0.52,0.85,3,22
2025-08-28T12:02:20,drone,13.0268007,77.5633234,942.12,,,,
2025-08-28T12:02:20,drone,13.0267932,77.5633226,936.76,0.82,1.09,4,17
2025-08-28T12:02:20,base,13.0266568,77.5633765,949.47,,,,
2025-08-28T12:02:20,base,13.0266601,77.5633760,946.61,0.52,0.85,3,22
2025-08-28T12:02:20,drone,13.0267999,77.5633231,942.13,,,,
2025-08-28T12:02:20,drone,13.0267927,77.5633209,936.54,0.82,1.09,4,17
2025-08-28T12:02:20,base,13.0266553,77.5633751,949.50,,,,
2025-08-28T12:02:20,base,13.0266582,77.5633747,946.61,0.52,0.85,3,22
2025-08-28T12:02:20,drone,13.0267992,77.5633226,942.14,,,,
2025-08-28T12:02:20,drone,13.0267933,77.5633204,936.39,0.82,1.09,4,17
2025-08-28T12:02:20,base,13.0266538,77.5633738,949.48,,,,
2025-08-28T12:02:20,base,13.0266566,77.5633735,946.60,0.52,0.85,3,22
2025-08-28T12:02:20,drone,13.0267987,77.5633221,942.16,,,,
2025-08-28T12:02:20,drone,13.0267936,77.5633201,936.38,0.82,1.09,4,17
2025-08-28T12:02:20,base,13.0266524,77.5633726,949.51,,,,
2025-08-28T12:02:20,base,13.0266547,77.5633724,946.55,0.52,0.85,3,22
2025-08-28T12:02:21,drone,13.0267985,77.5633217,942.17,,,,
2025-08-28T12:02:21,drone,13.0267940,77.5633198,936.46,0.82,1.09,4,17
2025-08-28T12:02:21,base,13.0266508,77.5633715,949.52,,,,
2025-08-28T12:02:21,base,13.0266529,77.5633714,946.56,0.52,0.85,3,22
2025-08-28T12:02:21,drone,13.0267986,77.5633215,942.18,,,,
2025-08-28T12:02:21,drone,13.0267940,77.5633198,936.46,0.82,1.09,4,17
2025-08-28T12:02:21,base,13.0266491,77.5633704,949.51,,,,
2025-08-28T12:02:21,base,13.0266514,77.5633707,946.55,0.52,0.85,3,22
2025-08-28T12:02:21,drone,13.0267990,77.5633211,942.19,,,,
2025-08-28T12:02:21,drone,13.0267950,77.5633193,936.49,0.74,1.09,4,18
2025-08-28T12:02:21,base,13.0266476,77.5633693,949.55,,,,
2025-08-28T12:02:21,base,13.0266499,77.5633697,946.51,0.52,0.85,3,22
2025-08-28T12:02:21,drone,13.0267997,77.5633204,942.21,,,,
2025-08-28T12:02:21,drone,13.0267964,77.5633181,936.60,0.74,1.09,4,18
2025-08-28T12:02:21,base,13.0266462,77.5633680,949.55,,,,
2025-08-28T12:02:21,base,13.0266482,77.5633684,946.53,0.52,0.85,3,22
2025-08-28T12:02:21,drone,13.0268002,77.5633192,942.22,,,,
2025-08-28T12:02:21,drone,13.0267970,77.5633163,936.65,0.74,1.09,4,18
2025-08-28T12:02:21,base,13.0266447,77.5633669,949.51,,,,
2025-08-28T12:02:21,base,13.0266466,77.5633670,946.55,0.52,0.85,3,22
2025-08-28T12:02:22,drone,13.0268003,77.5633179,942.24,,,,
2025-08-28T12:02:22,drone,13.0267962,77.5633137,936.42,0.74,1.09,4,18
2025-08-28T12:02:22,base,13.0266434,77.5633657,949.56,,,,
2025-08-28T12:02:22,base,13.0266449,77.5633657,946.50,0.52,0.85,3,22
2025-08-28T12:02:22,drone,13.0268000,77.5633169,942.24,,,,
2025-08-28T12:02:22,drone,13.0267962,77.5633137,936.42,0.74,1.09,4,18
2025-08-28T12:02:22,base,13.0266420,77.5633645,949.55,,,,
2025-08-28T12:02:22,base,13.0266431,77.5633646,946.54,0.52,0.85,3,22
2025-08-28T12:02:22,drone,13.0268000,77.5633161,942.26,,,,
2025-08-28T12:02:22,drone,13.0267965,77.5633134,936.50,0.74,1.09,4,18
2025-08-28T12:02:22,base,13.0266403,77.5633637,949.52,,,,
2025-08-28T12:02:22,base,13.0266413,77.5633637,946.55,0.52,0.85,3,22
2025-08-28T12:02:22,drone,13.0268001,77.5633158,942.26,,,,
2025-08-28T12:02:22,drone,13.0267968,77.5633144,936.43,0.74,1.09,4,18
2025-08-28T12:02:22,base,13.0266386,77.5633631,949.56,,,,
2025-08-28T12:02:22,base,13.0266392,77.5633626,946.52,0.52,0.85,3,22
2025-08-28T12:02:22,drone,13.0268002,77.5633160,942.25,,,,
2025-08-28T12:02:22,drone,13.0267968,77.5633144,936.43,0.74,1.09,4,18
2025-08-28T12:02:22,base,13.0266371,77.5633623,949.56,,,,
2025-08-28T12:02:22,base,13.0266369,77.5633617,946.54,0.52,0.85,3,22
2025-08-28T12:02:23,drone,13.0268003,77.5633166,942.26,,,,
2025-08-28T12:02:23,drone,13.0267970,77.5633169,936.42,0.82,1.09,4,17
2025-08-28T12:02:23,base,13.0266354,77.5633615,949.54,,,,
2025-08-28T12:02:23,base,13.0266345,77.5633613,946.53,0.51,0.83,3,23
2025-08-28T12:02:23,drone,13.0268003,77.5633174,942.26,,,,
2025-08-28T12:02:23,drone,13.0267970,77.5633169,936.42,0.82,1.09,4,17
2025-08-28T12:02:23,base,13.0266336,77.5633610,949.56,,,,
2025-08-28T12:02:23,base,13.0266322,77.5633612,946.50,0.51,0.83,3,23
2025-08-28T12:02:23,drone,13.0268002,77.5633180,942.25,,,,
2025-08-28T12:02:23,drone,13.0267947,77.5633172,936.63,0.82,1.09,4,17
2025-08-28T12:02:23,drone,13.0267999,77.5633182,942.26,,,,
2025-08-28T12:02:23,drone,13.0267930,77.5633165,936.59,0.82,1.09,4,17
2025-08-28T12:02:23,base,13.0266299,77.5633617,949.48,,,,
2025-08-28T12:02:23,base,13.0266286,77.5633615,946.48,0.51,0.83,3,23
2025-08-28T12:02:23,drone,13.0267990,77.5633181,942.26,,,,
2025-08-28T12:02:23,drone,13.0267919,77.5633161,936.40,0.82,1.09,4,17
2025-08-28T12:02:24,base,13.0266280,77.5633621,949.63,,,,
2025-08-28T12:02:24,base,13.0266260,77.5633618,946.42,0.52,0.85,3,22
2025-08-28T12:02:24,drone,13.0267980,77.5633179,942.26,,,,
2025-08-28T12:02:24,drone,13.0267907,77.5633160,936.20,0.82,1.09,4,17
2025-08-28T12:02:24,base,13.0266254,77.5633621,949.86,,,,
2025-08-28T12:02:24,base,13.0266231,77.5633624,946.48,0.52,0.85,3,22
2025-08-28T12:02:24,drone,13.0267971,77.5633179,942.26,,,,
2025-08-28T12:02:24,drone,13.0267907,77.5633160,936.20,0.82,1.09,4,17
2025-08-28T12:02:24,base,13.0266224,77.5633618,949.99,,,,
2025-08-28T12:02:24,base,13.0266206,77.5633628,946.73,0.52,0.85,3,22
2025-08-28T12:02:24,drone,13.0267964,77.5633179,942.25,,,,
2025-08-28T12:02:24,drone,13.0267883,77.5633162,936.39,0.82,1.09,4,17
2025-08-28T12:02:24,base,13.0266195,77.5633615,950.07,,,,
2025-08-28T12:02:24,base,13.0266190,77.5633626,946.85,0.52,0.85,3,22
2025-08-28T12:02:24,drone,13.0267957,77.5633180,942.25,,,,
2025-08-28T12:02:24,drone,13.0267869,77.5633160,936.50,0.82,1.09,4,17
2025-08-28T12:02:24,base,13.0266169,77.5633609,950.08,,,,
2025-08-28T12:02:24,base,13.0266175,77.5633620,946.92,0.52,0.85,3,22
2025-08-28T12:02:24,drone,13.0267950,77.5633180,942.25,,,,
2025-08-28T12:02:24,drone,13.0267869,77.5633160,936.50,0.82,1.09,4,17
2025-08-28T12:02:24,base,13.0266146,77.5633603,950.13,,,,
2025-08-28T12:02:24,base,13.0266157,77.5633610,946.97,0.52,0.85,3,22
2025-08-28T12:02:25,drone,13.0267946,77.5633179,942.23,,,,
2025-08-28T12:02:25,drone,13.0267875,77.5633157,936.11,0.82,1.09,4,17
2025-08-28T12:02:25,base,13.0266127,77.5633595,950.21,,,,
2025-08-28T12:02:25,base,13.0266139,77.5633600,946.99,0.51,0.83,3,23
2025-08-28T12:02:25,drone,13.0267945,77.5633179,942.22,,,,
2025-08-28T12:02:25,drone,13.0267875,77.5633157,936.11,0.82,1.09,4,17
2025-08-28T12:02:25,base,13.0266110,77.5633587,950.23,,,,
2025-08-28T12:02:25,base,13.0266121,77.5633590,947.07,0.51,0.83,3,23
2025-08-28T12:02:25,drone,13.0267946,77.5633180,942.21,,,,
2025-08-28T12:02:25,drone,13.0267878,77.5633164,936.30,0.82,1.09,4,17
2025-08-28T12:02:25,base,13.0266093,77.5633581,950.26,,,,
2025-08-28T12:02:25,base,13.0266102,77.5633583,947.07,0.51,0.83,3,23
2025-08-28T12:02:25,drone,13.0267946,77.5633183,942.20,,,,
2025-08-28T12:02:25,drone,13.0267882,77.5633171,936.27,0.82,1.09,4,17
2025-08-28T12:02:25,base,13.0266075,77.5633571,950.31,,,,
2025-08-28T12:02:25,base,13.0266085,77.5633576,947.07,0.51,0.83,3,23
2025-08-28T12:02:25,drone,13.0267947,77.5633188,942.20,,,,
2025-08-28T12:02:25,drone,13.0267887,77.5633173,936.30,0.82,1.09,4,17
2025-08-28T12:02:25,base,13.0266056,77.5633564,950.32,,,,
2025-08-28T12:02:25,base,13.0266069,77.5633567,947.10,0.51,0.83,3,23
2025-08-28T12:02:26,drone,13.0267949,77.5633192,942.20,,,,
2025-08-28T12:02:26,drone,13.0267886,77.5633167,936.50,0.82,1.09,4,17
2025-08-28T12:02:26,base,13.0266036,77.5633555,950.34,,,,
2025-08-28T12:02:26,base,13.0266051,77.5633557,947.10,0.51,0.83,3,23
2025-08-28T12:02:26,drone,13.0267951,77.5633191,942.20,,,,
2025-08-28T12:02:26,drone,13.0267886,77.5633167,936.50,0.82,1.09,4,17
2025-08-28T12:02:26,base,13.0266017,77.5633544,950.42,,,,
2025-08-28T12:02:26,base,13.0266032,77.5633546,947.16,0.51,0.83,3,23
2025-08-28T12:02:26,drone,13.0267952,77.5633188,942.20,,,,
2025-08-28T12:02:26,drone,13.0267894,77.5633152,936.34,0.82,1.09,4,17
2025-08-28T12:02:26,base,13.0266000,77.5633532,950.42,,,,
2025-08-28T12:02:26,base,13.0266015,77.5633533,947.19,0.51,0.83,3,23
2025-08-28T12:02:26,drone,13.0267953,77.5633185,942.19,,,,
2025-08-28T12:02:26,drone,13.0267894,77.5633152,936.34,0.82,1.09,4,17
2025-08-28T12:02:26,base,13.0265985,77.5633520,950.43,,,,
2025-08-28T12:02:26,base,13.0265998,77.5633521,947.22,0.51,0.83,3,23
2025-08-28T12:02:26,drone,13.0267951,77.5633184,942.19,,,,
2025-08-28T12:02:26,drone,13.0267868,77.5633147,936.65,0.82,1.09,4,17
2025-08-28T12:02:26,base,13.0265970,77.5633507,950.49,,,,
2025-08-28T12:02:26,base,13.0265980,77.5633512,947.18,0.51,0.83,3,23
2025-08-28T12:02:27,drone,13.0267947,77.5633182,942.19,,,,
2025-08-28T12:02:27,drone,13.0267856,77.5633147,936.60,0.82,1.09,4,17
2025-08-28T12:02:27,base,13.0265955,77.5633494,950.47,,,,
2025-08-28T12:02:27,base,13.0265966,77.5633504,947.19,0.51,0.83,3,23
2025-08-28T12:02:27,drone,13.0267940,77.5633182,942.18,,,,
2025-08-28T12:02:27,drone,13.0267856,77.5633147,936.60,0.82,1.09,4,17
2025-08-28T12:02:27,base,13.0265940,77.5633482,950.48,,,,
2025-08-28T12:02:27,base,13.0265953,77.5633493,947.18,0.51,0.83,3,23
2025-08-28T12:02:27,drone,13.0267929,77.5633185,942.17,,,,
2025-08-28T12:02:27,drone,13.0267809,77.5633163,936.45,0.82,1.09,4,17
2025-08-28T12:02:27,base,13.0265926,77.5633469,950.53,,,,
2025-08-28T12:02:27,base,13.0265939,77.5633479,947.17,0.51,0.83,3,23
2025-08-28T12:02:27,drone,13.0267914,77.5633191,942.15,,,,
2025-08-28T12:02:27,drone,13.0267798,77.5633164,936.56,0.82,1.09,4,17
2025-08-28T12:02:27,base,13.0265912,77.5633455,950.53,,,,
2025-08-28T12:02:27,base,13.0265925,77.5633465,947.21,0.51,0.83,3,23
2025-08-28T12:02:27,drone,13.0267905,77.5633193,942.15,,,,
2025-08-28T12:02:27,drone,13.0267792,77.5633163,936.59,0.82,1.09,4,17
2025-08-28T12:02:27,base,13.0265900,77.5633442,950.54,,,,
2025-08-28T12:02:27,base,13.0265912,77.5633450,947.22,0.51,0.83,3,23
2025-08-28T12:02:28,drone,13.0267896,77.5633194,942.14,,,,
2025-08-28T12:02:28,drone,13.0267780,77.5633167,936.56,0.82,1.09,4,17
2025-08-28T12:02:28,base,13.0265891,77.5633428,950.58,,,,
2025-08-28T12:02:28,base,13.0265900,77.5633435,947.20,0.51,0.83,3,23
2025-08-28T12:02:28,drone,13.0267885,77.5633197,942.13,,,,
2025-08-28T12:02:28,drone,13.0267780,77.5633167,936.56,0.82,1.09,4,17
2025-08-28T12:02:28,base,13.0265878,77.5633416,950.56,,,,
2025-08-28T12:02:28,base,13.0265888,77.5633423,947.23,0.51,0.83,3,23
2025-08-28T12:02:28,drone,13.0267874,77.5633198,942.12,,,,
2025-08-28T12:02:28,drone,13.0267764,77.5633164,936.39,0.82,1.09,4,17
2025-08-28T12:02:28,base,13.0265863,77.5633400,950.56,,,,
2025-08-28T12:02:28,base,13.0265876,77.5633408,947.24,0.51,0.83,3,23
2025-08-28T12:02:28,drone,13.0267866,77.5633196,942.11,,,,
2025-08-28T12:02:28,drone,13.0267755,77.5633156,936.33,0.82,1.09,4,17
2025-08-28T12:02:28,base,13.0265852,77.5633382,950.60,,,,
2025-08-28T12:02:28,base,13.0265865,77.5633388,947.24,0.51,0.83,3,23
2025-08-28T12:02:28,drone,13.0267855,77.5633193,942.11,,,,
2025-08-28T12:02:28,drone,13.0267749,77.5633160,936.32,0.82,1.09,4,17
2025-08-28T12:02:28,base,13.0265843,77.5633365,950.59,,,,
2025-08-28T12:02:28,base,13.0265855,77.5633369,947.27,0.51,0.83,3,23
2025-08-28T12:02:29,drone,13.0267847,77.5633193,942.11,,,,
2025-08-28T12:02:29,drone,13.0267737,77.5633157,936.30,0.82,1.09,4,17
2025-08-28T12:02:29,base,13.0265834,77.5633349,950.58,,,,
2025-08-28T12:02:29,base,13.0265846,77.5633353,947.30,0.51,0.83,3,23
2025-08-28T12:02:29,drone,13.0267837,77.5633191,942.10,,,,
2025-08-28T12:02:29,drone,13.0267737,77.5633157,936.30,0.82,1.09,4,17
2025-08-28T12:02:29,base,13.0265827,77.5633334,950.60,,,,
2025-08-28T12:02:29,base,13.0265836,77.5633337,947.28,0.51,0.83,3,23
2025-08-28T12:02:29,drone,13.0267830,77.5633189,942.09,,,,
2025-08-28T12:02:29,drone,13.0267733,77.5633151,936.10,0.82,1.09,4,17
