Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-28T10:59:27,drone,13.0268061,77.5633263,946.10,0.56,0.89,3,25
2025-08-28T10:59:27,base,13.0267842,77.5634227,941.77,,,,
2025-08-28T10:59:27,base,13.0267845,77.5634191,940.94,0.57,0.74,4,21
2025-08-28T10:59:27,drone,13.0268063,77.5633273,942.19,,,,
2025-08-28T10:59:27,drone,13.0268062,77.5633263,946.04,0.56,0.89,3,25
2025-08-28T10:59:27,base,13.0267822,77.5634234,941.75,,,,
2025-08-28T10:59:27,base,13.0267828,77.5634199,940.89,0.57,0.74,4,21
2025-08-28T10:59:27,drone,13.0268063,77.5633272,942.19,,,,
2025-08-28T10:59:27,drone,13.0268061,77.5633263,946.03,0.56,0.89,3,25
2025-08-28T10:59:27,base,13.0267806,77.5634243,941.76,,,,
2025-08-28T10:59:27,base,13.0267817,77.5634213,940.80,0.57,0.74,4,21
2025-08-28T10:59:27,drone,13.0268063,77.5633272,942.20,,,,
2025-08-28T10:59:27,drone,13.0268061,77.5633263,946.04,0.56,0.89,3,25
2025-08-28T10:59:28,base,13.0267792,77.5634256,941.70,,,,
2025-08-28T10:59:28,base,13.0267803,77.5634227,940.89,0.57,0.74,4,21
2025-08-28T10:59:28,drone,13.0268063,77.5633272,942.22,,,,
2025-08-28T10:59:28,drone,13.0268061,77.5633261,946.01,0.56,0.89,3,25
2025-08-28T10:59:28,base,13.0267782,77.5634267,941.71,,,,
2025-08-28T10:59:28,base,13.0267785,77.5634237,940.93,0.57,0.74,4,21
2025-08-28T10:59:28,drone,13.0268063,77.5633271,942.23,,,,
2025-08-28T10:59:28,drone,13.0268061,77.5633260,945.96,0.56,0.89,3,25
2025-08-28T10:59:28,base,13.0267766,77.5634276,941.75,,,,
2025-08-28T10:59:28,base,13.0267764,77.5634252,940.93,0.57,0.79,4,20
2025-08-28T10:59:28,drone,13.0268063,77.5633269,942.24,,,,
2025-08-28T10:59:28,drone,13.0268063,77.5633258,945.90,0.56,0.89,3,25
2025-08-28T10:59:28,base,13.0267744,77.5634288,941.68,,,,
2025-08-28T10:59:28,base,13.0267745,77.5634271,940.96,0.57,0.79,4,20
2025-08-28T10:59:28,drone,13.0268063,77.5633269,942.25,,,,
2025-08-28T10:59:28,drone,13.0268064,77.5633259,945.86,0.56,0.89,3,25
2025-08-28T10:59:28,base,13.0267724,77.5634301,941.70,,,,
2025-08-28T10:59:28,base,13.0267729,77.5634281,940.87,0.57,0.74,4,21
2025-08-28T10:59:28,drone,13.0268063,77.5633269,942.25,,,,
2025-08-28T10:59:28,drone,13.0268064,77.5633260,945.84,0.56,0.89,3,25
2025-08-28T10:59:29,base,13.0267704,77.5634312,941.75,,,,
2025-08-28T10:59:29,base,13.0267710,77.5634291,940.82,0.57,0.74,4,21
2025-08-28T10:59:29,drone,13.0268063,77.5633269,942.26,,,,
2025-08-28T10:59:29,drone,13.0268064,77.5633260,945.81,0.56,0.89,3,25
2025-08-28T10:59:29,base,13.0267686,77.5634327,941.71,,,,
2025-08-28T10:59:29,base,13.0267671,77.5634300,940.66,0.57,0.79,4,20
2025-08-28T10:59:29,drone,13.0268064,77.5633269,942.27,,,,
2025-08-28T10:59:29,drone,13.0268065,77.5633260,945.75,0.56,0.89,3,25
2025-08-28T10:59:29,base,13.0267671,77.5634336,941.77,,,,
2025-08-28T10:59:29,base,13.0267671,77.5634300,940.66,0.57,0.79,4,20
2025-08-28T10:59:29,drone,13.0268064,77.5633270,942.28,,,,
2025-08-28T10:59:29,drone,13.0268065,77.5633261,945.72,0.56,0.89,3,25
2025-08-28T10:59:29,base,13.0267653,77.5634344,941.79,,,,
2025-08-28T10:59:29,base,13.0267650,77.5634310,940.62,0.57,0.79,4,20
2025-08-28T10:59:29,drone,13.0268064,77.5633270,942.29,,,,
2025-08-28T10:59:29,drone,13.0268065,77.5633261,945.73,0.56,0.89,3,25
2025-08-28T10:59:29,base,13.0267633,77.5634350,941.73,,,,
2025-08-28T10:59:29,base,13.0267627,77.5634320,940.59,0.57,0.74,4,21
2025-08-28T10:59:29,drone,13.0268064,77.5633269,942.30,,,,
2025-08-28T10:59:29,drone,13.0268065,77.5633260,945.72,0.56,0.89,3,25
2025-08-28T10:59:30,base,13.0267613,77.5634357,941.77,,,,
2025-08-28T10:59:30,base,13.0267601,77.5634326,940.57,0.57,0.74,4,21
2025-08-28T10:59:30,drone,13.0268064,77.5633268,942.31,,,,
2025-08-28T10:59:30,drone,13.0268065,77.5633260,945.70,0.56,0.89,3,25
2025-08-28T10:59:30,base,13.0267591,77.5634367,941.76,,,,
2025-08-28T10:59:30,base,13.0267580,77.5634331,940.52,0.58,0.83,4,19
2025-08-28T10:59:30,drone,13.0268064,77.5633268,942.32,,,,
2025-08-28T10:59:30,drone,13.0268066,77.5633260,945.66,0.56,0.89,3,25
2025-08-28T10:59:30,base,13.0267573,77.5634375,941.68,,,,
2025-08-28T10:59:30,base,13.0267563,77.5634337,940.49,0.58,0.83,4,19
2025-08-28T10:59:30,drone,13.0268064,77.5633268,942.34,,,,
2025-08-28T10:59:30,drone,13.0268068,77.5633260,945.64,0.56,0.89,3,25
2025-08-28T10:59:30,base,13.0267557,77.5634381,941.75,,,,
2025-08-28T10:59:30,base,13.0267542,77.5634338,940.45,0.57,0.74,4,21
2025-08-28T10:59:30,drone,13.0268066,77.5633268,942.34,,,,
2025-08-28T10:59:30,drone,13.0268070,77.5633260,945.62,0.56,0.89,3,25
2025-08-28T10:59:30,base,13.0267537,77.5634391,941.72,,,,
2025-08-28T10:59:30,base,13.0267521,77.5634342,940.37,0.59,0.74,4,20
2025-08-28T10:59:30,drone,13.0268066,77.5633268,942.35,,,,
2025-08-28T10:59:30,drone,13.0268070,77.5633259,945.61,0.56,0.89,3,25
2025-08-28T10:59:31,base,13.0267514,77.5634393,941.69,,,,
2025-08-28T10:59:31,base,13.0267498,77.5634350,940.33,0.57,0.74,4,21
2025-08-28T10:59:31,drone,13.0268067,77.5633267,942.36,,,,
2025-08-28T10:59:31,drone,13.0268069,77.5633258,945.63,0.56,0.89,3,25
2025-08-28T10:59:31,base,13.0267493,77.5634398,941.71,,,,
2025-08-28T10:59:31,base,13.0267476,77.5634356,940.31,0.57,0.79,4,20
2025-08-28T10:59:31,drone,13.0268066,77.5633265,942.37,,,,
2025-08-28T10:59:31,drone,13.0268068,77.5633257,945.62,0.56,0.89,3,25
2025-08-28T10:59:31,base,13.0267473,77.5634407,941.69,,,,
2025-08-28T10:59:31,base,13.0267460,77.5634365,940.33,0.58,0.83,4,19
2025-08-28T10:59:31,drone,13.0268066,77.5633265,942.38,,,,
2025-08-28T10:59:31,drone,13.0268068,77.5633256,945.63,0.56,0.89,3,25
2025-08-28T10:59:31,base,13.0267454,77.5634420,941.73,,,,
2025-08-28T10:59:31,base,13.0267443,77.5634375,940.43,0.57,0.74,4,21
2025-08-28T10:59:31,drone,13.0268066,77.5633264,942.39,,,,
2025-08-28T10:59:31,drone,13.0268068,77.5633256,945.62,0.56,0.89,3,25
2025-08-28T10:59:31,base,13.0267438,77.5634430,941.80,,,,
2025-08-28T10:59:31,base,13.0267411,77.5634394,940.18,0.57,0.79,4,20
2025-08-28T10:59:31,drone,13.0268066,77.5633264,942.40,,,,
2025-08-28T10:59:31,drone,13.0268068,77.5633257,945.63,0.56,0.89,3,25
2025-08-28T10:59:32,base,13.0267422,77.5634434,941.79,,,,
2025-08-28T10:59:32,base,13.0267411,77.5634394,940.18,0.57,0.79,4,20
2025-08-28T10:59:32,drone,13.0268067,77.5633264,942.41,,,,
2025-08-28T10:59:32,drone,13.0268069,77.5633256,945.59,0.56,0.89,3,25
2025-08-28T10:59:32,base,13.0267401,77.5634440,941.79,,,,
2025-08-28T10:59:32,base,13.0267373,77.5634418,940.27,0.58,0.83,4,19
2025-08-28T10:59:32,drone,13.0268067,77.5633263,942.41,,,,
2025-08-28T10:59:32,drone,13.0268070,77.5633255,945.58,0.56,0.89,3,25
2025-08-28T10:59:32,base,13.0267385,77.5634447,941.81,,,,
2025-08-28T10:59:32,base,13.0267373,77.5634418,940.27,0.58,0.83,4,19
2025-08-28T10:59:32,drone,13.0268068,77.5633263,942.42,,,,
2025-08-28T10:59:32,drone,13.0268070,77.5633254,945.59,0.56,0.89,3,25
2025-08-28T10:59:32,base,13.0267370,77.5634462,941.82,,,,
2025-08-28T10:59:32,base,13.0267357,77.5634427,940.32,0.58,0.83,4,19
2025-08-28T10:59:32,drone,13.0268067,77.5633262,942.42,,,,
2025-08-28T10:59:32,drone,13.0268069,77.5633253,945.61,0.56,0.89,3,25
2025-08-28T10:59:32,drone,13.0268067,77.5633261,942.43,,,,
2025-08-28T10:59:32,drone,13.0268069,77.5633254,945.64,0.56,0.89,3,25
2025-08-28T10:59:33,base,13.0267332,77.5634478,941.89,,,,
2025-08-28T10:59:33,base,13.0267315,77.5634443,940.28,0.58,0.92,4,18
2025-08-28T10:59:33,drone,13.0268067,77.5633261,942.43,,,,
2025-08-28T10:59:33,drone,13.0268070,77.5633254,945.66,0.56,0.89,3,25
2025-08-28T10:59:33,base,13.0267313,77.5634488,941.91,,,,
2025-08-28T10:59:33,base,13.0267298,77.5634450,940.29,0.58,0.83,4,19
2025-08-28T10:59:33,drone,13.0268068,77.5633261,942.43,,,,
2025-08-28T10:59:33,drone,13.0268070,77.5633254,945.65,0.56,0.89,3,25
2025-08-28T10:59:33,base,13.0267291,77.5634495,941.92,,,,
2025-08-28T10:59:33,base,13.0267280,77.5634454,940.27,0.58,0.83,4,19
2025-08-28T10:59:33,drone,13.0268068,77.5633261,942.43,,,,
2025-08-28T10:59:33,drone,13.0268070,77.5633254,945.63,0.56,0.89,3,25
2025-08-28T10:59:33,base,13.0267267,77.5634497,941.88,,,,
2025-08-28T10:59:33,base,13.0267262,77.5634455,940.11,0.58,0.83,4,19
2025-08-28T10:59:33,drone,13.0268068,77.5633261,942.43,,,,
2025-08-28T10:59:33,drone,13.0268070,77.5633254,945.63,0.56,0.89,3,25
2025-08-28T10:59:33,base,13.0267245,77.5634498,941.80,,,,
2025-08-28T10:59:33,base,13.0267244,77.5634454,940.03,0.58,0.83,4,19
2025-08-28T10:59:33,drone,13.0268068,77.5633260,942.43,,,,
2025-08-28T10:59:33,drone,13.0268070,77.5633253,945.65,0.56,0.89,3,25
2025-08-28T10:59:34,base,13.0267221,77.5634491,941.84,,,,
2025-08-28T10:59:34,base,13.0267228,77.5634455,939.86,0.58,0.83,4,19
2025-08-28T10:59:34,drone,13.0268068,77.5633259,942.43,,,,
2025-08-28T10:59:34,drone,13.0268071,77.5633252,945.63,0.56,0.89,3,25
2025-08-28T10:59:34,base,13.0267200,77.5634481,941.83,,,,
2025-08-28T10:59:34,base,13.0267211,77.5634446,939.66,0.58,0.83,4,19
2025-08-28T10:59:34,drone,13.0268068,77.5633258,942.44,,,,
2025-08-28T10:59:34,drone,13.0268071,77.5633251,945.66,0.56,0.89,3,25
2025-08-28T10:59:34,base,13.0267187,77.5634479,941.83,,,,
2025-08-28T10:59:34,base,13.0267182,77.5634438,939.64,0.58,0.83,4,19
2025-08-28T10:59:34,drone,13.0268067,77.5633256,942.44,,,,
2025-08-28T10:59:34,drone,13.0268071,77.5633250,945.67,0.56,0.89,3,25
2025-08-28T10:59:34,base,13.0267168,77.5634472,941.92,,,,
2025-08-28T10:59:34,base,13.0267182,77.5634438,939.64,0.58,0.83,4,19
2025-08-28T10:59:34,drone,13.0268068,77.5633255,942.45,,,,
2025-08-28T10:59:34,drone,13.0268073,77.5633251,945.69,0.56,0.89,3,25
2025-08-28T10:59:34,base,13.0267146,77.5634456,941.95,,,,
2025-08-28T10:59:34,base,13.0267144,77.5634421,939.78,0.57,0.79,4,20
2025-08-28T10:59:34,drone,13.0268068,77.5633255,942.45,,,,
2025-08-28T10:59:34,drone,13.0268075,77.5633252,945.69,0.56,0.89,3,25
2025-08-28T10:59:35,base,13.0267124,77.5634437,941.91,,,,
2025-08-28T10:59:35,base,13.0267139,77.5634412,939.64,0.57,0.74,4,21
2025-08-28T10:59:35,drone,13.0268068,77.5633255,942.46,,,,
2025-08-28T10:59:35,drone,13.0268075,77.5633253,945.69,0.56,0.89,3,25
2025-08-28T10:59:35,base,13.0267107,77.5634421,941.93,,,,
2025-08-28T10:59:35,base,13.0267139,77.5634412,939.64,0.57,0.74,4,21
2025-08-28T10:59:35,drone,13.0268068,77.5633255,942.47,,,,
2025-08-28T10:59:35,drone,13.0268076,77.5633254,945.70,0.56,0.89,3,25
2025-08-28T10:59:35,base,13.0267092,77.5634409,941.95,,,,
2025-08-28T10:59:35,base,13.0267134,77.5634403,939.67,0.57,0.74,4,21
2025-08-28T10:59:35,drone,13.0268068,77.5633255,942.47,,,,
2025-08-28T10:59:35,drone,13.0268078,77.5633255,945.72,0.56,0.89,3,25
2025-08-28T10:59:35,base,13.0267078,77.5634403,941.93,,,,
2025-08-28T10:59:35,base,13.0267127,77.5634396,939.65,0.57,0.74,4,21
2025-08-28T10:59:35,drone,13.0268069,77.5633255,942.47,,,,
2025-08-28T10:59:35,drone,13.0268079,77.5633256,945.72,0.56,0.89,3,25
2025-08-28T10:59:35,base,13.0267064,77.5634394,941.96,,,,
2025-08-28T10:59:35,base,13.0267114,77.5634390,939.72,0.57,0.74,4,21
2025-08-28T10:59:35,drone,13.0268070,77.5633255,942.46,,,,
2025-08-28T10:59:35,drone,13.0268080,77.5633257,945.76,0.56,0.89,3,25
2025-08-28T10:59:36,base,13.0267048,77.5634379,941.99,,,,
2025-08-28T10:59:36,base,13.0267098,77.5634382,939.66,0.57,0.74,4,20
2025-08-28T10:59:36,drone,13.0268070,77.5633256,942.46,,,,
2025-08-28T10:59:36,drone,13.0268081,77.5633259,945.78,0.56,0.89,3,25
2025-08-28T10:59:36,base,13.0267035,77.5634363,941.99,,,,
2025-08-28T10:59:36,base,13.0267084,77.5634370,939.67,0.57,0.74,4,21
2025-08-28T10:59:36,drone,13.0268070,77.5633256,942.46,,,,
2025-08-28T10:59:36,drone,13.0268083,77.5633260,945.76,0.56,0.89,3,25
2025-08-28T10:59:36,base,13.0267026,77.5634348,942.02,,,,
2025-08-28T10:59:36,base,13.0267072,77.5634361,939.61,0.57,0.74,4,21
2025-08-28T10:59:36,drone,13.0268071,77.5633256,942.47,,,,
2025-08-28T10:59:36,drone,13.0268085,77.5633261,945.77,0.56,0.89,3,25
2025-08-28T10:59:36,base,13.0267022,77.5634333,942.04,,,,
2025-08-28T10:59:36,base,13.0267064,77.5634350,939.66,0.57,0.74,4,21
2025-08-28T10:59:36,drone,13.0268071,77.5633257,942.47,,,,
2025-08-28T10:59:36,drone,13.0268086,77.5633263,945.78,0.56,0.89,3,25
2025-08-28T10:59:36,base,13.0267018,77.5634321,942.02,,,,
2025-08-28T10:59:36,base,13.0267055,77.5634333,939.73,0.57,0.74,4,21
2025-08-28T10:59:36,drone,13.0268072,77.5633258,942.48,,,,
2025-08-28T10:59:36,drone,13.0268089,77.5633267,945.83,0.56,0.89,3,25
2025-08-28T10:59:37,base,13.0267012,77.5634308,942.04,,,,
2025-08-28T10:59:37,base,13.0267036,77.5634300,939.87,0.57,0.74,4,21
2025-08-28T10:59:37,drone,13.0268074,77.5633260,942.48,,,,
2025-08-28T10:59:37,drone,13.0268091,77.5633271,945.86,0.56,0.89,3,25
2025-08-28T10:59:37,base,13.0267006,77.5634289,942.11,,,,
2025-08-28T10:59:37,base,13.0267036,77.5634300,939.87,0.57,0.74,4,21
2025-08-28T10:59:37,drone,13.0268075,77.5633261,942.49,,,,
2025-08-28T10:59:37,drone,13.0268092,77.5633272,945.91,0.56,0.89,3,25
2025-08-28T10:59:37,base,13.0267005,77.5634274,942.12,,,,
2025-08-28T10:59:37,base,13.0267027,77.5634288,939.99,0.57,0.74,4,21
2025-08-28T10:59:37,drone,13.0268076,77.5633262,942.50,,,,
2025-08-28T10:59:37,drone,13.0268093,77.5633273,945.92,0.56,0.89,3,25
2025-08-28T10:59:37,base,13.0267004,77.5634262,942.11,,,,
2025-08-28T10:59:37,base,13.0267022,77.5634278,940.04,0.57,0.74,4,21
2025-08-28T10:59:37,drone,13.0268076,77.5633263,942.51,,,,
2025-08-28T10:59:37,drone,13.0268093,77.5633274,945.97,0.56,0.89,3,25
2025-08-28T10:59:37,base,13.0267005,77.5634246,942.16,,,,
2025-08-28T10:59:37,base,13.0267014,77.5634265,940.04,0.57,0.74,4,21
2025-08-28T10:59:37,drone,13.0268077,77.5633264,942.51,,,,
2025-08-28T10:59:37,drone,13.0268094,77.5633276,945.98,0.56,0.89,3,25
2025-08-28T10:59:38,base,13.0267004,77.5634238,942.15,,,,
2025-08-28T10:59:38,base,13.0267007,77.5634254,940.14,0.57,0.74,4,21
2025-08-28T10:59:38,drone,13.0268077,77.5633265,942.52,,,,
2025-08-28T10:59:38,drone,13.0268097,77.5633277,946.00,0.56,0.89,3,25
2025-08-28T10:59:38,base,13.0266997,77.5634230,942.15,,,,
2025-08-28T10:59:38,base,13.0267000,77.5634246,940.20,0.58,0.77,4,20
2025-08-28T10:59:38,drone,13.0268078,77.5633265,942.53,,,,
2025-08-28T10:59:38,drone,13.0268099,77.5633279,946.01,0.56,0.89,3,25
2025-08-28T10:59:38,base,13.0266991,77.5634217,942.20,,,,
2025-08-28T10:59:38,base,13.0266986,77.5634217,940.18,0.59,0.80,4,19
2025-08-28T10:59:38,drone,13.0268080,77.5633266,942.54,,,,
2025-08-28T10:59:38,drone,13.0268103,77.5633282,945.99,0.56,0.89,3,25
2025-08-28T10:59:38,base,13.0266985,77.5634206,942.20,,,,
2025-08-28T10:59:38,base,13.0266986,77.5634217,940.18,0.59,0.80,4,19
2025-08-28T10:59:38,drone,13.0268083,77.5633269,942.55,,,,
2025-08-28T10:59:38,drone,13.0268111,77.5633285,945.91,0.56,0.89,3,25
2025-08-28T10:59:38,base,13.0266977,77.5634194,942.18,,,,
2025-08-28T10:59:38,base,13.0266976,77.5634203,940.30,0.58,0.77,4,20
2025-08-28T10:59:38,drone,13.0268087,77.5633271,942.55,,,,
2025-08-28T10:59:38,drone,13.0268115,77.5633288,945.93,0.56,0.89,3,25
2025-08-28T10:59:39,base,13.0266974,77.5634176,942.25,,,,
2025-08-28T10:59:39,base,13.0266968,77.5634184,940.30,0.58,0.77,4,20
2025-08-28T10:59:39,drone,13.0268089,77.5633273,942.55,,,,
2025-08-28T10:59:39,drone,13.0268116,77.5633290,945.97,0.56,0.89,3,25
2025-08-28T10:59:39,base,13.0266972,77.5634162,942.26,,,,
2025-08-28T10:59:39,base,13.0266962,77.5634166,940.29,0.58,0.77,4,20
2025-08-28T10:59:39,drone,13.0268092,77.5633274,942.54,,,,
2025-08-28T10:59:39,drone,13.0268118,77.5633291,945.98,0.56,0.89,3,25
2025-08-28T10:59:39,base,13.0266967,77.5634152,942.21,,,,
2025-08-28T10:59:39,base,13.0266955,77.5634157,940.32,0.59,0.80,4,19
2025-08-28T10:59:39,drone,13.0268094,77.5633275,942.53,,,,
2025-08-28T10:59:39,drone,13.0268120,77.5633292,945.99,0.56,0.89,3,25
2025-08-28T10:59:39,base,13.0266961,77.5634142,942.23,,,,
2025-08-28T10:59:39,base,13.0266941,77.5634129,940.27,0.58,0.77,4,20
2025-08-28T10:59:39,drone,13.0268095,77.5633276,942.54,,,,
2025-08-28T10:59:39,drone,13.0268121,77.5633294,946.03,0.56,0.89,3,25
2025-08-28T10:59:39,base,13.0266956,77.5634127,942.27,,,,
2025-08-28T10:59:39,base,13.0266941,77.5634129,940.27,0.58,0.77,4,20
2025-08-28T10:59:39,drone,13.0268097,77.5633277,942.54,,,,
2025-08-28T10:59:39,drone,13.0268123,77.5633295,946.02,0.56,0.89,3,25
2025-08-28T10:59:40,base,13.0266954,77.5634111,942.24,,,,
2025-08-28T10:59:40,base,13.0266932,77.5634116,940.23,0.58,0.77,4,20
2025-08-28T10:59:40,drone,13.0268099,77.5633278,942.54,,,,
2025-08-28T10:59:40,drone,13.0268126,77.5633297,946.02,0.56,0.89,3,25
2025-08-28T10:59:40,base,13.0266950,77.5634101,942.20,,,,
2025-08-28T10:59:40,base,13.0266920,77.5634096,940.13,0.58,0.77,4,20
2025-08-28T10:59:40,drone,13.0268101,77.5633280,942.54,,,,
2025-08-28T10:59:40,drone,13.0268129,77.5633300,946.04,0.56,0.89,3,25
2025-08-28T10:59:40,base,13.0266949,77.5634088,942.24,,,,
2025-08-28T10:59:40,base,13.0266920,77.5634096,940.13,0.58,0.77,4,20
2025-08-28T10:59:40,drone,13.0268104,77.5633282,942.54,,,,
2025-08-28T10:59:40,drone,13.0268130,77.5633301,946.10,0.56,0.89,3,25
2025-08-28T10:59:40,base,13.0266946,77.5634082,942.22,,,,
2025-08-28T10:59:40,base,13.0266913,77.5634085,940.18,0.59,0.80,4,19
2025-08-28T10:59:40,drone,13.0268105,77.5633283,942.54,,,,
2025-08-28T10:59:40,drone,13.0268131,77.5633302,946.10,0.56,0.89,3,25
2025-08-28T10:59:40,base,13.0266934,77.5634077,942.17,,,,
2025-08-28T10:59:40,base,13.0266886,77.5634064,940.12,0.58,0.77,4,20
2025-08-28T10:59:40,drone,13.0268107,77.5633284,942.53,,,,
2025-08-28T10:59:40,drone,13.0268132,77.5633304,946.13,0.56,0.89,3,25
2025-08-28T10:59:41,base,13.0266923,77.5634065,942.19,,,,
2025-08-28T10:59:41,base,13.0266886,77.5634064,940.12,0.58,0.77,4,20
2025-08-28T10:59:41,drone,13.0268108,77.5633285,942.53,,,,
2025-08-28T10:59:41,drone,13.0268134,77.5633306,946.12,0.56,0.89,3,25
2025-08-28T10:59:41,base,13.0266917,77.5634050,942.19,,,,
2025-08-28T10:59:41,base,13.0266877,77.5634048,940.09,0.58,0.77,4,20
2025-08-28T10:59:41,drone,13.0268110,77.5633286,942.52,,,,
2025-08-28T10:59:41,drone,13.0268135,77.5633307,946.14,0.56,0.89,3,25
2025-08-28T10:59:41,base,13.0266910,77.5634037,942.14,,,,
2025-08-28T10:59:41,base,13.0266871,77.5634040,940.06,0.57,0.74,4,21
2025-08-28T10:59:41,drone,13.0268112,77.5633287,942.52,,,,
2025-08-28T10:59:41,drone,13.0268136,77.5633308,946.17,0.56,0.89,3,25
2025-08-28T10:59:41,base,13.0266902,77.5634027,942.13,,,,
2025-08-28T10:59:41,base,13.0266866,77.5634034,940.00,0.58,0.77,4,20
2025-08-28T10:59:41,drone,13.0268113,77.5633288,942.52,,,,
2025-08-28T10:59:41,drone,13.0268137,77.5633310,946.20,0.56,0.89,3,25
2025-08-28T10:59:41,base,13.0266896,77.5634017,942.17,,,,
2025-08-28T10:59:41,base,13.0266858,77.5634006,940.11,0.58,0.77,4,20
2025-08-28T10:59:41,drone,13.0268114,77.5633289,942.52,,,,
2025-08-28T10:59:41,drone,13.0268138,77.5633312,946.22,0.56,0.89,3,25
2025-08-28T10:59:42,base,13.0266892,77.5634012,942.14,,,,
2025-08-28T10:59:42,base,13.0266858,77.5634006,940.11,0.58,0.77,4,20
2025-08-28T10:59:42,drone,13.0268115,77.5633290,942.53,,,,
2025-08-28T10:59:42,drone,13.0268139,77.5633313,946.22,0.56,0.89,3,25
2025-08-28T10:59:42,base,13.0266884,77.5634008,942.10,,,,
2025-08-28T10:59:42,base,13.0266840,77.5633987,940.17,0.57,0.77,4,20
2025-08-28T10:59:42,drone,13.0268117,77.5633291,942.52,,,,
2025-08-28T10:59:42,drone,13.0268140,77.5633314,946.22,0.56,0.89,3,25
2025-08-28T10:59:42,base,13.0266873,77.5634000,942.14,,,,
2025-08-28T10:59:42,base,13.0266840,77.5633987,940.17,0.57,0.77,4,20
2025-08-28T10:59:42,drone,13.0268118,77.5633292,942.50,,,,
2025-08-28T10:59:42,drone,13.0268142,77.5633315,946.21,0.56,0.89,3,25
2025-08-28T10:59:42,base,13.0266863,77.5633987,942.22,,,,
2025-08-28T10:59:42,base,13.0266829,77.5633978,940.10,0.58,0.77,4,19
2025-08-28T10:59:42,drone,13.0268120,77.5633293,942.49,,,,
2025-08-28T10:59:42,drone,13.0268144,77.5633316,946.21,0.56,0.89,3,25
2025-08-28T10:59:42,base,13.0266855,77.5633971,942.23,,,,
2025-08-28T10:59:42,base,13.0266819,77.5633966,940.12,0.57,0.74,4,21
2025-08-28T10:59:42,drone,13.0268122,77.5633293,942.47,,,,
2025-08-28T10:59:42,drone,13.0268145,77.5633315,946.23,0.56,0.89,3,25
2025-08-28T10:59:43,base,13.0266850,77.5633959,942.19,,,,
2025-08-28T10:59:43,base,13.0266810,77.5633954,940.13,0.57,0.74,4,21
2025-08-28T10:59:43,drone,13.0268124,77.5633293,942.45,,,,
2025-08-28T10:59:43,drone,13.0268146,77.5633315,946.22,0.56,0.89,3,25
2025-08-28T10:59:43,base,13.0266845,77.5633948,942.20,,,,
2025-08-28T10:59:43,base,13.0266805,77.5633941,940.04,0.57,0.74,4,21
2025-08-28T10:59:43,drone,13.0268125,77.5633294,942.45,,,,
2025-08-28T10:59:43,drone,13.0268147,77.5633316,946.22,0.56,0.89,3,25
2025-08-28T10:59:43,base,13.0266844,77.5633938,942.24,,,,
2025-08-28T10:59:43,base,13.0266800,77.5633928,940.00,0.57,0.74,4,21
2025-08-28T10:59:43,drone,13.0268127,77.5633295,942.44,,,,
2025-08-28T10:59:43,drone,13.0268149,77.5633318,946.21,0.56,0.89,3,25
2025-08-28T10:59:43,base,13.0266840,77.5633928,942.23,,,,
2025-08-28T10:59:43,base,13.0266794,77.5633916,940.01,0.59,0.74,4,20
2025-08-28T10:59:43,drone,13.0268128,77.5633296,942.43,,,,
2025-08-28T10:59:43,drone,13.0268148,77.5633319,946.25,0.56,0.89,3,25
2025-08-28T10:59:43,base,13.0266834,77.5633924,942.22,,,,
2025-08-28T10:59:43,base,13.0266785,77.5633906,940.02,0.57,0.77,4,20
2025-08-28T10:59:43,drone,13.0268129,77.5633297,942.42,,,,
2025-08-28T10:59:43,drone,13.0268148,77.5633318,946.27,0.56,0.89,3,25
2025-08-28T10:59:44,base,13.0266826,77.5633920,942.26,,,,
2025-08-28T10:59:44,base,13.0266779,77.5633903,939.94,0.57,0.74,4,21
2025-08-28T10:59:44,drone,13.0268130,77.5633297,942.42,,,,
2025-08-28T10:59:44,drone,13.0268147,77.5633318,946.33,0.56,0.89,3,25
2025-08-28T10:59:44,base,13.0266815,77.5633908,942.31,,,,
2025-08-28T10:59:44,base,13.0266757,77.5633886,940.09,0.57,0.77,4,20
2025-08-28T10:59:44,drone,13.0268130,77.5633298,942.42,,,,
2025-08-28T10:59:44,drone,13.0268146,77.5633318,946.36,0.56,0.89,3,25
2025-08-28T10:59:44,base,13.0266807,77.5633898,942.30,,,,
2025-08-28T10:59:44,base,13.0266752,77.5633881,940.16,0.57,0.74,4,21
2025-08-28T10:59:44,drone,13.0268131,77.5633299,942.42,,,,
2025-08-28T10:59:44,drone,13.0268146,77.5633318,946.38,0.56,0.89,3,25
2025-08-28T10:59:44,base,13.0266798,77.5633891,942.27,,,,
2025-08-28T10:59:44,base,13.0266752,77.5633881,940.16,0.57,0.74,4,21
2025-08-28T10:59:44,drone,13.0268131,77.5633300,942.42,,,,
2025-08-28T10:59:44,drone,13.0268146,77.5633319,946.40,0.56,0.89,3,25
2025-08-28T10:59:44,base,13.0266790,77.5633886,942.29,,,,
2025-08-28T10:59:44,base,13.0266742,77.5633868,940.04,0.57,0.77,4,20
2025-08-28T10:59:44,drone,13.0268132,77.5633301,942.42,,,,
2025-08-28T10:59:44,drone,13.0268146,77.5633321,946.44,0.56,0.89,3,25
2025-08-28T10:59:45,base,13.0266780,77.5633878,942.31,,,,
2025-08-28T10:59:45,base,13.0266732,77.5633867,940.11,0.57,0.77,4,20
