Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-28T10:53:46,drone,13.0268195,77.5633308,941.83,0.56,0.81,4,26
2025-08-28T10:53:46,drone,13.0268198,77.5633304,942.13,,,,
2025-08-28T10:53:46,drone,13.0268195,77.5633307,941.82,0.56,0.81,4,26
2025-08-28T10:53:46,base,13.0265726,77.5630997,941.46,,,,
2025-08-28T10:53:46,base,13.0265761,77.5630971,923.34,0.66,1.19,4,14
2025-08-28T10:53:47,drone,13.0268199,77.5633304,942.13,,,,
2025-08-28T10:53:47,drone,13.0268196,77.5633307,941.79,0.56,0.81,4,26
2025-08-28T10:53:47,base,13.0265744,77.5630983,941.47,,,,
2025-08-28T10:53:47,base,13.0265771,77.5630964,923.41,0.66,1.19,4,14
2025-08-28T10:53:47,drone,13.0268200,77.5633304,942.12,,,,
2025-08-28T10:53:47,drone,13.0268197,77.5633308,941.75,0.56,0.81,4,26
2025-08-28T10:53:47,base,13.0265759,77.5630972,941.59,,,,
2025-08-28T10:53:47,base,13.0265786,77.5630951,923.32,0.66,1.19,4,14
2025-08-28T10:53:47,base,13.0265782,77.5630967,941.53,,,,
2025-08-28T10:53:47,base,13.0265801,77.5630940,923.20,0.66,1.19,4,14
2025-08-28T10:53:47,drone,13.0268200,77.5633304,942.12,,,,
2025-08-28T10:53:47,drone,13.0268197,77.5633307,941.72,0.56,0.81,4,26
2025-08-28T10:53:47,drone,13.0268200,77.5633303,942.11,,,,
2025-08-28T10:53:47,drone,13.0268197,77.5633305,941.71,0.56,0.81,4,26
2025-08-28T10:53:47,base,13.0265804,77.5630965,941.52,,,,
2025-08-28T10:53:47,base,13.0265818,77.5630925,923.21,0.63,1.03,4,15
2025-08-28T10:53:47,drone,13.0268200,77.5633302,942.11,,,,
2025-08-28T10:53:47,drone,13.0268196,77.5633304,941.73,0.56,0.81,4,26
2025-08-28T10:53:47,base,13.0265830,77.5630959,941.52,,,,
2025-08-28T10:53:47,base,13.0265818,77.5630925,923.21,0.63,1.03,4,15
2025-08-28T10:53:48,drone,13.0268200,77.5633301,942.11,,,,
2025-08-28T10:53:48,drone,13.0268194,77.5633303,941.74,0.56,0.81,4,26
2025-08-28T10:53:48,base,13.0265856,77.5630947,941.45,,,,
2025-08-28T10:53:48,base,13.0265851,77.5630920,923.36,0.63,1.03,4,15
2025-08-28T10:53:48,base,13.0265870,77.5630934,941.55,,,,
2025-08-28T10:53:48,base,13.0265868,77.5630911,923.27,0.63,1.03,4,15
2025-08-28T10:53:48,drone,13.0268200,77.5633301,942.11,,,,
2025-08-28T10:53:48,drone,13.0268195,77.5633303,941.72,0.56,0.82,4,25
2025-08-28T10:53:48,drone,13.0268200,77.5633301,942.10,,,,
2025-08-28T10:53:48,drone,13.0268195,77.5633303,941.70,0.56,0.82,4,25
2025-08-28T10:53:48,base,13.0265884,77.5630932,941.59,,,,
2025-08-28T10:53:48,base,13.0265884,77.5630909,923.26,0.67,1.04,4,14
2025-08-28T10:53:48,drone,13.0268201,77.5633301,942.09,,,,
2025-08-28T10:53:48,drone,13.0268195,77.5633303,941.70,0.56,0.82,4,25
2025-08-28T10:53:48,base,13.0265901,77.5630933,941.50,,,,
2025-08-28T10:53:48,base,13.0265899,77.5630903,923.36,0.69,1.08,4,14
2025-08-28T10:53:48,base,13.0265924,77.5630935,941.53,,,,
2025-08-28T10:53:48,drone,13.0268201,77.5633302,942.08,,,,
2025-08-28T10:53:48,drone,13.0268195,77.5633304,941.70,0.56,0.82,4,25
2025-08-28T10:53:48,base,13.0265917,77.5630893,923.58,0.69,1.08,4,14
2025-08-28T10:53:49,base,13.0265944,77.5630934,941.47,,,,
2025-08-28T10:53:49,drone,13.0268202,77.5633301,942.07,,,,
2025-08-28T10:53:49,base,13.0265923,77.5630870,923.95,0.69,1.08,4,14
2025-08-28T10:53:49,drone,13.0268195,77.5633303,941.71,0.56,0.82,4,25
2025-08-28T10:53:49,drone,13.0268201,77.5633301,942.06,,,,
2025-08-28T10:53:49,drone,13.0268193,77.5633302,941.72,0.56,0.82,4,25
2025-08-28T10:53:49,base,13.0265954,77.5630921,941.42,,,,
2025-08-28T10:53:49,base,13.0265924,77.5630853,923.97,0.69,1.08,4,14
2025-08-28T10:53:49,base,13.0265962,77.5630907,941.52,,,,
2025-08-28T10:53:49,base,13.0265933,77.5630837,923.90,0.69,1.08,4,14
2025-08-28T10:53:49,drone,13.0268201,77.5633301,942.06,,,,
2025-08-28T10:53:49,drone,13.0268193,77.5633302,941.70,0.56,0.81,4,26
2025-08-28T10:53:49,base,13.0265971,77.5630900,941.53,,,,
2025-08-28T10:53:49,drone,13.0268201,77.5633302,942.05,,,,
2025-08-28T10:53:49,drone,13.0268193,77.5633302,941.71,0.56,0.81,4,26
2025-08-28T10:53:49,base,13.0265944,77.5630793,924.35,0.69,1.08,4,14
2025-08-28T10:53:49,drone,13.0268201,77.5633302,942.04,,,,
2025-08-28T10:53:49,drone,13.0268193,77.5633303,941.68,0.56,0.81,4,26
2025-08-28T10:53:49,base,13.0265980,77.5630895,941.55,,,,
2025-08-28T10:53:49,base,13.0265939,77.5630730,924.30,0.69,1.08,4,14
2025-08-28T10:53:50,drone,13.0268202,77.5633302,942.03,,,,
2025-08-28T10:53:50,drone,13.0268193,77.5633302,941.66,0.56,0.81,4,26
2025-08-28T10:53:50,base,13.0265995,77.5630889,941.53,,,,
2025-08-28T10:53:50,base,13.0265943,77.5630683,924.60,0.69,1.08,4,14
2025-08-28T10:53:50,drone,13.0268201,77.5633302,942.02,,,,
2025-08-28T10:53:50,drone,13.0268192,77.5633300,941.63,0.56,0.81,4,26
2025-08-28T10:53:50,base,13.0266007,77.5630874,941.46,,,,
2025-08-28T10:53:50,base,13.0265951,77.5630673,924.66,0.69,1.08,4,14
2025-08-28T10:53:50,base,13.0266013,77.5630850,941.58,,,,
2025-08-28T10:53:50,base,13.0265957,77.5630663,924.71,0.69,1.08,4,14
2025-08-28T10:53:50,drone,13.0268201,77.5633302,942.02,,,,
2025-08-28T10:53:50,drone,13.0268191,77.5633300,941.62,0.56,0.81,4,26
2025-08-28T10:53:50,drone,13.0268201,77.5633302,942.02,,,,
2025-08-28T10:53:50,drone,13.0268191,77.5633300,941.62,0.56,0.81,4,26
2025-08-28T10:53:50,base,13.0266019,77.5630836,941.58,,,,
2025-08-28T10:53:50,base,13.0265957,77.5630663,924.71,0.69,1.08,4,14
2025-08-28T10:53:50,drone,13.0268200,77.5633302,942.01,,,,
2025-08-28T10:53:50,drone,13.0268190,77.5633299,941.63,0.56,0.81,4,26
2025-08-28T10:53:50,base,13.0266023,77.5630831,941.54,,,,
2025-08-28T10:53:50,base,13.0265955,77.5630635,925.16,0.71,1.24,4,13
2025-08-28T10:53:51,drone,13.0268200,77.5633302,942.01,,,,
2025-08-28T10:53:51,drone,13.0268190,77.5633298,941.66,0.56,0.81,4,26
2025-08-28T10:53:51,base,13.0266027,77.5630825,941.58,,,,
2025-08-28T10:53:51,base,13.0265958,77.5630632,926.09,0.71,1.24,4,13
2025-08-28T10:53:51,base,13.0266036,77.5630815,941.53,,,,
2025-08-28T10:53:51,base,13.0265974,77.5630638,926.30,0.69,1.08,4,14
2025-08-28T10:53:51,drone,13.0268200,77.5633302,942.01,,,,
2025-08-28T10:53:51,drone,13.0268190,77.5633298,941.64,0.56,0.81,4,26
2025-08-28T10:53:51,drone,13.0268200,77.5633302,942.00,,,,
2025-08-28T10:53:51,drone,13.0268190,77.5633298,941.64,0.56,0.82,4,25
2025-08-28T10:53:51,base,13.0266048,77.5630800,941.55,,,,
2025-08-28T10:53:51,base,13.0265990,77.5630642,926.11,0.74,1.28,4,13
2025-08-28T10:53:51,drone,13.0268200,77.5633302,942.00,,,,
2025-08-28T10:53:51,drone,13.0268189,77.5633297,941.66,0.56,0.82,4,25
2025-08-28T10:53:51,base,13.0266061,77.5630786,941.62,,,,
2025-08-28T10:53:51,base,13.0266008,77.5630641,926.34,0.74,1.28,4,13
2025-08-28T10:53:51,drone,13.0268200,77.5633302,942.00,,,,
2025-08-28T10:53:51,drone,13.0268188,77.5633296,941.64,0.56,0.81,4,26
2025-08-28T10:53:51,base,13.0266068,77.5630778,941.73,,,,
2025-08-28T10:53:51,base,13.0266008,77.5630641,926.34,0.74,1.28,4,13
2025-08-28T10:53:52,base,13.0266067,77.5630780,941.82,,,,
2025-08-28T10:53:52,base,13.0266040,77.5630628,926.82,0.74,1.28,4,13
2025-08-28T10:53:52,drone,13.0268200,77.5633302,941.99,,,,
2025-08-28T10:53:52,drone,13.0268189,77.5633295,941.60,0.56,0.81,4,26
2025-08-28T10:53:52,drone,13.0268201,77.5633302,941.99,,,,
2025-08-28T10:53:52,drone,13.0268191,77.5633294,941.54,0.56,0.81,4,26
2025-08-28T10:53:52,base,13.0266069,77.5630780,941.87,,,,
2025-08-28T10:53:52,base,13.0266045,77.5630634,926.79,0.74,1.28,4,13
2025-08-28T10:53:52,drone,13.0268201,77.5633302,941.99,,,,
2025-08-28T10:53:52,drone,13.0268190,77.5633294,941.52,0.56,0.81,4,26
2025-08-28T10:53:52,base,13.0266074,77.5630781,941.79,,,,
2025-08-28T10:53:52,base,13.0266047,77.5630639,927.21,0.71,1.24,4,13
2025-08-28T10:53:52,drone,13.0268201,77.5633302,941.98,,,,
2025-08-28T10:53:52,drone,13.0268189,77.5633294,941.52,0.56,0.81,4,26
2025-08-28T10:53:52,base,13.0266076,77.5630775,941.77,,,,
2025-08-28T10:53:52,base,13.0266047,77.5630639,927.21,0.71,1.24,4,13
2025-08-28T10:53:52,base,13.0266071,77.5630768,941.89,,,,
2025-08-28T10:53:52,base,13.0266031,77.5630636,928.01,0.74,1.28,4,13
2025-08-28T10:53:52,drone,13.0268200,77.5633301,941.98,,,,
2025-08-28T10:53:52,drone,13.0268188,77.5633294,941.54,0.56,0.81,4,26
2025-08-28T10:53:53,drone,13.0268200,77.5633300,941.98,,,,
2025-08-28T10:53:53,drone,13.0268187,77.5633292,941.54,0.56,0.82,4,25
2025-08-28T10:53:53,base,13.0266062,77.5630763,941.91,,,,
2025-08-28T10:53:53,base,13.0266039,77.5630637,928.24,0.69,1.08,4,14
2025-08-28T10:53:53,drone,13.0268199,77.5633299,941.98,,,,
2025-08-28T10:53:53,drone,13.0268187,77.5633292,941.52,0.56,0.82,4,25
2025-08-28T10:53:53,base,13.0266058,77.5630756,941.89,,,,
2025-08-28T10:53:53,base,13.0266039,77.5630637,928.24,0.69,1.08,4,14
2025-08-28T10:53:53,base,13.0266059,77.5630747,941.90,,,,
2025-08-28T10:53:53,base,13.0266059,77.5630636,928.63,0.78,1.29,4,12
2025-08-28T10:53:53,drone,13.0268199,77.5633299,941.98,,,,
2025-08-28T10:53:53,drone,13.0268187,77.5633291,941.51,0.56,0.82,4,25
2025-08-28T10:53:53,drone,13.0268198,77.5633298,941.98,,,,
2025-08-28T10:53:53,drone,13.0268187,77.5633290,941.50,0.56,0.82,4,25
2025-08-28T10:53:53,base,13.0266057,77.5630740,941.90,,,,
2025-08-28T10:53:53,base,13.0266070,77.5630640,928.84,0.74,1.28,4,13
2025-08-28T10:53:53,drone,13.0268197,77.5633298,941.99,,,,
2025-08-28T10:53:53,drone,13.0268186,77.5633291,941.51,0.56,0.82,4,25
2025-08-28T10:53:53,base,13.0266062,77.5630736,941.85,,,,
2025-08-28T10:53:53,base,13.0266070,77.5630640,928.84,0.74,1.28,4,13
2025-08-28T10:53:54,drone,13.0268197,77.5633298,942.00,,,,
2025-08-28T10:53:54,drone,13.0268185,77.5633292,941.54,0.56,0.81,4,26
2025-08-28T10:53:54,base,13.0266067,77.5630733,941.72,,,,
2025-08-28T10:53:54,base,13.0266091,77.5630654,928.96,0.74,1.28,4,13
2025-08-28T10:53:54,base,13.0266074,77.5630722,941.61,,,,
2025-08-28T10:53:54,base,13.0266091,77.5630654,928.96,0.74,1.28,4,13
2025-08-28T10:53:54,drone,13.0268197,77.5633299,942.01,,,,
2025-08-28T10:53:54,drone,13.0268186,77.5633291,941.51,0.56,0.81,4,26
2025-08-28T10:53:54,drone,13.0268197,77.5633298,942.02,,,,
2025-08-28T10:53:54,drone,13.0268186,77.5633291,941.52,0.56,0.81,4,26
2025-08-28T10:53:54,base,13.0266077,77.5630716,941.60,,,,
2025-08-28T10:53:54,base,13.0266104,77.5630659,928.06,0.74,1.28,4,13
2025-08-28T10:53:54,drone,13.0268197,77.5633298,942.02,,,,
2025-08-28T10:53:54,drone,13.0268185,77.5633291,941.54,0.56,0.81,4,26
2025-08-28T10:53:54,base,13.0266087,77.5630713,941.46,,,,
2025-08-28T10:53:54,base,13.0266119,77.5630671,928.06,0.74,1.28,4,13
2025-08-28T10:53:54,drone,13.0268197,77.5633297,942.02,,,,
2025-08-28T10:53:54,drone,13.0268184,77.5633290,941.57,0.56,0.81,4,26
2025-08-28T10:53:54,base,13.0266096,77.5630719,941.44,,,,
2025-08-28T10:53:54,base,13.0266124,77.5630681,928.04,0.74,1.28,4,13
2025-08-28T10:53:55,base,13.0266102,77.5630728,941.38,,,,
2025-08-28T10:53:55,base,13.0266124,77.5630681,928.04,0.74,1.28,4,13
2025-08-28T10:53:55,drone,13.0268196,77.5633296,942.01,,,,
2025-08-28T10:53:55,drone,13.0268183,77.5633289,941.55,0.56,0.81,4,26
2025-08-28T10:53:55,drone,13.0268195,77.5633295,941.99,,,,
2025-08-28T10:53:55,drone,13.0268181,77.5633290,941.57,0.56,0.81,4,26
2025-08-28T10:53:55,base,13.0266109,77.5630727,941.35,,,,
2025-08-28T10:53:55,base,13.0266124,77.5630689,928.10,0.74,1.28,4,13
2025-08-28T10:53:55,drone,13.0268194,77.5633294,941.98,,,,
2025-08-28T10:53:55,drone,13.0268180,77.5633289,941.60,0.56,0.81,4,26
2025-08-28T10:53:55,base,13.0266109,77.5630730,941.41,,,,
2025-08-28T10:53:55,base,13.0266128,77.5630725,928.96,0.74,1.28,4,13
2025-08-28T10:53:55,drone,13.0268193,77.5633294,941.97,,,,
2025-08-28T10:53:55,drone,13.0268179,77.5633289,941.60,0.56,0.81,4,26
2025-08-28T10:53:55,base,13.0266110,77.5630741,941.38,,,,
2025-08-28T10:53:55,base,13.0266128,77.5630725,928.96,0.74,1.28,4,13
2025-08-28T10:53:55,base,13.0266109,77.5630751,941.43,,,,
2025-08-28T10:53:55,base,13.0266141,77.5630760,930.55,0.69,1.21,4,15
2025-08-28T10:53:55,drone,13.0268193,77.5633294,941.96,,,,
2025-08-28T10:53:55,drone,13.0268179,77.5633290,941.63,0.56,0.81,4,26
2025-08-28T10:53:56,drone,13.0268193,77.5633294,941.95,,,,
2025-08-28T10:53:56,drone,13.0268179,77.5633291,941.62,0.56,0.81,4,26
2025-08-28T10:53:56,base,13.0266110,77.5630763,941.45,,,,
2025-08-28T10:53:56,base,13.0266159,77.5630786,931.58,0.69,1.21,4,15
2025-08-28T10:53:56,drone,13.0268194,77.5633294,941.94,,,,
2025-08-28T10:53:56,drone,13.0268180,77.5633290,941.60,0.56,0.81,4,26
2025-08-28T10:53:56,base,13.0266122,77.5630766,941.45,,,,
2025-08-28T10:53:56,base,13.0266182,77.5630810,932.63,0.68,1.19,4,14
2025-08-28T10:53:56,base,13.0266138,77.5630769,941.53,,,,
2025-08-28T10:53:56,base,13.0266182,77.5630810,932.63,0.68,1.19,4,14
2025-08-28T10:53:56,drone,13.0268194,77.5633293,941.92,,,,
2025-08-28T10:53:56,drone,13.0268181,77.5633290,941.58,0.56,0.82,4,25
2025-08-28T10:53:56,drone,13.0268195,77.5633293,941.91,,,,
2025-08-28T10:53:56,drone,13.0268181,77.5633291,941.57,0.56,0.82,4,25
2025-08-28T10:53:56,base,13.0266154,77.5630782,941.63,,,,
2025-08-28T10:53:56,base,13.0266208,77.5630844,933.41,0.63,1.03,4,15
2025-08-28T10:53:56,drone,13.0268194,77.5633292,941.89,,,,
2025-08-28T10:53:56,drone,13.0268180,77.5633290,941.58,0.56,0.81,4,26
2025-08-28T10:53:56,base,13.0266175,77.5630801,941.69,,,,
2025-08-28T10:53:56,base,13.0266245,77.5630883,934.47,0.63,0.91,4,16
2025-08-28T10:53:57,drone,13.0268194,77.5633292,941.88,,,,
2025-08-28T10:53:57,drone,13.0268179,77.5633289,941.57,0.56,0.81,4,26
2025-08-28T10:53:57,base,13.0266198,77.5630829,941.77,,,,
2025-08-28T10:53:57,base,13.0266281,77.5630911,934.91,0.72,0.92,4,15
2025-08-28T10:53:57,base,13.0266218,77.5630857,941.76,,,,
2025-08-28T10:53:57,base,13.0266309,77.5630925,934.59,0.67,0.89,4,16
2025-08-28T10:53:57,drone,13.0268193,77.5633290,941.86,,,,
2025-08-28T10:53:57,drone,13.0268179,77.5633288,941.53,0.56,0.81,4,26
2025-08-28T10:53:57,drone,13.0268193,77.5633289,941.84,,,,
2025-08-28T10:53:57,drone,13.0268179,77.5633288,941.51,0.56,0.81,4,26
2025-08-28T10:53:57,base,13.0266236,77.5630877,941.71,,,,
2025-08-28T10:53:57,base,13.0266324,77.5630946,934.89,0.67,0.89,4,16
2025-08-28T10:53:57,drone,13.0268193,77.5633289,941.82,,,,
2025-08-28T10:53:57,drone,13.0268178,77.5633288,941.52,0.56,0.81,4,26
2025-08-28T10:53:57,base,13.0266248,77.5630897,941.78,,,,
2025-08-28T10:53:57,base,13.0266350,77.5630977,935.14,0.68,0.96,4,15
2025-08-28T10:53:57,drone,13.0268193,77.5633288,941.80,,,,
2025-08-28T10:53:57,drone,13.0268177,77.5633287,941.53,0.56,0.81,4,26
2025-08-28T10:53:57,base,13.0266272,77.5630920,941.80,,,,
2025-08-28T10:53:57,base,13.0266415,77.5631019,935.05,0.68,0.96,4,15
2025-08-28T10:53:58,base,13.0266297,77.5630946,941.83,,,,
2025-08-28T10:53:58,base,13.0266415,77.5631019,935.05,0.68,0.96,4,15
2025-08-28T10:53:58,drone,13.0268193,77.5633287,941.78,,,,
2025-08-28T10:53:58,drone,13.0268177,77.5633286,941.52,0.56,0.81,4,26
2025-08-28T10:53:58,drone,13.0268193,77.5633287,941.77,,,,
2025-08-28T10:53:58,drone,13.0268177,77.5633286,941.49,0.56,0.81,4,26
2025-08-28T10:53:58,base,13.0266314,77.5630972,941.88,,,,
2025-08-28T10:53:58,base,13.0266445,77.5631030,935.19,0.68,0.96,4,15
2025-08-28T10:53:58,drone,13.0268193,77.5633287,941.77,,,,
2025-08-28T10:53:58,drone,13.0268178,77.5633287,941.44,0.56,0.81,4,26
2025-08-28T10:53:58,base,13.0266336,77.5630984,941.87,,,,
2025-08-28T10:53:58,base,13.0266490,77.5631029,936.05,0.68,0.92,4,15
2025-08-28T10:53:58,drone,13.0268192,77.5633288,941.76,,,,
2025-08-28T10:53:58,drone,13.0268177,77.5633287,941.39,0.56,0.82,4,25
2025-08-28T10:53:58,base,13.0266360,77.5630986,941.90,,,,
2025-08-28T10:53:58,base,13.0266490,77.5631029,936.05,0.68,0.92,4,15
2025-08-28T10:53:58,base,13.0266390,77.5630993,942.02,,,,
2025-08-28T10:53:58,base,13.0266557,77.5631028,937.46,0.67,0.89,4,16
2025-08-28T10:53:58,drone,13.0268192,77.5633288,941.75,,,,
2025-08-28T10:53:58,drone,13.0268177,77.5633287,941.34,0.56,0.82,4,25
2025-08-28T10:53:59,drone,13.0268192,77.5633288,941.74,,,,
2025-08-28T10:53:59,drone,13.0268178,77.5633287,941.31,0.56,0.82,4,25
2025-08-28T10:53:59,base,13.0266423,77.5631004,942.09,,,,
2025-08-28T10:53:59,base,13.0266557,77.5631028,937.46,0.67,0.89,4,16
2025-08-28T10:53:59,drone,13.0268193,77.5633287,941.74,,,,
2025-08-28T10:53:59,drone,13.0268179,77.5633286,941.28,0.56,0.82,4,25
2025-08-28T10:53:59,base,13.0266459,77.5631015,942.08,,,,
2025-08-28T10:53:59,base,13.0266598,77.5631027,938.01,0.67,0.89,4,16
2025-08-28T10:53:59,base,13.0266499,77.5631032,942.16,,,,
2025-08-28T10:53:59,base,13.0266625,77.5631016,938.64,0.67,0.89,4,16
2025-08-28T10:53:59,drone,13.0268193,77.5633287,941.74,,,,
2025-08-28T10:53:59,drone,13.0268180,77.5633285,941.25,0.56,0.82,4,25
2025-08-28T10:53:59,drone,13.0268193,77.5633286,941.74,,,,
2025-08-28T10:53:59,drone,13.0268180,77.5633285,941.22,0.56,0.82,4,25
2025-08-28T10:53:59,base,13.0266538,77.5631048,942.28,,,,
2025-08-28T10:53:59,base,13.0266652,77.5631009,939.19,0.67,0.89,4,16
2025-08-28T10:53:59,drone,13.0268193,77.5633286,941.74,,,,
2025-08-28T10:53:59,drone,13.0268179,77.5633284,941.18,0.56,0.81,4,26
2025-08-28T10:53:59,base,13.0266562,77.5631052,942.28,,,,
2025-08-28T10:53:59,base,13.0266671,77.5631011,939.61,0.67,0.89,4,16
2025-08-28T10:54:00,drone,13.0268192,77.5633285,941.74,,,,
2025-08-28T10:54:00,drone,13.0268178,77.5633283,941.14,0.56,0.81,4,26
2025-08-28T10:54:00,base,13.0266582,77.5631053,942.30,,,,
2025-08-28T10:54:00,base,13.0266686,77.5631009,939.83,0.67,0.89,4,16
2025-08-28T10:54:00,base,13.0266605,77.5631063,942.38,,,,
2025-08-28T10:54:00,base,13.0266716,77.5631017,939.98,0.67,0.89,4,16
2025-08-28T10:54:00,drone,13.0268192,77.5633283,941.75,,,,
2025-08-28T10:54:00,drone,13.0268178,77.5633280,941.11,0.56,0.81,4,26
2025-08-28T10:54:00,drone,13.0268191,77.5633282,941.75,,,,
2025-08-28T10:54:00,drone,13.0268179,77.5633279,941.06,0.56,0.81,4,26
2025-08-28T10:54:00,base,13.0266631,77.5631073,942.42,,,,
2025-08-28T10:54:00,base,13.0266751,77.5631019,940.11,0.67,0.89,4,16
2025-08-28T10:54:00,drone,13.0268191,77.5633281,941.76,,,,
2025-08-28T10:54:00,drone,13.0268177,77.5633278,941.04,0.56,0.81,4,26
2025-08-28T10:54:00,base,13.0266662,77.5631090,942.50,,,,
2025-08-28T10:54:00,base,13.0266783,77.5631012,940.45,0.67,0.89,4,16
2025-08-28T10:54:00,drone,13.0268190,77.5633280,941.77,,,,
2025-08-28T10:54:00,drone,13.0268177,77.5633277,941.01,0.56,0.81,4,26
2025-08-28T10:54:00,base,13.0266695,77.5631103,942.53,,,,
2025-08-28T10:54:00,base,13.0266807,77.5631009,940.69,0.72,0.89,4,15
2025-08-28T10:54:01,base,13.0266721,77.5631103,942.43,,,,
2025-08-28T10:54:01,base,13.0266838,77.5630992,941.06,0.68,0.89,4,16
2025-08-28T10:54:01,drone,13.0268190,77.5633278,941.78,,,,
2025-08-28T10:54:01,drone,13.0268178,77.5633275,940.94,0.56,0.81,4,26
2025-08-28T10:54:01,drone,13.0268190,77.5633277,941.78,,,,
2025-08-28T10:54:01,drone,13.0268179,77.5633274,940.91,0.56,0.81,4,26
2025-08-28T10:54:01,base,13.0266732,77.5631091,942.47,,,,
2025-08-28T10:54:01,base,13.0266838,77.5630992,941.06,0.68,0.89,4,16
2025-08-28T10:54:01,drone,13.0268189,77.5633275,941.78,,,,
2025-08-28T10:54:01,drone,13.0268177,77.5633272,940.92,0.56,0.82,4,25
2025-08-28T10:54:01,base,13.0266753,77.5631083,942.52,,,,
2025-08-28T10:54:01,base,13.0266897,77.5630997,941.47,0.66,0.84,4,17
2025-08-28T10:54:01,drone,13.0268188,77.5633272,941.78,,,,
2025-08-28T10:54:01,drone,13.0268175,77.5633269,940.93,0.56,0.82,4,25
2025-08-28T10:54:01,base,13.0266776,77.5631087,942.52,,,,
2025-08-28T10:54:01,base,13.0266897,77.5630997,941.47,0.66,0.84,4,17
2025-08-28T10:54:01,base,13.0266801,77.5631098,942.62,,,,
2025-08-28T10:54:01,base,13.0266917,77.5630974,941.36,0.62,0.83,4,18
2025-08-28T10:54:01,drone,13.0268187,77.5633270,941.79,,,,
2025-08-28T10:54:01,drone,13.0268174,77.5633267,940.91,0.56,0.82,4,25
2025-08-28T10:54:02,drone,13.0268187,77.5633269,941.79,,,,
2025-08-28T10:54:02,drone,13.0268175,77.5633267,940.84,0.56,0.82,4,25
2025-08-28T10:54:02,base,13.0266828,77.5631104,942.64,,,,
2025-08-28T10:54:02,base,13.0266928,77.5630950,941.19,0.63,0.86,4,18
2025-08-28T10:54:02,drone,13.0268186,77.5633268,941.81,,,,
2025-08-28T10:54:02,drone,13.0268176,77.5633267,940.85,0.56,0.82,4,25
2025-08-28T10:54:02,base,13.0266847,77.5631105,942.55,,,,
2025-08-28T10:54:02,base,13.0266936,77.5630927,940.94,0.61,0.81,4,19
2025-08-28T10:54:02,base,13.0266864,77.5631098,942.57,,,,
2025-08-28T10:54:02,base,13.0266947,77.5630936,940.84,0.61,0.81,4,19
2025-08-28T10:54:02,drone,13.0268186,77.5633267,941.82,,,,
2025-08-28T10:54:02,drone,13.0268175,77.5633265,940.84,0.56,0.82,4,25
2025-08-28T10:54:02,drone,13.0268185,77.5633266,941.83,,,,
2025-08-28T10:54:02,drone,13.0268175,77.5633264,940.81,0.56,0.81,4,26
2025-08-28T10:54:02,base,13.0266887,77.5631096,942.63,,,,
2025-08-28T10:54:02,base,13.0266964,77.5630941,940.79,0.61,0.81,4,19
2025-08-28T10:54:02,drone,13.0268184,77.5633265,941.85,,,,
2025-08-28T10:54:02,drone,13.0268174,77.5633263,940.76,0.56,0.81,4,26
2025-08-28T10:54:02,base,13.0266914,77.5631103,942.61,,,,
2025-08-28T10:54:02,base,13.0266990,77.5630951,940.88,0.61,0.81,4,19
2025-08-28T10:54:03,drone,13.0268184,77.5633264,941.86,,,,
2025-08-28T10:54:03,drone,13.0268174,77.5633263,940.74,0.56,0.82,4,25
2025-08-28T10:54:03,base,13.0266938,77.5631117,942.65,,,,
2025-08-28T10:54:03,base,13.0267012,77.5630960,940.84,0.65,0.81,4,18
2025-08-28T10:54:03,base,13.0266958,77.5631121,942.69,,,,
2025-08-28T10:54:03,base,13.0267029,77.5630963,940.73,0.65,0.81,4,18
2025-08-28T10:54:03,drone,13.0268183,77.5633264,941.87,,,,
2025-08-28T10:54:03,drone,13.0268175,77.5633262,940.67,0.56,0.82,4,25
2025-08-28T10:54:03,drone,13.0268184,77.5633264,941.88,,,,
2025-08-28T10:54:03,drone,13.0268176,77.5633262,940.64,0.56,0.82,4,25
2025-08-28T10:54:03,base,13.0266979,77.5631115,942.66,,,,
2025-08-28T10:54:03,base,13.0267041,77.5630975,940.78,0.63,0.86,4,17
2025-08-28T10:54:03,drone,13.0268184,77.5633264,941.88,,,,
2025-08-28T10:54:03,drone,13.0268178,77.5633264,940.61,0.56,0.82,4,25
2025-08-28T10:54:03,base,13.0267002,77.5631104,942.68,,,,
2025-08-28T10:54:03,base,13.0267055,77.5630980,940.63,0.62,0.83,4,18
2025-08-28T10:54:03,drone,13.0268184,77.5633265,941.89,,,,
2025-08-28T10:54:03,drone,13.0268178,77.5633265,940.56,0.56,0.81,4,26
2025-08-28T10:54:03,base,13.0267029,77.5631101,942.75,,,,
2025-08-28T10:54:03,base,13.0267079,77.5630995,940.57,0.61,0.81,4,19
2025-08-28T10:54:04,base,13.0267053,77.5631112,942.73,,,,
2025-08-28T10:54:04,base,13.0267128,77.5631034,940.50,0.62,0.83,4,18
2025-08-28T10:54:04,drone,13.0268185,77.5633265,941.89,,,,
2025-08-28T10:54:04,drone,13.0268180,77.5633265,940.55,0.56,0.81,4,26
2025-08-28T10:54:04,drone,13.0268186,77.5633265,941.88,,,,
2025-08-28T10:54:04,drone,13.0268180,77.5633265,940.52,0.56,0.81,4,26
2025-08-28T10:54:04,base,13.0267074,77.5631135,942.72,,,,
2025-08-28T10:54:04,base,13.0267128,77.5631034,940.50,0.62,0.83,4,18
