Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-28T11:21:58,base,13.0266042,77.5633997,946.03,0.62,0.91,4,19
2025-08-28T11:21:58,drone,13.0268361,77.5633495,944.49,,,,
2025-08-28T11:21:58,drone,13.0268347,77.5633491,940.23,0.58,0.94,4,24
2025-08-28T11:21:58,base,13.0266002,77.5633978,945.15,,,,
2025-08-28T11:21:58,base,13.0266024,77.5633987,945.93,0.62,0.91,4,19
2025-08-28T11:21:58,drone,13.0268360,77.5633494,944.48,,,,
2025-08-28T11:21:58,drone,13.0268346,77.5633490,940.29,0.59,0.95,4,23
2025-08-28T11:21:58,base,13.0265982,77.5633958,945.21,,,,
2025-08-28T11:21:58,base,13.0266004,77.5633971,945.88,0.62,0.91,4,19
2025-08-28T11:21:58,drone,13.0268359,77.5633494,944.47,,,,
2025-08-28T11:21:58,drone,13.0268345,77.5633489,940.29,0.59,0.91,4,24
2025-08-28T11:21:58,base,13.0265971,77.5633933,945.23,,,,
2025-08-28T11:21:58,base,13.0265991,77.5633954,945.81,0.63,0.94,4,18
2025-08-28T11:21:58,drone,13.0268359,77.5633493,944.47,,,,
2025-08-28T11:21:58,drone,13.0268345,77.5633488,940.31,0.59,0.91,4,24
2025-08-28T11:21:58,base,13.0265966,77.5633911,945.17,,,,
2025-08-28T11:21:58,base,13.0265985,77.5633937,945.74,0.63,0.94,4,18
2025-08-28T11:21:58,drone,13.0268359,77.5633493,944.47,,,,
2025-08-28T11:21:58,drone,13.0268345,77.5633490,940.30,0.59,0.91,4,24
2025-08-28T11:21:59,base,13.0265965,77.5633893,945.17,,,,
2025-08-28T11:21:59,base,13.0265976,77.5633919,945.64,0.63,0.94,4,18
2025-08-28T11:21:59,drone,13.0268359,77.5633494,944.47,,,,
2025-08-28T11:21:59,drone,13.0268345,77.5633494,940.33,0.59,0.91,4,24
2025-08-28T11:21:59,base,13.0265964,77.5633880,945.14,,,,
2025-08-28T11:21:59,base,13.0265965,77.5633904,945.62,0.63,0.94,4,18
2025-08-28T11:21:59,drone,13.0268359,77.5633496,944.47,,,,
2025-08-28T11:21:59,drone,13.0268346,77.5633496,940.30,0.59,0.91,4,24
2025-08-28T11:21:59,base,13.0265955,77.5633871,945.07,,,,
2025-08-28T11:21:59,base,13.0265952,77.5633892,945.59,0.66,0.94,4,17
2025-08-28T11:21:59,drone,13.0268359,77.5633496,944.47,,,,
2025-08-28T11:21:59,drone,13.0268345,77.5633496,940.34,0.59,0.95,4,23
2025-08-28T11:21:59,base,13.0265941,77.5633856,945.05,,,,
2025-08-28T11:21:59,base,13.0265936,77.5633875,945.50,0.66,0.94,4,17
2025-08-28T11:21:59,drone,13.0268359,77.5633497,944.46,,,,
2025-08-28T11:21:59,drone,13.0268344,77.5633497,940.37,0.59,0.95,4,23
2025-08-28T11:21:59,base,13.0265928,77.5633835,945.04,,,,
2025-08-28T11:21:59,base,13.0265921,77.5633858,945.52,0.63,0.94,4,18
2025-08-28T11:21:59,drone,13.0268359,77.5633497,944.46,,,,
2025-08-28T11:21:59,drone,13.0268341,77.5633494,940.39,0.59,0.91,4,24
2025-08-28T11:22:00,base,13.0265917,77.5633814,944.99,,,,
2025-08-28T11:22:00,base,13.0265912,77.5633840,945.47,0.63,0.94,4,18
2025-08-28T11:22:00,drone,13.0268357,77.5633496,944.47,,,,
2025-08-28T11:22:00,drone,13.0268340,77.5633493,940.38,0.59,0.91,4,24
2025-08-28T11:22:00,base,13.0265912,77.5633796,945.02,,,,
2025-08-28T11:22:00,base,13.0265905,77.5633822,945.36,0.63,0.94,4,18
2025-08-28T11:22:00,drone,13.0268356,77.5633496,944.47,,,,
2025-08-28T11:22:00,drone,13.0268339,77.5633494,940.38,0.59,0.91,4,24
2025-08-28T11:22:00,base,13.0265906,77.5633781,945.02,,,,
2025-08-28T11:22:00,base,13.0265895,77.5633804,945.33,0.63,0.94,4,18
2025-08-28T11:22:00,drone,13.0268354,77.5633496,944.48,,,,
2025-08-28T11:22:00,drone,13.0268337,77.5633497,940.43,0.59,0.91,4,24
2025-08-28T11:22:00,drone,13.0268353,77.5633499,944.49,,,,
2025-08-28T11:22:00,drone,13.0268337,77.5633503,940.45,0.59,0.91,4,24
2025-08-28T11:22:00,base,13.0265885,77.5633751,944.99,,,,
2025-08-28T11:22:00,base,13.0265871,77.5633770,945.27,0.63,0.94,4,18
2025-08-28T11:22:00,drone,13.0268353,77.5633501,944.50,,,,
2025-08-28T11:22:00,drone,13.0268338,77.5633505,940.46,0.59,0.95,4,23
2025-08-28T11:22:01,base,13.0265874,77.5633730,944.99,,,,
2025-08-28T11:22:01,base,13.0265859,77.5633750,945.29,0.63,0.94,4,18
2025-08-28T11:22:01,drone,13.0268352,77.5633503,944.51,,,,
2025-08-28T11:22:01,drone,13.0268337,77.5633506,940.46,0.58,0.94,4,24
2025-08-28T11:22:01,base,13.0265865,77.5633707,944.95,,,,
2025-08-28T11:22:01,drone,13.0268352,77.5633504,944.52,,,,
2025-08-28T11:22:01,drone,13.0268337,77.5633508,940.44,0.58,0.90,4,25
2025-08-28T11:22:01,base,13.0265853,77.5633729,945.18,0.62,0.91,4,19
2025-08-28T11:22:01,base,13.0265863,77.5633687,944.98,,,,
2025-08-28T11:22:01,base,13.0265846,77.5633709,945.18,0.62,0.91,4,19
2025-08-28T11:22:01,drone,13.0268352,77.5633505,944.53,,,,
2025-08-28T11:22:01,drone,13.0268338,77.5633510,940.48,0.58,0.90,4,25
2025-08-28T11:22:01,base,13.0265862,77.5633673,944.95,,,,
2025-08-28T11:22:01,base,13.0265839,77.5633695,945.19,0.62,0.91,4,19
2025-08-28T11:22:01,drone,13.0268351,77.5633506,944.54,,,,
2025-08-28T11:22:01,drone,13.0268336,77.5633509,940.56,0.58,0.90,4,25
2025-08-28T11:22:01,base,13.0265853,77.5633660,944.90,,,,
2025-08-28T11:22:01,base,13.0265829,77.5633682,945.13,0.62,0.91,4,19
2025-08-28T11:22:01,drone,13.0268350,77.5633505,944.54,,,,
2025-08-28T11:22:01,drone,13.0268333,77.5633506,940.59,0.58,0.90,4,25
2025-08-28T11:22:02,base,13.0265844,77.5633645,944.95,,,,
2025-08-28T11:22:02,base,13.0265814,77.5633665,945.08,0.62,0.91,4,19
2025-08-28T11:22:02,drone,13.0268348,77.5633504,944.54,,,,
2025-08-28T11:22:02,drone,13.0268331,77.5633506,940.60,0.58,0.90,4,25
2025-08-28T11:22:02,base,13.0265834,77.5633625,944.94,,,,
2025-08-28T11:22:02,base,13.0265799,77.5633650,945.17,0.62,0.91,4,19
2025-08-28T11:22:02,drone,13.0268347,77.5633504,944.55,,,,
2025-08-28T11:22:02,drone,13.0268332,77.5633508,940.60,0.59,0.91,4,24
2025-08-28T11:22:02,base,13.0265825,77.5633606,944.90,,,,
2025-08-28T11:22:02,base,13.0265793,77.5633636,945.10,0.62,0.91,4,19
2025-08-28T11:22:02,drone,13.0268348,77.5633505,944.55,,,,
2025-08-28T11:22:02,drone,13.0268335,77.5633512,940.59,0.59,0.91,4,24
2025-08-28T11:22:02,base,13.0265821,77.5633588,944.94,,,,
2025-08-28T11:22:02,base,13.0265785,77.5633619,945.04,0.62,0.91,4,19
2025-08-28T11:22:02,drone,13.0268348,77.5633507,944.55,,,,
2025-08-28T11:22:02,drone,13.0268336,77.5633514,940.63,0.58,0.90,4,25
2025-08-28T11:22:02,base,13.0265815,77.5633576,944.93,,,,
2025-08-28T11:22:02,base,13.0265778,77.5633605,945.00,0.62,0.91,4,19
2025-08-28T11:22:02,drone,13.0268348,77.5633508,944.56,,,,
2025-08-28T11:22:02,drone,13.0268336,77.5633515,940.65,0.58,0.90,4,25
2025-08-28T11:22:03,base,13.0265807,77.5633567,944.91,,,,
2025-08-28T11:22:03,base,13.0265770,77.5633593,944.90,0.62,0.91,4,19
2025-08-28T11:22:03,drone,13.0268349,77.5633510,944.56,,,,
2025-08-28T11:22:03,drone,13.0268337,77.5633516,940.67,0.59,0.91,4,24
2025-08-28T11:22:03,base,13.0265797,77.5633555,944.95,,,,
2025-08-28T11:22:03,base,13.0265758,77.5633578,944.88,0.62,0.91,4,19
2025-08-28T11:22:03,drone,13.0268350,77.5633511,944.56,,,,
2025-08-28T11:22:03,drone,13.0268338,77.5633518,940.64,0.59,0.91,4,24
2025-08-28T11:22:03,base,13.0265787,77.5633538,944.97,,,,
2025-08-28T11:22:03,base,13.0265749,77.5633564,944.91,0.62,0.91,4,19
2025-08-28T11:22:03,drone,13.0268351,77.5633513,944.55,,,,
2025-08-28T11:22:03,drone,13.0268340,77.5633520,940.61,0.59,0.91,4,24
2025-08-28T11:22:03,base,13.0265779,77.5633521,944.95,,,,
2025-08-28T11:22:03,base,13.0265746,77.5633549,944.83,0.62,0.91,4,19
2025-08-28T11:22:03,drone,13.0268353,77.5633515,944.55,,,,
2025-08-28T11:22:03,drone,13.0268343,77.5633522,940.59,0.59,0.91,4,24
2025-08-28T11:22:03,base,13.0265774,77.5633506,945.00,,,,
2025-08-28T11:22:03,base,13.0265746,77.5633533,944.72,0.62,0.91,4,19
2025-08-28T11:22:03,drone,13.0268355,77.5633517,944.54,,,,
2025-08-28T11:22:03,drone,13.0268343,77.5633523,940.62,0.59,0.91,4,24
2025-08-28T11:22:04,base,13.0265773,77.5633496,945.02,,,,
2025-08-28T11:22:04,base,13.0265743,77.5633519,944.72,0.62,0.91,4,19
2025-08-28T11:22:04,drone,13.0268355,77.5633518,944.54,,,,
2025-08-28T11:22:04,drone,13.0268342,77.5633522,940.63,0.59,0.91,4,24
2025-08-28T11:22:04,drone,13.0268355,77.5633518,944.54,,,,
2025-08-28T11:22:04,drone,13.0268339,77.5633521,940.67,0.59,0.95,4,23
2025-08-28T11:22:04,base,13.0265768,77.5633487,944.99,,,,
2025-08-28T11:22:04,base,13.0265736,77.5633505,944.65,0.62,0.91,4,19
2025-08-28T11:22:04,base,13.0265760,77.5633475,945.03,,,,
2025-08-28T11:22:04,base,13.0265726,77.5633486,944.56,0.62,0.91,4,19
2025-08-28T11:22:04,drone,13.0268354,77.5633517,944.54,,,,
2025-08-28T11:22:04,drone,13.0268336,77.5633519,940.73,0.59,0.95,4,23
2025-08-28T11:22:04,base,13.0265752,77.5633457,945.07,,,,
2025-08-28T11:22:04,base,13.0265716,77.5633470,944.62,0.62,0.91,4,19
2025-08-28T11:22:04,drone,13.0268352,77.5633517,944.54,,,,
2025-08-28T11:22:04,drone,13.0268334,77.5633516,940.77,0.59,0.95,4,23
2025-08-28T11:22:04,base,13.0265741,77.5633438,945.03,,,,
2025-08-28T11:22:04,base,13.0265708,77.5633455,944.55,0.62,0.91,4,19
2025-08-28T11:22:04,drone,13.0268350,77.5633516,944.54,,,,
2025-08-28T11:22:04,drone,13.0268333,77.5633515,940.82,0.59,0.95,4,23
2025-08-28T11:22:05,base,13.0265734,77.5633421,945.08,,,,
2025-08-28T11:22:05,base,13.0265701,77.5633437,944.48,0.62,0.91,4,19
2025-08-28T11:22:05,drone,13.0268349,77.5633514,944.55,,,,
2025-08-28T11:22:05,drone,13.0268331,77.5633514,940.88,0.59,0.91,4,24
2025-08-28T11:22:05,base,13.0265731,77.5633410,945.11,,,,
2025-08-28T11:22:05,base,13.0265699,77.5633423,944.47,0.62,0.91,4,19
2025-08-28T11:22:05,drone,13.0268347,77.5633511,944.56,,,,
2025-08-28T11:22:05,drone,13.0268330,77.5633513,940.90,0.59,0.91,4,24
2025-08-28T11:22:05,base,13.0265725,77.5633404,945.06,,,,
2025-08-28T11:22:05,base,13.0265690,77.5633412,944.45,0.62,0.91,4,19
2025-08-28T11:22:05,drone,13.0268347,77.5633511,944.58,,,,
2025-08-28T11:22:05,drone,13.0268333,77.5633516,940.85,0.59,0.95,4,23
2025-08-28T11:22:05,base,13.0265715,77.5633395,945.08,,,,
2025-08-28T11:22:05,base,13.0265677,77.5633398,944.31,0.62,0.91,4,19
2025-08-28T11:22:05,drone,13.0268347,77.5633512,944.59,,,,
2025-08-28T11:22:05,drone,13.0268334,77.5633517,940.84,0.59,0.95,4,23
2025-08-28T11:22:05,base,13.0265705,77.5633382,945.10,,,,
2025-08-28T11:22:05,base,13.0265664,77.5633384,944.29,0.62,0.91,4,19
2025-08-28T11:22:05,drone,13.0268347,77.5633513,944.60,,,,
2025-08-28T11:22:05,drone,13.0268333,77.5633518,940.84,0.59,0.91,4,24
2025-08-28T11:22:06,base,13.0265692,77.5633368,945.06,,,,
2025-08-28T11:22:06,base,13.0265654,77.5633371,944.27,0.62,0.91,4,19
2025-08-28T11:22:06,drone,13.0268346,77.5633514,944.60,,,,
2025-08-28T11:22:06,drone,13.0268331,77.5633518,940.91,0.59,0.91,4,24
2025-08-28T11:22:06,base,13.0265679,77.5633353,945.07,,,,
2025-08-28T11:22:06,base,13.0265642,77.5633353,944.20,0.62,0.91,4,19
2025-08-28T11:22:06,drone,13.0268346,77.5633514,944.60,,,,
2025-08-28T11:22:06,drone,13.0268331,77.5633519,940.88,0.59,0.91,4,24
2025-08-28T11:22:06,base,13.0265672,77.5633340,945.09,,,,
2025-08-28T11:22:06,base,13.0265630,77.5633339,944.17,0.62,0.91,4,19
2025-08-28T11:22:06,drone,13.0268346,77.5633515,944.60,,,,
2025-08-28T11:22:06,drone,13.0268331,77.5633519,940.86,0.59,0.91,4,24
2025-08-28T11:22:06,base,13.0265657,77.5633330,945.03,,,,
2025-08-28T11:22:06,base,13.0265613,77.5633331,944.12,0.62,0.91,4,19
2025-08-28T11:22:06,drone,13.0268345,77.5633516,944.61,,,,
2025-08-28T11:22:06,drone,13.0268330,77.5633521,940.90,0.59,0.91,4,24
2025-08-28T11:22:06,base,13.0265631,77.5633319,945.06,,,,
2025-08-28T11:22:06,base,13.0265597,77.5633318,943.98,0.62,0.91,4,19
2025-08-28T11:22:06,drone,13.0268345,77.5633517,944.61,,,,
2025-08-28T11:22:06,drone,13.0268330,77.5633522,940.91,0.59,0.91,4,24
2025-08-28T11:22:07,base,13.0265609,77.5633297,945.13,,,,
2025-08-28T11:22:07,base,13.0265582,77.5633299,944.02,0.62,0.91,4,19
2025-08-28T11:22:07,drone,13.0268345,77.5633518,944.62,,,,
2025-08-28T11:22:07,drone,13.0268331,77.5633522,940.88,0.59,0.91,4,24
2025-08-28T11:22:07,base,13.0265595,77.5633272,945.09,,,,
2025-08-28T11:22:07,drone,13.0268346,77.5633520,944.62,,,,
2025-08-28T11:22:07,drone,13.0268332,77.5633525,940.89,0.59,0.91,4,24
2025-08-28T11:22:07,base,13.0265573,77.5633277,943.96,0.62,0.91,4,19
2025-08-28T11:22:07,base,13.0265587,77.5633251,945.07,,,,
2025-08-28T11:22:07,base,13.0265562,77.5633257,943.90,0.62,0.91,4,19
2025-08-28T11:22:07,drone,13.0268346,77.5633521,944.63,,,,
2025-08-28T11:22:07,drone,13.0268333,77.5633526,940.93,0.59,0.91,4,24
2025-08-28T11:22:07,base,13.0265580,77.5633235,945.05,,,,
2025-08-28T11:22:07,base,13.0265552,77.5633241,943.87,0.62,0.91,4,19
2025-08-28T11:22:07,drone,13.0268347,77.5633523,944.63,,,,
2025-08-28T11:22:07,drone,13.0268334,77.5633528,940.97,0.59,0.91,4,24
2025-08-28T11:22:07,base,13.0265565,77.5633222,945.00,,,,
2025-08-28T11:22:07,base,13.0265539,77.5633228,943.83,0.62,0.91,4,19
2025-08-28T11:22:07,drone,13.0268348,77.5633525,944.62,,,,
2025-08-28T11:22:07,drone,13.0268335,77.5633530,940.97,0.59,0.91,4,24
2025-08-28T11:22:08,base,13.0265549,77.5633203,945.07,,,,
2025-08-28T11:22:08,base,13.0265524,77.5633208,943.76,0.62,0.91,4,19
2025-08-28T11:22:08,drone,13.0268349,77.5633527,944.62,,,,
2025-08-28T11:22:08,drone,13.0268337,77.5633531,940.96,0.59,0.91,4,24
2025-08-28T11:22:08,base,13.0265536,77.5633179,945.07,,,,
2025-08-28T11:22:08,base,13.0265510,77.5633188,943.87,0.62,0.91,4,19
2025-08-28T11:22:08,drone,13.0268349,77.5633528,944.62,,,,
2025-08-28T11:22:08,drone,13.0268336,77.5633531,941.03,0.59,0.91,4,24
2025-08-28T11:22:08,base,13.0265522,77.5633157,945.03,,,,
2025-08-28T11:22:08,base,13.0265502,77.5633171,943.82,0.62,0.91,4,19
2025-08-28T11:22:08,drone,13.0268350,77.5633530,944.62,,,,
2025-08-28T11:22:08,drone,13.0268337,77.5633533,941.10,0.59,0.91,4,24
2025-08-28T11:22:08,base,13.0265515,77.5633137,945.07,,,,
2025-08-28T11:22:08,base,13.0265492,77.5633153,943.81,0.62,0.91,4,19
2025-08-28T11:22:08,drone,13.0268351,77.5633532,944.62,,,,
2025-08-28T11:22:08,drone,13.0268339,77.5633534,941.08,0.59,0.91,4,24
2025-08-28T11:22:08,base,13.0265506,77.5633122,945.06,,,,
2025-08-28T11:22:08,base,13.0265485,77.5633134,943.82,0.62,0.91,4,19
2025-08-28T11:22:08,drone,13.0268351,77.5633532,944.62,,,,
2025-08-28T11:22:08,drone,13.0268338,77.5633531,941.12,0.59,0.91,4,24
2025-08-28T11:22:09,base,13.0265491,77.5633105,945.05,,,,
2025-08-28T11:22:09,base,13.0265474,77.5633118,943.79,0.62,0.91,4,19
2025-08-28T11:22:09,drone,13.0268351,77.5633530,944.62,,,,
2025-08-28T11:22:09,drone,13.0268337,77.5633527,941.13,0.59,0.91,4,24
2025-08-28T11:22:09,base,13.0265479,77.5633083,945.09,,,,
2025-08-28T11:22:09,base,13.0265461,77.5633100,943.83,0.62,0.91,4,19
2025-08-28T11:22:09,drone,13.0268351,77.5633529,944.62,,,,
2025-08-28T11:22:09,drone,13.0268337,77.5633527,941.19,0.59,0.91,4,24
2025-08-28T11:22:09,base,13.0265471,77.5633060,945.05,,,,
2025-08-28T11:22:09,base,13.0265452,77.5633079,943.84,0.62,0.91,4,19
2025-08-28T11:22:09,drone,13.0268351,77.5633530,944.63,,,,
2025-08-28T11:22:09,drone,13.0268337,77.5633529,941.19,0.59,0.95,4,23
2025-08-28T11:22:09,base,13.0265462,77.5633036,945.02,,,,
2025-08-28T11:22:09,base,13.0265446,77.5633059,943.73,0.62,0.91,4,19
2025-08-28T11:22:09,drone,13.0268351,77.5633531,944.64,,,,
2025-08-28T11:22:09,drone,13.0268337,77.5633528,941.22,0.59,0.95,4,23
2025-08-28T11:22:09,drone,13.0268350,77.5633530,944.64,,,,
2025-08-28T11:22:09,drone,13.0268337,77.5633525,941.28,0.59,0.91,4,24
2025-08-28T11:22:10,base,13.0265452,77.5633010,944.97,,,,
2025-08-28T11:22:10,base,13.0265429,77.5633029,943.74,0.62,0.91,4,19
2025-08-28T11:22:10,drone,13.0268351,77.5633529,944.64,,,,
2025-08-28T11:22:10,drone,13.0268338,77.5633524,941.26,0.59,0.91,4,24
2025-08-28T11:22:10,drone,13.0268351,77.5633528,944.63,,,,
2025-08-28T11:22:10,drone,13.0268338,77.5633523,941.28,0.59,0.91,4,24
2025-08-28T11:22:10,base,13.0265438,77.5632998,944.95,,,,
2025-08-28T11:22:10,base,13.0265415,77.5633011,943.64,0.62,0.91,4,19
2025-08-28T11:22:10,base,13.0265423,77.5632981,944.98,,,,
2025-08-28T11:22:10,base,13.0265401,77.5632989,943.59,0.62,0.91,4,19
2025-08-28T11:22:10,drone,13.0268351,77.5633528,944.62,,,,
2025-08-28T11:22:10,drone,13.0268338,77.5633523,941.32,0.59,0.91,4,24
2025-08-28T11:22:10,base,13.0265409,77.5632959,944.91,,,,
2025-08-28T11:22:10,base,13.0265390,77.5632967,943.60,0.62,0.91,4,19
2025-08-28T11:22:10,drone,13.0268351,77.5633528,944.62,,,,
2025-08-28T11:22:10,drone,13.0268338,77.5633523,941.28,0.59,0.91,4,24
2025-08-28T11:22:10,base,13.0265399,77.5632936,944.94,,,,
2025-08-28T11:22:10,base,13.0265385,77.5632944,943.49,0.62,0.91,4,19
2025-08-28T11:22:10,drone,13.0268351,77.5633528,944.61,,,,
2025-08-28T11:22:10,drone,13.0268339,77.5633523,941.32,0.59,0.91,4,24
2025-08-28T11:22:11,base,13.0265394,77.5632919,944.96,,,,
2025-08-28T11:22:11,base,13.0265378,77.5632924,943.47,0.62,0.91,4,19
2025-08-28T11:22:11,drone,13.0268352,77.5633528,944.60,,,,
2025-08-28T11:22:11,drone,13.0268340,77.5633523,941.34,0.59,0.91,4,24
2025-08-28T11:22:11,base,13.0265381,77.5632905,944.91,,,,
2025-08-28T11:22:11,base,13.0265366,77.5632908,943.31,0.62,0.91,4,19
2025-08-28T11:22:11,drone,13.0268353,77.5633528,944.59,,,,
2025-08-28T11:22:11,drone,13.0268342,77.5633523,941.33,0.59,0.91,4,24
2025-08-28T11:22:11,base,13.0265360,77.5632881,944.97,,,,
2025-08-28T11:22:11,base,13.0265347,77.5632886,943.25,0.62,0.91,4,19
2025-08-28T11:22:11,drone,13.0268354,77.5633528,944.58,,,,
2025-08-28T11:22:11,drone,13.0268342,77.5633522,941.41,0.59,0.91,4,24
2025-08-28T11:22:11,base,13.0265346,77.5632852,944.98,,,,
2025-08-28T11:22:11,base,13.0265333,77.5632861,943.27,0.63,0.94,4,18
2025-08-28T11:22:11,drone,13.0268354,77.5633528,944.57,,,,
2025-08-28T11:22:11,drone,13.0268341,77.5633518,941.42,0.59,0.91,4,24
2025-08-28T11:22:11,base,13.0265337,77.5632824,944.91,,,,
2025-08-28T11:22:11,base,13.0265324,77.5632839,943.23,0.63,0.94,4,18
2025-08-28T11:22:11,drone,13.0268353,77.5633527,944.57,,,,
2025-08-28T11:22:11,drone,13.0268339,77.5633517,941.44,0.59,0.91,4,24
2025-08-28T11:22:12,base,13.0265334,77.5632801,944.90,,,,
2025-08-28T11:22:12,base,13.0265317,77.5632819,943.17,0.63,0.94,4,18
2025-08-28T11:22:12,drone,13.0268352,77.5633526,944.56,,,,
2025-08-28T11:22:12,drone,13.0268337,77.5633516,941.49,0.59,0.91,4,24
2025-08-28T11:22:12,base,13.0265326,77.5632782,944.85,,,,
2025-08-28T11:22:12,base,13.0265310,77.5632800,943.14,0.62,0.91,4,19
2025-08-28T11:22:12,drone,13.0268350,77.5633524,944.56,,,,
2025-08-28T11:22:12,drone,13.0268336,77.5633513,941.45,0.59,0.91,4,24
2025-08-28T11:22:12,base,13.0265314,77.5632760,944.82,,,,
2025-08-28T11:22:12,base,13.0265300,77.5632778,943.05,0.63,0.94,4,18
2025-08-28T11:22:12,drone,13.0268350,77.5633523,944.56,,,,
2025-08-28T11:22:12,drone,13.0268336,77.5633513,941.45,0.59,0.91,4,24
2025-08-28T11:22:12,base,13.0265305,77.5632737,944.85,,,,
2025-08-28T11:22:12,base,13.0265294,77.5632756,943.00,0.63,0.94,4,18
2025-08-28T11:22:12,drone,13.0268349,77.5633523,944.57,,,,
2025-08-28T11:22:12,drone,13.0268335,77.5633515,941.44,0.59,0.91,4,24
2025-08-28T11:22:12,base,13.0265299,77.5632716,944.82,,,,
2025-08-28T11:22:12,base,13.0265288,77.5632739,943.04,0.62,0.91,4,19
2025-08-28T11:22:12,drone,13.0268348,77.5633524,944.56,,,,
2025-08-28T11:22:12,drone,13.0268334,77.5633516,941.46,0.59,0.95,4,23
2025-08-28T11:22:13,base,13.0265293,77.5632696,944.78,,,,
2025-08-28T11:22:13,base,13.0265281,77.5632722,942.94,0.63,0.94,4,18
2025-08-28T11:22:13,drone,13.0268346,77.5633524,944.55,,,,
2025-08-28T11:22:13,drone,13.0268331,77.5633515,941.51,0.59,0.95,4,23
2025-08-28T11:22:13,drone,13.0268344,77.5633523,944.54,,,,
2025-08-28T11:22:13,drone,13.0268329,77.5633514,941.51,0.59,0.95,4,23
2025-08-28T11:22:13,base,13.0265284,77.5632664,944.74,,,,
2025-08-28T11:22:13,base,13.0265272,77.5632689,942.91,0.62,0.91,4,19
2025-08-28T11:22:13,drone,13.0268343,77.5633523,944.53,,,,
2025-08-28T11:22:13,drone,13.0268328,77.5633514,941.54,0.59,0.95,4,23
2025-08-28T11:22:13,base,13.0265272,77.5632651,944.70,,,,
2025-08-28T11:22:13,base,13.0265261,77.5632673,942.84,0.62,0.91,4,19
2025-08-28T11:22:13,drone,13.0268341,77.5633522,944.53,,,,
2025-08-28T11:22:13,drone,13.0268327,77.5633513,941.50,0.59,0.95,4,23
2025-08-28T11:22:13,base,13.0265260,77.5632633,944.72,,,,
2025-08-28T11:22:13,base,13.0265248,77.5632655,942.83,0.62,0.91,4,19
2025-08-28T11:22:13,drone,13.0268340,77.5633522,944.52,,,,
2025-08-28T11:22:13,drone,13.0268327,77.5633515,941.51,0.59,0.91,4,24
2025-08-28T11:22:14,base,13.0265248,77.5632616,944.67,,,,
2025-08-28T11:22:14,base,13.0265238,77.5632638,942.82,0.62,0.91,4,19
2025-08-28T11:22:14,drone,13.0268340,77.5633523,944.53,,,,
2025-08-28T11:22:14,drone,13.0268329,77.5633517,941.53,0.59,0.91,4,24
2025-08-28T11:22:14,base,13.0265238,77.5632596,944.68,,,,
2025-08-28T11:22:14,base,13.0265233,77.5632618,942.68,0.62,0.91,4,19
2025-08-28T11:22:14,drone,13.0268341,77.5633523,944.52,,,,
2025-08-28T11:22:14,drone,13.0268330,77.5633516,941.51,0.59,0.91,4,24
2025-08-28T11:22:14,drone,13.0268341,77.5633523,944.51,,,,
2025-08-28T11:22:14,drone,13.0268332,77.5633517,941.49,0.59,0.91,4,24
2025-08-28T11:22:14,drone,13.0268342,77.5633523,944.50,,,,
2025-08-28T11:22:14,drone,13.0268332,77.5633520,941.48,0.59,0.91,4,24
2025-08-28T11:22:14,drone,13.0268343,77.5633525,944.49,,,,
2025-08-28T11:22:14,drone,13.0268332,77.5633522,941.49,0.59,0.91,4,24
2025-08-28T11:22:15,base,13.0265198,77.5632547,944.63,,,,
2025-08-28T11:22:15,base,13.0265184,77.5632557,942.38,0.62,0.91,4,19
2025-08-28T11:22:15,drone,13.0268343,77.5633527,944.47,,,,
2025-08-28T11:22:15,drone,13.0268332,77.5633524,941.50,0.59,0.91,4,24
2025-08-28T11:22:15,drone,13.0268343,77.5633528,944.45,,,,
2025-08-28T11:22:15,drone,13.0268332,77.5633524,941.48,0.59,0.91,4,24
