Time,Stream,Lat,Lon,Alt,eph(m),epv(m),fix_type,sats
2025-08-29T13:07:59,DRONE,13.0266884,77.5630258,964.13,,,,
2025-08-29T13:07:59,DRONE,13.0266881,77.5630259,964.14,,,,
2025-08-29T13:07:59,BASE,13.0267252,77.5632923,951.51,,,,
2025-08-29T13:07:59,BASE,13.0267251,77.5632923,951.51,,,,
2025-08-29T13:07:59,DRONE,13.0266790,77.5630186,934.02,0.57,1.01,4,18
2025-08-29T13:07:59,BASE,13.0267251,77.5632923,951.52,,,,
2025-08-29T13:07:59,DRONE,13.0266879,77.5630260,964.15,,,,
2025-08-29T13:07:59,DRONE,13.0266877,77.5630261,964.17,,,,
2025-08-29T13:07:59,DRONE,13.0266876,77.5630263,964.18,,,,
2025-08-29T13:07:59,BASE,13.0267258,77.5632913,938.18,0.65,1.11,3,20
2025-08-29T13:07:59,BASE,13.0267250,77.5632922,951.52,,,,
2025-08-29T13:07:59,BASE,13.0267250,77.5632922,951.53,,,,
2025-08-29T13:07:59,DRONE,13.0266874,77.5630264,964.19,,,,
2025-08-29T13:07:59,DRONE,13.0266788,77.5630190,933.92,0.59,1.01,4,17
2025-08-29T13:07:59,DRONE,13.0266872,77.5630265,964.18,,,,
2025-08-29T13:07:59,BASE,13.0267249,77.5632922,951.53,,,,
2025-08-29T13:07:59,BASE,13.0267249,77.5632922,951.54,,,,
2025-08-29T13:07:59,DRONE,13.0266871,77.5630267,964.17,,,,
2025-08-29T13:07:59,DRONE,13.0266869,77.5630269,964.15,,,,
2025-08-29T13:07:59,BASE,13.0267255,77.5632913,938.28,0.65,1.11,3,20
2025-08-29T13:07:59,BASE,13.0267249,77.5632922,951.54,,,,
2025-08-29T13:08:00,BASE,13.0267248,77.5632922,951.54,,,,
2025-08-29T13:08:00,BASE,13.0267248,77.5632922,951.55,,,,
2025-08-29T13:08:00,BASE,13.0267247,77.5632922,951.55,,,,
2025-08-29T13:08:00,BASE,13.0267251,77.5632910,938.25,0.65,1.11,3,20
2025-08-29T13:08:00,BASE,13.0267246,77.5632922,951.55,,,,
2025-08-29T13:08:00,DRONE,13.0266859,77.5630272,964.11,,,,
2025-08-29T13:08:00,DRONE,13.0266857,77.5630271,964.13,,,,
2025-08-29T13:08:00,BASE,13.0267246,77.5632922,951.56,,,,
2025-08-29T13:08:00,BASE,13.0267246,77.5632921,951.56,,,,
2025-08-29T13:08:00,BASE,13.0267246,77.5632921,951.57,,,,
2025-08-29T13:08:00,DRONE,13.0266788,77.5630197,933.91,0.56,0.95,4,19
2025-08-29T13:08:00,DRONE,13.0266857,77.5630271,964.15,,,,
2025-08-29T13:08:00,DRONE,13.0266857,77.5630272,964.16,,,,
2025-08-29T13:08:00,DRONE,13.0266858,77.5630273,964.16,,,,
2025-08-29T13:08:00,BASE,13.0267250,77.5632907,938.30,0.65,1.11,3,20
2025-08-29T13:08:00,BASE,13.0267245,77.5632920,951.57,,,,
2025-08-29T13:08:00,DRONE,13.0266857,77.5630273,964.16,,,,
2025-08-29T13:08:00,BASE,13.0267245,77.5632920,951.58,,,,
2025-08-29T13:08:00,BASE,13.0267245,77.5632919,951.58,,,,
2025-08-29T13:08:00,BASE,13.0267245,77.5632918,951.59,,,,
2025-08-29T13:08:00,DRONE,13.0266791,77.5630193,933.54,0.56,0.95,4,19
2025-08-29T13:08:00,DRONE,13.0266857,77.5630274,964.15,,,,
2025-08-29T13:08:00,DRONE,13.0266857,77.5630275,964.14,,,,
2025-08-29T13:08:00,DRONE,13.0266856,77.5630277,964.12,,,,
2025-08-29T13:08:00,BASE,13.0267251,77.5632899,938.31,0.65,1.11,3,20
2025-08-29T13:08:00,BASE,13.0267245,77.5632917,951.59,,,,
2025-08-29T13:08:00,BASE,13.0267245,77.5632915,951.59,,,,
2025-08-29T13:08:00,DRONE,13.0266854,77.5630277,964.11,,,,
2025-08-29T13:08:00,DRONE,13.0266785,77.5630194,933.38,0.58,0.99,4,18
2025-08-29T13:08:00,DRONE,13.0266852,77.5630279,964.10,,,,
2025-08-29T13:08:00,BASE,13.0267245,77.5632914,951.60,,,,
2025-08-29T13:08:00,BASE,13.0267245,77.5632912,951.60,,,,
2025-08-29T13:08:00,DRONE,13.0266850,77.5630282,964.09,,,,
2025-08-29T13:08:00,DRONE,13.0266848,77.5630285,964.10,,,,
2025-08-29T13:08:00,DRONE,13.0266846,77.5630286,964.12,,,,
2025-08-29T13:08:00,BASE,13.0267252,77.5632890,938.31,0.65,1.11,3,20
2025-08-29T13:08:00,BASE,13.0267246,77.5632911,951.61,,,,
2025-08-29T13:08:00,BASE,13.0267246,77.5632911,951.61,,,,
2025-08-29T13:08:00,BASE,13.0267246,77.5632911,951.61,,,,
2025-08-29T13:08:00,DRONE,13.0266784,77.5630202,933.41,0.58,0.99,4,18
2025-08-29T13:08:00,DRONE,13.0266844,77.5630287,964.15,,,,
2025-08-29T13:08:00,DRONE,13.0266844,77.5630289,964.16,,,,
2025-08-29T13:08:00,BASE,13.0267246,77.5632911,951.61,,,,
2025-08-29T13:08:00,BASE,13.0267253,77.5632892,938.46,0.65,1.11,3,20
2025-08-29T13:08:00,BASE,13.0267246,77.5632911,951.61,,,,
2025-08-29T13:08:00,DRONE,13.0266842,77.5630291,964.17,,,,
2025-08-29T13:08:00,DRONE,13.0266840,77.5630291,964.17,,,,
2025-08-29T13:08:01,BASE,13.0267247,77.5632911,951.61,,,,
2025-08-29T13:08:01,BASE,13.0267247,77.5632911,951.61,,,,
2025-08-29T13:08:01,BASE,13.0267247,77.5632911,951.61,,,,
2025-08-29T13:08:01,DRONE,13.0266775,77.5630207,933.38,0.56,0.95,4,19
2025-08-29T13:08:01,DRONE,13.0266839,77.5630291,964.17,,,,
2025-08-29T13:08:01,DRONE,13.0266838,77.5630292,964.15,,,,
2025-08-29T13:08:01,DRONE,13.0266837,77.5630293,964.13,,,,
2025-08-29T13:08:01,BASE,13.0267253,77.5632897,938.56,0.65,1.11,3,20
2025-08-29T13:08:01,BASE,13.0267247,77.5632911,951.61,,,,
2025-08-29T13:08:01,BASE,13.0267247,77.5632911,951.61,,,,
2025-08-29T13:08:01,BASE,13.0267247,77.5632911,951.62,,,,
2025-08-29T13:08:01,DRONE,13.0266829,77.5630294,964.12,,,,
2025-08-29T13:08:01,BASE,13.0267247,77.5632911,951.62,,,,
2025-08-29T13:08:01,DRONE,13.0266828,77.5630295,964.13,,,,
2025-08-29T13:08:01,BASE,13.0267251,77.5632898,938.68,0.65,1.11,3,20
2025-08-29T13:08:01,BASE,13.0267247,77.5632911,951.62,,,,
2025-08-29T13:08:01,BASE,13.0267247,77.5632910,951.62,,,,
2025-08-29T13:08:01,DRONE,13.0266825,77.5630294,964.17,,,,
2025-08-29T13:08:01,BASE,13.0267247,77.5632909,951.62,,,,
2025-08-29T13:08:01,DRONE,13.0266751,77.5630198,933.43,0.56,1.09,4,18
2025-08-29T13:08:01,DRONE,13.0266824,77.5630293,964.20,,,,
2025-08-29T13:08:01,DRONE,13.0266824,77.5630293,964.23,,,,
2025-08-29T13:08:01,BASE,13.0267247,77.5632909,951.62,,,,
2025-08-29T13:08:01,BASE,13.0267253,77.5632891,938.68,0.65,1.11,3,20
2025-08-29T13:08:01,BASE,13.0267248,77.5632908,951.62,,,,
2025-08-29T13:08:01,BASE,13.0267249,77.5632908,951.62,,,,
2025-08-29T13:08:01,BASE,13.0267250,77.5632907,951.62,,,,
2025-08-29T13:08:01,DRONE,13.0266732,77.5630196,933.49,0.56,1.09,4,18
2025-08-29T13:08:01,DRONE,13.0266820,77.5630290,964.25,,,,
2025-08-29T13:08:01,DRONE,13.0266819,77.5630291,964.23,,,,
2025-08-29T13:08:01,BASE,13.0267250,77.5632907,951.62,,,,
2025-08-29T13:08:01,BASE,13.0267255,77.5632888,938.71,0.65,1.11,3,20
2025-08-29T13:08:01,BASE,13.0267250,77.5632907,951.62,,,,
2025-08-29T13:08:01,DRONE,13.0266817,77.5630291,964.21,,,,
2025-08-29T13:08:01,DRONE,13.0266814,77.5630291,964.20,,,,
2025-08-29T13:08:01,BASE,13.0267250,77.5632906,951.62,,,,
2025-08-29T13:08:01,BASE,13.0267250,77.5632906,951.62,,,,
2025-08-29T13:08:01,BASE,13.0267250,77.5632906,951.62,,,,
2025-08-29T13:08:01,DRONE,13.0266714,77.5630195,933.59,0.58,1.22,4,17
2025-08-29T13:08:01,DRONE,13.0266811,77.5630293,964.20,,,,
2025-08-29T13:08:01,DRONE,13.0266808,77.5630294,964.20,,,,
2025-08-29T13:08:01,DRONE,13.0266804,77.5630296,964.21,,,,
2025-08-29T13:08:01,BASE,13.0267255,77.5632891,938.83,0.65,1.11,3,20
2025-08-29T13:08:01,BASE,13.0267251,77.5632906,951.62,,,,
2025-08-29T13:08:02,BASE,13.0267251,77.5632907,951.62,,,,
2025-08-29T13:08:02,DRONE,13.0266801,77.5630295,964.23,,,,
2025-08-29T13:08:02,DRONE,13.0266697,77.5630189,933.64,0.60,1.14,4,16
2025-08-29T13:08:02,DRONE,13.0266798,77.5630296,964.24,,,,
2025-08-29T13:08:02,BASE,13.0267252,77.5632907,951.62,,,,
2025-08-29T13:08:02,BASE,13.0267252,77.5632908,951.62,,,,
2025-08-29T13:08:02,DRONE,13.0266795,77.5630296,964.25,,,,
2025-08-29T13:08:02,DRONE,13.0266792,77.5630297,964.24,,,,
2025-08-29T13:08:02,BASE,13.0267256,77.5632892,938.81,0.65,1.11,3,20
2025-08-29T13:08:02,BASE,13.0267252,77.5632908,951.62,,,,
2025-08-29T13:08:02,BASE,13.0267252,77.5632908,951.62,,,,
2025-08-29T13:08:02,BASE,13.0267252,77.5632908,951.62,,,,
2025-08-29T13:08:02,BASE,13.0267252,77.5632907,951.62,,,,
2025-08-29T13:08:02,BASE,13.0267254,77.5632893,938.94,0.65,1.11,3,20
2025-08-29T13:08:02,BASE,13.0267252,77.5632907,951.62,,,,
2025-08-29T13:08:02,DRONE,13.0266782,77.5630299,964.20,,,,
2025-08-29T13:08:02,DRONE,13.0266778,77.5630299,964.20,,,,
2025-08-29T13:08:02,BASE,13.0267251,77.5632907,951.62,,,,
2025-08-29T13:08:02,BASE,13.0267251,77.5632907,951.62,,,,
2025-08-29T13:08:02,DRONE,13.0266657,77.5630189,933.61,0.58,1.13,4,17
2025-08-29T13:08:02,DRONE,13.0266774,77.5630300,964.22,,,,
2025-08-29T13:08:02,DRONE,13.0266771,77.5630300,964.24,,,,
2025-08-29T13:08:02,BASE,13.0267251,77.5632907,951.62,,,,
2025-08-29T13:08:02,BASE,13.0267250,77.5632891,939.02,0.65,1.11,3,20
2025-08-29T13:08:02,BASE,13.0267250,77.5632907,951.62,,,,
2025-08-29T13:08:02,DRONE,13.0266768,77.5630301,964.26,,,,
2025-08-29T13:08:02,DRONE,13.0266764,77.5630301,964.28,,,,
2025-08-29T13:08:02,BASE,13.0267250,77.5632907,951.62,,,,
2025-08-29T13:08:02,BASE,13.0267250,77.5632908,951.62,,,,
2025-08-29T13:08:02,BASE,13.0267249,77.5632908,951.62,,,,
2025-08-29T13:08:02,DRONE,13.0266638,77.5630201,933.64,0.58,1.13,4,17
2025-08-29T13:08:02,DRONE,13.0266761,77.5630301,964.29,,,,
2025-08-29T13:08:02,DRONE,13.0266758,77.5630301,964.29,,,,
2025-08-29T13:08:02,DRONE,13.0266755,77.5630302,964.28,,,,
2025-08-29T13:08:02,BASE,13.0267247,77.5632897,939.23,0.65,1.11,3,20
2025-08-29T13:08:02,BASE,13.0267249,77.5632909,951.62,,,,
2025-08-29T13:08:02,BASE,13.0267249,77.5632909,951.62,,,,
2025-08-29T13:08:02,DRONE,13.0266752,77.5630303,964.26,,,,
2025-08-29T13:08:02,DRONE,13.0266630,77.5630221,933.94,0.58,1.13,4,17
2025-08-29T13:08:02,DRONE,13.0266749,77.5630305,964.24,,,,
2025-08-29T13:08:02,BASE,13.0267248,77.5632909,951.62,,,,
2025-08-29T13:08:02,BASE,13.0267248,77.5632909,951.62,,,,
2025-08-29T13:08:02,DRONE,13.0266747,77.5630307,964.23,,,,
2025-08-29T13:08:02,DRONE,13.0266744,77.5630310,964.24,,,,
2025-08-29T13:08:02,BASE,13.0267246,77.5632895,939.21,0.65,1.11,3,20
2025-08-29T13:08:02,BASE,13.0267248,77.5632909,951.62,,,,
2025-08-29T13:08:03,BASE,13.0267248,77.5632909,951.62,,,,
2025-08-29T13:08:03,BASE,13.0267248,77.5632908,951.62,,,,
2025-08-29T13:08:03,DRONE,13.0266739,77.5630311,964.26,,,,
2025-08-29T13:08:03,DRONE,13.0266623,77.5630233,934.18,0.58,1.13,4,17
2025-08-29T13:08:03,DRONE,13.0266735,77.5630313,964.28,,,,
2025-08-29T13:08:03,DRONE,13.0266731,77.5630315,964.29,,,,
2025-08-29T13:08:03,BASE,13.0267248,77.5632908,951.62,,,,
2025-08-29T13:08:03,BASE,13.0267247,77.5632894,939.34,0.65,1.11,3,20
2025-08-29T13:08:03,BASE,13.0267248,77.5632908,951.62,,,,
2025-08-29T13:08:03,DRONE,13.0266727,77.5630317,964.30,,,,
2025-08-29T13:08:03,DRONE,13.0266722,77.5630318,964.30,,,,
2025-08-29T13:08:03,BASE,13.0267249,77.5632907,951.62,,,,
2025-08-29T13:08:03,BASE,13.0267249,77.5632906,951.62,,,,
2025-08-29T13:08:03,DRONE,13.0266614,77.5630244,934.30,0.58,1.13,4,17
2025-08-29T13:08:03,DRONE,13.0266717,77.5630319,964.30,,,,
2025-08-29T13:08:03,DRONE,13.0266712,77.5630321,964.28,,,,
2025-08-29T13:08:03,BASE,13.0267249,77.5632905,951.62,,,,
2025-08-29T13:08:03,BASE,13.0267248,77.5632887,939.37,0.65,1.11,3,20
2025-08-29T13:08:03,BASE,13.0267249,77.5632904,951.62,,,,
2025-08-29T13:08:03,DRONE,13.0266706,77.5630324,964.26,,,,
2025-08-29T13:08:03,DRONE,13.0266699,77.5630326,964.24,,,,
2025-08-29T13:08:03,BASE,13.0267249,77.5632903,951.62,,,,
2025-08-29T13:08:03,BASE,13.0267250,77.5632901,951.63,,,,
2025-08-29T13:08:03,BASE,13.0267250,77.5632900,951.63,,,,
2025-08-29T13:08:03,BASE,13.0267250,77.5632881,939.45,0.65,1.11,3,20
2025-08-29T13:08:03,BASE,13.0267250,77.5632899,951.63,,,,
2025-08-29T13:08:03,BASE,13.0267252,77.5632898,951.63,,,,
2025-08-29T13:08:03,DRONE,13.0266673,77.5630336,964.23,,,,
2025-08-29T13:08:03,DRONE,13.0266572,77.5630269,934.17,0.58,1.13,4,17
2025-08-29T13:08:03,DRONE,13.0266667,77.5630337,964.25,,,,
2025-08-29T13:08:03,BASE,13.0267253,77.5632898,951.63,,,,
2025-08-29T13:08:03,BASE,13.0267253,77.5632897,951.63,,,,
2025-08-29T13:08:03,DRONE,13.0266662,77.5630338,964.26,,,,
2025-08-29T13:08:03,DRONE,13.0266656,77.5630339,964.26,,,,
2025-08-29T13:08:03,DRONE,13.0266650,77.5630341,964.25,,,,
2025-08-29T13:08:03,BASE,13.0267252,77.5632883,939.69,0.65,1.11,3,20
2025-08-29T13:08:03,BASE,13.0267254,77.5632896,951.63,,,,
2025-08-29T13:08:03,BASE,13.0267254,77.5632896,951.62,,,,
2025-08-29T13:08:03,BASE,13.0267254,77.5632896,951.62,,,,
2025-08-29T13:08:03,DRONE,13.0266548,77.5630270,934.02,0.58,1.13,4,17
2025-08-29T13:08:03,DRONE,13.0266644,77.5630342,964.24,,,,
2025-08-29T13:08:03,DRONE,13.0266639,77.5630345,964.22,,,,
2025-08-29T13:08:03,BASE,13.0267255,77.5632896,951.62,,,,
2025-08-29T13:08:03,BASE,13.0267255,77.5632888,939.85,0.65,1.11,3,20
2025-08-29T13:08:03,BASE,13.0267256,77.5632896,951.62,,,,
2025-08-29T13:08:03,DRONE,13.0266633,77.5630347,964.20,,,,
2025-08-29T13:08:03,DRONE,13.0266627,77.5630349,964.19,,,,
2025-08-29T13:08:04,BASE,13.0267256,77.5632897,951.62,,,,
2025-08-29T13:08:04,BASE,13.0267256,77.5632897,951.62,,,,
2025-08-29T13:08:04,DRONE,13.0266536,77.5630279,933.98,0.58,1.13,4,17
2025-08-29T13:08:04,DRONE,13.0266622,77.5630352,964.18,,,,
2025-08-29T13:08:04,DRONE,13.0266617,77.5630356,964.19,,,,
2025-08-29T13:08:04,BASE,13.0267257,77.5632898,951.62,,,,
2025-08-29T13:08:04,BASE,13.0267255,77.5632895,940.01,0.65,1.11,3,20
2025-08-29T13:08:04,BASE,13.0267257,77.5632898,951.61,,,,
2025-08-29T13:08:04,DRONE,13.0266612,77.5630359,964.20,,,,
2025-08-29T13:08:04,DRONE,13.0266606,77.5630362,964.22,,,,
2025-08-29T13:08:04,BASE,13.0267257,77.5632898,951.61,,,,
2025-08-29T13:08:04,BASE,13.0267257,77.5632898,951.61,,,,
2025-08-29T13:08:04,BASE,13.0267257,77.5632898,951.61,,,,
2025-08-29T13:08:04,BASE,13.0267254,77.5632896,940.07,0.65,1.11,3,20
2025-08-29T13:08:04,BASE,13.0267257,77.5632899,951.61,,,,
2025-08-29T13:08:04,BASE,13.0267256,77.5632899,951.60,,,,
2025-08-29T13:08:04,BASE,13.0267256,77.5632899,951.60,,,,
2025-08-29T13:08:04,BASE,13.0267255,77.5632899,951.60,,,,
2025-08-29T13:08:04,DRONE,13.0266567,77.5630380,964.20,,,,
2025-08-29T13:08:04,DRONE,13.0266561,77.5630381,964.19,,,,
2025-08-29T13:08:04,BASE,13.0267250,77.5632898,940.21,0.65,1.11,3,20
2025-08-29T13:08:04,BASE,13.0267255,77.5632900,951.60,,,,
2025-08-29T13:08:04,BASE,13.0267255,77.5632901,951.60,,,,
2025-08-29T13:08:04,BASE,13.0267255,77.5632902,951.60,,,,
2025-08-29T13:08:04,BASE,13.0267255,77.5632902,951.60,,,,
2025-08-29T13:08:04,BASE,13.0267249,77.5632901,940.33,0.65,1.11,3,20
2025-08-29T13:08:04,BASE,13.0267255,77.5632902,951.59,,,,
2025-08-29T13:08:04,DRONE,13.0266540,77.5630389,964.24,,,,
2025-08-29T13:08:04,DRONE,13.0266533,77.5630389,964.27,,,,
2025-08-29T13:08:04,BASE,13.0267255,77.5632903,951.59,,,,
2025-08-29T13:08:04,BASE,13.0267255,77.5632903,951.59,,,,
2025-08-29T13:08:04,BASE,13.0267255,77.5632904,951.58,,,,
2025-08-29T13:08:04,DRONE,13.0266471,77.5630334,934.05,0.60,1.25,4,16
2025-08-29T13:08:04,DRONE,13.0266528,77.5630390,964.28,,,,
2025-08-29T13:08:04,DRONE,13.0266522,77.5630391,964.29,,,,
2025-08-29T13:08:04,DRONE,13.0266517,77.5630392,964.28,,,,
2025-08-29T13:08:04,BASE,13.0267250,77.5632902,940.35,0.65,1.11,3,20
2025-08-29T13:08:04,BASE,13.0267255,77.5632904,951.58,,,,
2025-08-29T13:08:05,BASE,13.0267255,77.5632904,951.57,,,,
2025-08-29T13:08:05,BASE,13.0267255,77.5632904,951.57,,,,
2025-08-29T13:08:05,BASE,13.0267255,77.5632904,951.57,,,,
2025-08-29T13:08:05,BASE,13.0267250,77.5632904,940.43,0.65,1.11,3,20
2025-08-29T13:08:05,BASE,13.0267255,77.5632905,951.56,,,,
2025-08-29T13:08:05,BASE,13.0267255,77.5632904,951.56,,,,
2025-08-29T13:08:05,DRONE,13.0266485,77.5630403,964.20,,,,
2025-08-29T13:08:05,BASE,13.0267256,77.5632904,951.56,,,,
2025-08-29T13:08:05,BASE,13.0267257,77.5632904,951.56,,,,
2025-08-29T13:08:05,DRONE,13.0266480,77.5630406,964.22,,,,
2025-08-29T13:08:05,DRONE,13.0266475,77.5630408,964.23,,,,
2025-08-29T13:08:05,BASE,13.0267252,77.5632904,940.61,0.65,1.11,3,20
2025-08-29T13:08:05,BASE,13.0267257,77.5632904,951.55,,,,
2025-08-29T13:08:05,BASE,13.0267258,77.5632903,951.55,,,,
2025-08-29T13:08:05,BASE,13.0267259,77.5632902,951.55,,,,
2025-08-29T13:08:05,DRONE,13.0266422,77.5630355,933.79,0.58,1.13,4,17
2025-08-29T13:08:05,DRONE,13.0266469,77.5630411,964.24,,,,
2025-08-29T13:08:05,DRONE,13.0266463,77.5630413,964.24,,,,
2025-08-29T13:08:05,BASE,13.0267259,77.5632901,951.55,,,,
2025-08-29T13:08:05,BASE,13.0267257,77.5632894,940.65,0.65,1.11,3,20
2025-08-29T13:08:05,BASE,13.0267260,77.5632900,951.54,,,,
2025-08-29T13:08:05,DRONE,13.0266457,77.5630416,964.23,,,,
2025-08-29T13:08:05,DRONE,13.0266452,77.5630417,964.22,,,,
2025-08-29T13:08:05,BASE,13.0267262,77.5632898,951.54,,,,
2025-08-29T13:08:05,BASE,13.0267263,77.5632896,951.54,,,,
2025-08-29T13:08:05,BASE,13.0267263,77.5632895,951.53,,,,
2025-08-29T13:08:05,DRONE,13.0266401,77.5630358,933.53,0.58,0.99,4,18
2025-08-29T13:08:05,DRONE,13.0266446,77.5630418,964.20,,,,
2025-08-29T13:08:05,DRONE,13.0266440,77.5630420,964.18,,,,
2025-08-29T13:08:05,DRONE,13.0266434,77.5630421,964.17,,,,
2025-08-29T13:08:05,BASE,13.0267260,77.5632887,940.75,0.65,1.11,3,20
2025-08-29T13:08:05,BASE,13.0267263,77.5632894,951.53,,,,
2025-08-29T13:08:05,BASE,13.0267264,77.5632894,951.52,,,,
2025-08-29T13:08:05,BASE,13.0267265,77.5632893,951.52,,,,
2025-08-29T13:08:05,BASE,13.0267266,77.5632893,951.51,,,,
2025-08-29T13:08:05,BASE,13.0267262,77.5632885,940.84,0.65,1.11,3,20
2025-08-29T13:08:05,BASE,13.0267266,77.5632892,951.51,,,,
2025-08-29T13:08:06,BASE,13.0267267,77.5632891,951.51,,,,
2025-08-29T13:08:06,BASE,13.0267267,77.5632891,951.50,,,,
2025-08-29T13:08:06,BASE,13.0267267,77.5632891,951.50,,,,
2025-08-29T13:08:06,BASE,13.0267262,77.5632886,940.94,0.65,1.11,3,20
2025-08-29T13:08:06,BASE,13.0267267,77.5632890,951.50,,,,
2025-08-29T13:08:06,BASE,13.0267267,77.5632891,951.49,,,,
2025-08-29T13:08:06,BASE,13.0267267,77.5632891,951.49,,,,
2025-08-29T13:08:06,DRONE,13.0266336,77.5630355,933.09,0.66,1.11,4,17
2025-08-29T13:08:06,DRONE,13.0266381,77.5630414,964.19,,,,
2025-08-29T13:08:06,DRONE,13.0266376,77.5630415,964.18,,,,
2025-08-29T13:08:06,BASE,13.0267267,77.5632891,951.49,,,,
2025-08-29T13:08:06,BASE,13.0267259,77.5632887,940.92,0.65,1.11,3,20
2025-08-29T13:08:06,BASE,13.0267267,77.5632891,951.48,,,,
2025-08-29T13:08:06,BASE,13.0267267,77.5632892,951.48,,,,
2025-08-29T13:08:06,BASE,13.0267266,77.5632892,951.48,,,,
2025-08-29T13:08:06,BASE,13.0267266,77.5632892,951.47,,,,
2025-08-29T13:08:06,BASE,13.0267257,77.5632890,940.99,0.65,1.11,3,20
2025-08-29T13:08:06,BASE,13.0267266,77.5632892,951.47,,,,
2025-08-29T13:08:06,BASE,13.0267266,77.5632892,951.47,,,,
2025-08-29T13:08:06,BASE,13.0267265,77.5632893,951.46,,,,
2025-08-29T13:08:06,BASE,13.0267265,77.5632893,951.46,,,,
2025-08-29T13:08:06,BASE,13.0267254,77.5632892,941.15,0.65,1.11,3,20
2025-08-29T13:08:06,BASE,13.0267265,77.5632893,951.46,,,,
2025-08-29T13:08:06,BASE,13.0267264,77.5632893,951.46,,,,
2025-08-29T13:08:06,BASE,13.0267264,77.5632893,951.46,,,,
2025-08-29T13:08:06,DRONE,13.0266305,77.5630426,964.24,,,,
2025-08-29T13:08:06,DRONE,13.0266251,77.5630375,933.14,0.73,1.13,4,16
2025-08-29T13:08:06,DRONE,13.0266297,77.5630427,964.23,,,,
2025-08-29T13:08:06,DRONE,13.0266289,77.5630428,964.23,,,,
2025-08-29T13:08:06,BASE,13.0267264,77.5632893,951.46,,,,
2025-08-29T13:08:06,BASE,13.0267252,77.5632888,941.15,0.65,1.11,3,20
2025-08-29T13:08:06,BASE,13.0267264,77.5632892,951.45,,,,
2025-08-29T13:08:07,BASE,13.0267263,77.5632892,951.45,,,,
2025-08-29T13:08:07,BASE,13.0267263,77.5632892,951.45,,,,
2025-08-29T13:08:07,BASE,13.0267262,77.5632892,951.45,,,,
2025-08-29T13:08:07,BASE,13.0267249,77.5632885,941.18,0.65,1.11,3,20
2025-08-29T13:08:07,BASE,13.0267262,77.5632892,951.45,,,,
2025-08-29T13:08:07,BASE,13.0267262,77.5632892,951.45,,,,
2025-08-29T13:08:07,DRONE,13.0266254,77.5630434,964.34,,,,
2025-08-29T13:08:07,DRONE,13.0266248,77.5630435,964.34,,,,
2025-08-29T13:08:07,DRONE,13.0266235,77.5630386,933.14,0.55,0.99,4,19
2025-08-29T13:08:07,DRONE,13.0266241,77.5630436,964.34,,,,
2025-08-29T13:08:07,BASE,13.0267262,77.5632892,951.45,,,,
2025-08-29T13:08:07,DRONE,13.0266235,77.5630437,964.32,,,,
2025-08-29T13:08:07,BASE,13.0267261,77.5632892,951.45,,,,
2025-08-29T13:08:07,DRONE,13.0266229,77.5630438,964.31,,,,
2025-08-29T13:08:07,BASE,13.0267246,77.5632882,941.22,0.65,1.11,3,20
2025-08-29T13:08:07,BASE,13.0267261,77.5632892,951.44,,,,
2025-08-29T13:08:07,BASE,13.0267261,77.5632892,951.44,,,,
2025-08-29T13:08:07,DRONE,13.0266223,77.5630439,964.29,,,,
2025-08-29T13:08:07,DRONE,13.0266222,77.5630386,932.97,0.61,0.99,4,17
2025-08-29T13:08:07,DRONE,13.0266217,77.5630441,964.27,,,,
2025-08-29T13:08:07,BASE,13.0267261,77.5632892,951.44,,,,
2025-08-29T13:08:07,BASE,13.0267261,77.5632892,951.44,,,,
2025-08-29T13:08:07,DRONE,13.0266210,77.5630443,964.27,,,,
2025-08-29T13:08:07,BASE,13.0267245,77.5632884,941.42,0.65,1.11,3,20
2025-08-29T13:08:07,BASE,13.0267261,77.5632892,951.44,,,,
2025-08-29T13:08:07,DRONE,13.0266203,77.5630445,964.28,,,,
2025-08-29T13:08:07,DRONE,13.0266196,77.5630446,964.29,,,,
2025-08-29T13:08:07,BASE,13.0267260,77.5632893,951.44,,,,
2025-08-29T13:08:07,BASE,13.0267259,77.5632893,951.44,,,,
2025-08-29T13:08:07,DRONE,13.0266212,77.5630396,932.89,0.61,0.99,4,17
2025-08-29T13:08:07,DRONE,13.0266189,77.5630448,964.31,,,,
2025-08-29T13:08:07,DRONE,13.0266181,77.5630450,964.32,,,,
2025-08-29T13:08:07,BASE,13.0267259,77.5632894,951.44,,,,
2025-08-29T13:08:07,BASE,13.0267245,77.5632889,941.61,0.65,1.11,3,20
2025-08-29T13:08:07,BASE,13.0267259,77.5632895,951.44,,,,
2025-08-29T13:08:07,DRONE,13.0266174,77.5630452,964.33,,,,
2025-08-29T13:08:07,DRONE,13.0266168,77.5630454,964.32,,,,
2025-08-29T13:08:07,BASE,13.0267259,77.5632895,951.44,,,,
2025-08-29T13:08:07,BASE,13.0267259,77.5632895,951.44,,,,
2025-08-29T13:08:07,BASE,13.0267258,77.5632896,951.44,,,,
2025-08-29T13:08:07,DRONE,13.0266203,77.5630410,932.77,0.63,1.04,4,16
2025-08-29T13:08:07,DRONE,13.0266162,77.5630456,964.31,,,,
2025-08-29T13:08:07,DRONE,13.0266155,77.5630458,964.29,,,,
2025-08-29T13:08:07,DRONE,13.0266147,77.5630460,964.28,,,,
2025-08-29T13:08:07,BASE,13.0267242,77.5632889,941.68,0.65,1.11,3,20
2025-08-29T13:08:07,BASE,13.0267258,77.5632896,951.44,,,,
