Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T18:11:20,208.15,66.56,121.85,-66.56,121.85,0.0,60.925,0.0,1306.2,900.0,13.0266671,77.5633181,971.8,13.0267838,77.5633822,938.0
2025-08-05T18:11:20,207.78,66.08,122.22,-66.08,122.22,0.0,61.11,0.0,1307.4,900.0,13.0266657,77.5633183,971.3,13.0267837,77.5633821,938.0
2025-08-05T18:11:21,208.01,65.66,121.99,-65.66,121.99,0.0,60.995,0.0,1306.6,900.0,13.0266651,77.5633173,970.8,13.0267836,77.563382,938.0
2025-08-05T18:11:21,208.95,65.91,121.05,-65.91,121.05,0.0,60.525,0.0,1303.5,900.0,13.0266672,77.5633159,970.9,13.0267836,77.563382,938.0
2025-08-05T18:11:21,209.67,57.38,120.33,-57.38,120.33,0.0,60.165,0.0,1301.1,900.0,13.0266693,77.5633161,971.0,13.0267837,77.563383,948.2
2025-08-05T18:11:21,210.41,66.54,119.59,-66.54,119.59,0.0,59.795,0.0,1298.6,900.0,13.0266717,77.5633148,971.1,13.0267834,77.5633821,938.1
2025-08-05T18:11:21,212.04,66.95,117.96,-66.95,117.96,0.0,58.98,0.0,1293.2,900.0,13.0266752,77.5633125,971.3,13.0267834,77.563382,938.1
2025-08-05T18:11:22,212.2,66.93,117.8,-66.93,117.8,0.0,58.9,0.0,1292.7,900.0,13.0266753,77.5633121,971.3,13.0267833,77.5633819,938.1
2025-08-05T18:11:22,211.61,66.6,118.39,-66.6,118.39,0.0,59.195,0.0,1294.6,900.0,13.0266733,77.5633124,971.2,13.0267833,77.5633819,938.1
2025-08-05T18:11:22,212.52,66.43,117.48,-66.43,117.48,0.0,58.74,0.0,1291.6,900.0,13.0266738,77.5633101,971.1,13.0267832,77.5633817,938.1
2025-08-05T18:11:22,213.22,57.53,116.78,-57.53,116.78,0.0,58.39,0.0,1289.3,900.0,13.0266733,77.5633084,971.1,13.0267834,77.5633824,948.2
2025-08-05T18:11:22,213.64,65.68,116.36,-65.68,116.36,0.0,58.18,0.0,1287.9,900.0,13.0266712,77.5633051,971.2,13.0267832,77.5633816,938.2
2025-08-05T18:11:23,214.81,65.42,115.19,-65.42,115.19,0.0,57.595,0.0,1284.0,900.0,13.0266724,77.5633025,970.9,13.0267831,77.5633815,938.2
2025-08-05T18:11:23,215.46,65.29,114.54,-65.29,114.54,0.0,57.27,0.0,1281.8,900.0,13.0266734,77.5633013,970.7,13.0267831,77.5633815,938.2
2025-08-05T18:11:23,216.15,64.97,113.85,-64.97,113.85,0.0,56.925,0.0,1279.5,900.0,13.0266743,77.5633,970.2,13.026783,77.5633815,938.2
2025-08-05T18:11:23,216.8,65.14,113.2,-65.14,113.2,0.0,56.6,0.0,1277.3,900.0,13.0266762,77.5632996,970.2,13.026783,77.5633816,938.3
2025-08-05T18:11:23,216.78,65.18,113.22,-65.18,113.22,0.0,56.61,0.0,1277.4,900.0,13.0266765,77.5632997,970.2,13.0267831,77.5633815,938.2
2025-08-05T18:11:24,216.8,65.22,113.2,-65.22,113.2,0.0,56.6,0.0,1277.3,900.0,13.0266768,77.5632997,970.2,13.0267832,77.5633814,938.3
2025-08-05T18:11:24,217.42,65.81,112.58,-65.81,112.58,0.0,56.29,0.0,1275.3,900.0,13.0266799,77.5633001,970.4,13.0267833,77.5633813,938.2
2025-08-05T18:11:24,218.29,66.08,111.71,-66.08,111.71,0.0,55.855,0.0,1272.4,900.0,13.0266822,77.5632992,970.5,13.0267834,77.5633812,938.3
2025-08-05T18:11:24,218.71,66.14,111.29,-66.14,111.29,0.0,55.645,0.0,1271.0,900.0,13.0266843,77.5632996,970.2,13.0267835,77.5633812,938.3
2025-08-05T18:11:24,219.01,66.15,110.99,-66.15,110.99,0.0,55.495,0.0,1270.0,900.0,13.0266862,77.5633002,969.7,13.0267835,77.5633811,938.3
2025-08-05T18:11:25,219.14,66.33,110.86,-66.33,110.86,0.0,55.43,0.0,1269.5,900.0,13.0266876,77.5633012,969.6,13.0267835,77.5633813,938.3
2025-08-05T18:11:25,218.59,66.22,111.41,-66.22,111.41,0.0,55.705,0.0,1271.4,900.0,13.0266868,77.5633021,969.4,13.0267835,77.5633813,938.3
2025-08-05T18:11:25,218.41,65.47,111.59,-65.47,111.59,0.0,55.795,0.0,1272.0,900.0,13.0266844,77.5633011,969.0,13.0267833,77.5633816,938.3
2025-08-05T18:11:25,218.62,64.61,111.38,-64.61,111.38,0.0,55.69,0.0,1271.3,900.0,13.0266832,77.5632996,968.3,13.0267832,77.5633816,938.3
2025-08-05T18:11:25,219.13,63.99,110.87,-63.99,110.87,0.0,55.435,0.0,1269.6,900.0,13.0266825,77.5632977,967.9,13.0267832,77.5633818,938.4
2025-08-05T18:11:26,219.3,63.76,110.7,-63.76,110.7,0.0,55.35,0.0,1269.0,900.0,13.0266831,77.5632978,967.5,13.0267832,77.5633819,938.4
2025-08-05T18:11:26,220.48,63.17,109.52,-63.17,109.52,0.0,54.76,0.0,1265.1,900.0,13.0266863,77.563297,966.3,13.0267832,77.5633819,938.4
2025-08-05T18:11:26,221.43,63.05,108.57,-63.05,108.57,0.0,54.285,0.0,1261.9,900.0,13.0266885,77.5632961,966.0,13.0267832,77.5633819,938.4
2025-08-05T18:11:26,221.84,63.18,108.16,-63.18,108.16,0.0,54.08,0.0,1260.5,900.0,13.0266905,77.5632966,965.7,13.0267832,77.5633818,938.4
2025-08-05T18:11:26,222.17,63.76,107.83,-63.76,107.83,0.0,53.915,0.0,1259.4,900.0,13.0266922,77.5632972,966.1,13.0267832,77.5633818,938.4
2025-08-05T18:11:27,222.48,64.27,107.52,-64.27,107.52,0.0,53.76,0.0,1258.4,900.0,13.0266933,77.5632973,966.5,13.0267832,77.5633818,938.4
2025-08-05T18:11:27,222.74,54.46,107.26,-54.46,107.26,0.0,53.63,0.0,1257.5,900.0,13.0266943,77.5632971,966.9,13.0267838,77.563382,948.0
2025-08-05T18:11:27,222.71,64.53,107.29,-64.53,107.29,0.0,53.645,0.0,1257.6,900.0,13.026694,77.5632972,966.8,13.0267833,77.5633818,938.5
2025-08-05T18:11:27,222.82,64.19,107.18,-64.19,107.18,0.0,53.59,0.0,1257.3,900.0,13.0266951,77.563298,966.1,13.0267833,77.5633819,938.5
2025-08-05T18:11:27,223.24,64.24,106.76,-64.24,106.76,0.0,53.38,0.0,1255.9,900.0,13.0266967,77.5632983,965.8,13.0267833,77.5633819,938.5
2025-08-05T18:11:28,224.12,64.0,105.88,-64.0,105.88,0.0,52.94,0.0,1252.9,900.0,13.0266976,77.5632966,965.7,13.0267833,77.5633819,938.5
2025-08-05T18:11:28,225.06,63.91,104.94,-63.91,104.94,0.0,52.47,0.0,1249.8,900.0,13.0266988,77.563295,965.6,13.0267833,77.5633819,938.5
2025-08-05T18:11:28,225.79,63.7,104.21,-63.7,104.21,0.0,52.105,0.0,1247.4,900.0,13.0267,77.5632942,965.3,13.0267832,77.563382,938.5
2025-08-05T18:11:28,226.06,63.41,103.94,-63.41,103.94,0.0,51.97,0.0,1246.5,900.0,13.0267002,77.5632937,965.0,13.0267831,77.563382,938.5
2025-08-05T18:11:28,226.72,62.83,103.28,-62.83,103.28,0.0,51.64,0.0,1244.3,900.0,13.0267008,77.5632924,964.5,13.026783,77.563382,938.5
2025-08-05T18:11:29,227.65,61.75,102.35,-61.75,102.35,0.0,51.175,0.0,1241.2,900.0,13.0267003,77.563289,963.9,13.0267829,77.563382,938.6
2025-08-05T18:11:29,226.84,60.46,103.16,-60.46,103.16,0.0,51.58,0.0,1243.9,900.0,13.0266982,77.5632894,962.8,13.0267827,77.5633819,938.6
2025-08-05T18:11:29,227.62,59.61,102.38,-59.61,102.38,0.0,51.19,0.0,1241.3,900.0,13.0266984,77.5632873,962.3,13.0267826,77.563382,938.7
2025-08-05T18:11:29,228.56,59.14,101.44,-59.14,101.44,0.0,50.72,0.0,1238.1,900.0,13.0266989,77.5632847,962.2,13.0267826,77.563382,938.7
2025-08-05T18:11:29,228.68,58.65,101.32,-58.65,101.32,0.0,50.66,0.0,1237.7,900.0,13.0266984,77.5632838,961.9,13.0267825,77.563382,938.7
2025-08-05T18:11:30,228.25,58.46,101.75,-58.46,101.75,0.0,50.875,0.0,1239.2,900.0,13.026697,77.5632839,961.9,13.0267824,77.5633821,938.7
2025-08-05T18:11:30,228.51,58.45,101.49,-58.45,101.49,0.0,50.745,0.0,1238.3,900.0,13.0266971,77.5632831,962.1,13.0267825,77.5633822,938.8
2025-08-05T18:11:30,229.06,58.6,100.94,-58.6,100.94,0.0,50.47,0.0,1236.5,900.0,13.0266979,77.5632822,962.2,13.0267825,77.5633823,938.8
2025-08-05T18:11:30,229.1,58.42,100.9,-58.42,100.9,0.0,50.45,0.0,1236.3,900.0,13.0266976,77.5632817,962.2,13.0267825,77.5633823,938.8
2025-08-05T18:11:30,228.77,58.13,101.23,-58.13,101.23,0.0,50.615,0.0,1237.4,900.0,13.0266966,77.5632819,962.0,13.0267825,77.5633825,938.8
2025-08-05T18:11:31,229.38,57.99,100.62,-57.99,100.62,0.0,50.31,0.0,1235.4,900.0,13.0266971,77.5632803,962.1,13.0267825,77.5633825,938.8
2025-08-05T18:11:31,230.09,57.34,99.91,-57.34,99.91,0.0,49.955,0.0,1233.0,900.0,13.0266975,77.5632782,961.7,13.0267825,77.5633825,938.8
2025-08-05T18:11:31,231.18,56.81,98.82,-56.81,98.82,0.0,49.41,0.0,1229.4,900.0,13.0266991,77.5632762,961.4,13.0267825,77.5633826,938.8
2025-08-05T18:11:31,232.25,56.3,97.75,-56.3,97.75,0.0,48.875,0.0,1225.8,900.0,13.0267007,77.5632743,961.0,13.0267824,77.5633826,938.8
2025-08-05T18:11:31,232.39,55.65,97.61,-55.65,97.61,0.0,48.805,0.0,1225.4,900.0,13.026701,77.5632739,960.5,13.0267825,77.5633825,938.8
2025-08-05T18:11:32,232.0,55.79,98.0,-55.79,98.0,0.0,49.0,0.0,1226.7,900.0,13.0267,77.5632741,960.7,13.0267825,77.5633825,938.8
2025-08-05T18:11:32,231.76,55.25,98.24,-55.25,98.24,0.0,49.12,0.0,1227.5,900.0,13.0266984,77.5632731,960.6,13.0267824,77.5633825,938.8
2025-08-05T18:11:32,232.28,55.81,97.72,-55.81,97.72,0.0,48.86,0.0,1225.7,900.0,13.0266986,77.5632713,961.2,13.0267824,77.5633825,938.8
2025-08-05T18:11:32,233.25,56.13,96.75,-56.13,96.75,0.0,48.375,0.0,1222.5,900.0,13.0267006,77.5632702,961.5,13.0267823,77.5633825,938.9
2025-08-05T18:11:32,234.17,55.83,95.83,-55.83,95.83,0.0,47.915,0.0,1219.4,900.0,13.0267026,77.5632691,961.1,13.0267823,77.5633824,938.9
2025-08-05T18:11:33,235.68,55.53,94.32,-55.53,94.32,0.0,47.16,0.0,1214.4,900.0,13.0267058,77.5632674,960.8,13.0267823,77.5633824,938.9
2025-08-05T18:11:33,235.56,55.6,94.44,-55.6,94.44,0.0,47.22,0.0,1214.8,900.0,13.0267059,77.5632681,960.9,13.0267824,77.5633826,938.9
2025-08-05T18:11:33,235.48,55.04,94.52,-55.04,94.52,0.0,47.26,0.0,1215.1,900.0,13.0267051,77.5632675,960.6,13.0267823,77.5633827,938.9
2025-08-05T18:11:33,234.29,54.02,95.71,-54.02,95.71,0.0,47.855,0.0,1219.0,900.0,13.0267014,77.5632672,960.1,13.0267823,77.5633827,938.9
2025-08-05T18:11:33,233.75,53.03,96.25,-53.03,96.25,0.0,48.125,0.0,1220.8,900.0,13.0266992,77.5632666,959.7,13.0267822,77.5633828,939.0
2025-08-05T18:11:34,233.0,51.59,97.0,-51.59,97.0,0.0,48.5,0.0,1223.3,900.0,13.0266958,77.5632651,959.1,13.0267822,77.5633828,939.0
2025-08-05T18:11:34,233.07,51.24,96.93,-51.24,96.93,0.0,48.465,0.0,1223.1,900.0,13.0266937,77.5632617,959.4,13.0267823,77.5633827,939.0
2025-08-05T18:11:34,233.2,34.7,96.8,-34.7,96.8,0.0,48.4,0.0,1222.7,900.0,13.0266934,77.56326,959.5,13.0267826,77.5633824,948.1
2025-08-05T18:11:34,233.17,53.13,96.83,-53.13,96.83,0.0,48.415,0.0,1222.8,900.0,13.0266928,77.56326,961.1,13.0267821,77.5633824,939.0
2025-08-05T18:11:34,233.19,53.08,96.81,-53.08,96.81,0.0,48.405,0.0,1222.7,900.0,13.0266928,77.56326,961.1,13.0267821,77.5633825,939.0
2025-08-05T18:11:35,233.38,52.84,96.62,-52.84,96.62,0.0,48.31,0.0,1222.1,900.0,13.0266944,77.5632614,960.6,13.0267821,77.5633825,939.0
2025-08-05T18:11:35,233.6,53.3,96.4,-53.3,96.4,0.0,48.2,0.0,1221.3,900.0,13.0266954,77.5632614,960.9,13.0267823,77.5633824,939.0
2025-08-05T18:11:35,233.74,53.66,96.26,-53.66,96.26,0.0,48.13,0.0,1220.9,900.0,13.0266964,77.5632617,961.0,13.0267825,77.5633822,939.0
2025-08-05T18:11:35,233.72,53.63,96.28,-53.63,96.28,0.0,48.14,0.0,1220.9,900.0,13.0266964,77.5632617,961.0,13.0267825,77.5633821,939.1
2025-08-05T18:11:35,234.29,55.13,95.71,-55.13,95.71,0.0,47.855,0.0,1219.0,900.0,13.0266993,77.5632628,961.9,13.0267827,77.5633819,939.1
2025-08-05T18:11:36,234.4,54.57,95.6,-54.57,95.6,0.0,47.8,0.0,1218.7,900.0,13.0266992,77.5632622,961.5,13.0267827,77.5633819,939.1
2025-08-05T18:11:36,234.12,54.23,95.88,-54.23,95.88,0.0,47.94,0.0,1219.6,900.0,13.0266987,77.5632625,961.2,13.0267827,77.5633817,939.1
2025-08-05T18:11:36,233.61,54.0,96.39,-54.0,96.39,0.0,48.195,0.0,1221.3,900.0,13.0266977,77.5632632,961.0,13.0267827,77.5633816,939.1
2025-08-05T18:11:36,233.93,53.51,96.07,-53.51,96.07,0.0,48.035,0.0,1220.2,900.0,13.0266991,77.5632638,960.4,13.0267827,77.5633816,939.1
2025-08-05T18:11:36,234.49,52.23,95.51,-52.23,95.51,0.0,47.755,0.0,1218.4,900.0,13.0267004,77.5632639,959.3,13.0267823,77.5633817,939.1
2025-08-05T18:11:37,235.74,50.49,94.26,-50.49,94.26,0.0,47.13,0.0,1214.2,900.0,13.026702,77.5632607,958.3,13.0267823,77.5633817,939.1
2025-08-05T18:11:37,236.15,49.41,93.85,-49.41,93.85,0.0,46.925,0.0,1212.8,900.0,13.026702,77.5632596,957.8,13.0267821,77.5633822,939.1
2025-08-05T18:11:37,236.34,48.42,93.66,-48.42,93.66,0.0,46.83,0.0,1212.2,900.0,13.0267021,77.5632589,957.2,13.0267821,77.5633822,939.1
2025-08-05T18:11:37,236.97,47.58,93.03,-47.58,93.03,0.0,46.515,0.0,1210.1,900.0,13.0267039,77.5632588,956.6,13.026782,77.5633821,939.2
2025-08-05T18:11:37,237.9,46.78,92.1,-46.78,92.1,0.0,46.05,0.0,1207.0,900.0,13.0267069,77.5632593,955.8,13.0267819,77.563382,939.2
2025-08-05T18:11:38,238.97,46.96,91.03,-46.96,91.03,0.0,45.515,0.0,1203.4,900.0,13.0267101,77.5632595,955.7,13.0267819,77.563382,939.2
2025-08-05T18:11:38,239.69,46.9,90.31,-46.9,90.31,0.0,45.155,0.0,1201.0,900.0,13.0267122,77.5632594,955.6,13.0267819,77.5633818,939.1
2025-08-05T18:11:38,239.54,25.7,90.46,-25.7,90.46,0.0,45.23,0.0,1201.5,900.0,13.0267113,77.5632582,955.5,13.0267823,77.5633821,948.0
2025-08-05T18:11:38,238.69,46.45,91.31,-46.45,91.31,0.0,45.655,0.0,1204.4,900.0,13.0267076,77.5632564,955.8,13.0267818,77.5633816,939.1
2025-08-05T18:11:38,237.74,46.48,92.26,-46.48,92.26,0.0,46.13,0.0,1207.5,900.0,13.0267036,77.5632546,956.3,13.0267817,77.5633816,939.1
2025-08-05T18:11:39,236.66,46.51,93.34,-46.51,93.34,0.0,46.67,0.0,1211.1,900.0,13.0266994,77.5632532,956.7,13.0267817,77.5633816,939.1
2025-08-05T18:11:39,235.86,46.71,94.14,-46.71,94.14,0.0,47.07,0.0,1213.8,900.0,13.0266962,77.5632522,957.1,13.0267817,77.5633816,939.1
2025-08-05T18:11:39,235.29,46.96,94.71,-46.96,94.71,0.0,47.355,0.0,1215.7,900.0,13.0266949,77.5632529,957.3,13.0267817,77.5633815,939.1
2025-08-05T18:11:39,235.41,46.77,94.59,-46.77,94.59,0.0,47.295,0.0,1215.3,900.0,13.0266957,77.5632535,957.0,13.0267817,77.5633815,939.1
2025-08-05T18:11:39,235.64,46.25,94.36,-46.25,94.36,0.0,47.18,0.0,1214.5,900.0,13.0266965,77.5632536,956.6,13.0267817,77.5633815,939.1
2025-08-05T18:11:40,236.24,45.67,93.76,-45.67,93.76,0.0,46.88,0.0,1212.5,900.0,13.0266979,77.5632528,956.3,13.0267817,77.5633815,939.1
2025-08-05T18:11:40,237.22,45.26,92.78,-45.26,92.78,0.0,46.39,0.0,1209.3,900.0,13.0266991,77.5632496,956.2,13.0267818,77.5633814,939.1
2025-08-05T18:11:40,238.28,45.06,91.72,-45.06,91.72,0.0,45.86,0.0,1205.7,900.0,13.0266996,77.5632449,956.5,13.0267818,77.5633814,939.1
2025-08-05T18:11:40,238.59,44.11,91.41,-44.11,91.41,0.0,45.705,0.0,1204.7,900.0,13.026699,77.5632424,956.2,13.0267817,77.5633814,939.1
2025-08-05T18:11:40,238.61,43.16,91.39,-43.16,91.39,0.0,45.695,0.0,1204.6,900.0,13.0266977,77.56324,955.9,13.0267817,77.5633813,939.1
2025-08-05T18:11:41,239.39,42.81,90.61,-42.81,90.61,0.0,45.305,0.0,1202.0,900.0,13.0266984,77.5632368,955.9,13.0267817,77.5633813,939.1
2025-08-05T18:11:41,239.2,43.28,90.8,-43.28,90.8,0.0,45.4,0.0,1202.7,900.0,13.0266969,77.5632353,956.4,13.0267817,77.5633813,939.1
2025-08-05T18:11:41,238.04,43.9,91.96,-43.9,91.96,0.0,45.98,0.0,1206.5,900.0,13.0266932,77.5632357,957.0,13.0267817,77.5633813,939.1
2025-08-05T18:11:41,237.14,26.47,92.86,-26.47,92.86,0.0,46.43,0.0,1209.5,900.0,13.0266908,77.5632369,957.3,13.026782,77.5633818,948.0
2025-08-05T18:11:41,236.61,45.11,93.39,-45.11,93.39,0.0,46.695,0.0,1211.3,900.0,13.0266896,77.5632376,957.7,13.0267817,77.563381,939.1
2025-08-05T18:11:42,235.87,46.05,94.13,-46.05,94.13,0.0,47.065,0.0,1213.8,900.0,13.0266872,77.5632379,958.5,13.0267817,77.563381,939.1
2025-08-05T18:11:42,235.32,46.87,94.68,-46.87,94.68,0.0,47.34,0.0,1215.6,900.0,13.0266853,77.5632381,959.1,13.0267815,77.5633808,939.1
2025-08-05T18:11:42,234.42,46.71,95.58,-46.71,95.58,0.0,47.79,0.0,1218.6,900.0,13.026681,77.5632365,959.5,13.0267815,77.5633807,939.1
2025-08-05T18:11:42,234.98,46.26,95.02,-46.26,95.02,0.0,47.51,0.0,1216.7,900.0,13.0266823,77.5632353,959.2,13.0267815,77.5633806,939.1
2025-08-05T18:11:42,235.11,46.11,94.89,-46.11,94.89,0.0,47.445,0.0,1216.3,900.0,13.0266828,77.5632351,959.0,13.0267816,77.5633805,939.1
2025-08-05T18:11:43,235.07,44.65,94.93,-44.65,94.93,0.0,47.465,0.0,1216.4,900.0,13.026682,77.5632341,958.2,13.0267816,77.5633805,939.1
2025-08-05T18:11:43,234.97,44.36,95.03,-44.36,95.03,0.0,47.515,0.0,1216.8,900.0,13.0266812,77.5632333,958.1,13.0267816,77.5633803,939.1
2025-08-05T18:11:43,235.31,43.87,94.69,-43.87,94.69,0.0,47.345,0.0,1215.6,900.0,13.0266809,77.5632309,958.0,13.0267816,77.5633802,939.1
2025-08-05T18:11:43,235.75,44.51,94.25,-44.51,94.25,0.0,47.125,0.0,1214.2,900.0,13.0266812,77.563229,958.5,13.0267815,77.5633802,939.1
2025-08-05T18:11:43,236.05,44.51,93.95,-44.51,93.95,0.0,46.975,0.0,1213.2,900.0,13.0266816,77.5632278,958.6,13.0267815,77.5633801,939.1
2025-08-05T18:11:44,236.35,43.85,93.65,-43.85,93.65,0.0,46.825,0.0,1212.2,900.0,13.0266815,77.5632259,958.4,13.0267815,77.5633801,939.1
2025-08-05T18:11:44,236.68,43.18,93.32,-43.18,93.32,0.0,46.66,0.0,1211.1,900.0,13.0266815,77.5632236,958.1,13.0267816,77.5633799,939.1
2025-08-05T18:11:44,237.15,42.4,92.85,-42.4,92.85,0.0,46.425,0.0,1209.5,900.0,13.026682,77.5632216,957.7,13.0267816,77.5633799,939.1
2025-08-05T18:11:44,237.81,41.47,92.19,-41.47,92.19,0.0,46.095,0.0,1207.3,900.0,13.0266843,77.5632212,957.0,13.0267815,77.5633797,939.1
2025-08-05T18:11:45,237.59,41.12,92.41,-41.12,92.41,0.0,46.205,0.0,1208.0,900.0,13.026683,77.5632202,956.9,13.0267816,77.5633796,939.0
2025-08-05T18:11:45,237.46,40.94,92.54,-40.94,92.54,0.0,46.27,0.0,1208.5,900.0,13.0266814,77.5632184,957.0,13.0267816,77.5633796,939.0
2025-08-05T18:11:45,237.49,40.55,92.51,-40.55,92.51,0.0,46.255,0.0,1208.4,900.0,13.0266804,77.5632164,957.0,13.0267816,77.5633794,939.1
2025-08-05T18:11:45,237.15,40.22,92.85,-40.22,92.85,0.0,46.425,0.0,1209.5,900.0,13.0266787,77.563216,956.9,13.0267815,77.5633794,939.1
2025-08-05T18:11:45,236.56,40.64,93.44,-40.64,93.44,0.0,46.72,0.0,1211.5,900.0,13.026677,77.563217,957.2,13.0267815,77.5633794,939.1
2025-08-05T18:11:46,236.73,41.43,93.27,-41.43,93.27,0.0,46.635,0.0,1210.9,900.0,13.0266759,77.563214,957.9,13.0267815,77.5633792,939.0
2025-08-05T18:11:46,237.32,41.09,92.68,-41.09,92.68,0.0,46.34,0.0,1208.9,900.0,13.0266762,77.5632107,958.0,13.0267815,77.5633792,939.0
2025-08-05T18:11:46,238.01,40.45,91.99,-40.45,91.99,0.0,45.995,0.0,1206.6,900.0,13.0266774,77.5632082,957.6,13.0267813,77.5633789,939.0
2025-08-05T18:11:46,238.44,40.58,91.56,-40.58,91.56,0.0,45.78,0.0,1205.2,900.0,13.0266783,77.5632074,957.7,13.0267808,77.5633787,939.0
2025-08-05T18:11:46,240.09,40.24,89.91,-40.24,89.91,0.0,44.955,0.0,1199.7,900.0,13.0266848,77.5632088,956.9,13.0267798,77.5633783,939.0
2025-08-05T18:11:47,241.17,40.4,88.83,-40.4,88.83,0.0,44.415,0.0,1196.1,900.0,13.0266883,77.5632101,956.7,13.0267783,77.5633779,939.0
2025-08-05T18:11:47,241.89,41.26,88.11,-41.26,88.11,0.0,44.055,0.0,1193.7,900.0,13.0266903,77.5632116,956.8,13.0267765,77.5633772,939.0
2025-08-05T18:11:47,243.74,42.02,86.26,-42.02,86.26,0.0,43.13,0.0,1187.5,900.0,13.0266975,77.5632159,956.5,13.0267748,77.5633767,939.0
2025-08-05T18:11:47,244.7,42.15,85.3,-42.15,85.3,0.0,42.65,0.0,1184.3,900.0,13.0267001,77.563218,956.2,13.0267731,77.5633765,939.0
2025-08-05T18:11:47,245.47,42.08,84.53,-42.08,84.53,0.0,42.265,0.0,1181.8,900.0,13.0267019,77.5632198,955.7,13.0267714,77.5633761,938.9
2025-08-05T18:11:48,245.99,41.93,84.01,-41.93,84.01,0.0,42.005,0.0,1180.0,900.0,13.0267025,77.5632212,955.4,13.0267695,77.5633756,938.9
2025-08-05T18:11:48,245.66,41.65,84.34,-41.65,84.34,0.0,42.17,0.0,1181.1,900.0,13.0267021,77.5632227,955.1,13.0267695,77.5633756,938.9
2025-08-05T18:11:48,245.4,40.88,84.6,-40.88,84.6,0.0,42.3,0.0,1182.0,900.0,13.0266984,77.5632245,954.5,13.0267655,77.5633749,939.0
2025-08-05T18:11:48,244.82,39.86,85.18,-39.86,85.18,0.0,42.59,0.0,1183.9,900.0,13.0266955,77.5632268,953.8,13.0267631,77.5633744,939.1
2025-08-05T18:11:48,244.85,39.88,85.15,-39.88,85.15,0.0,42.575,0.0,1183.8,900.0,13.0266942,77.563228,953.7,13.0267609,77.5633738,939.1
2025-08-05T18:11:49,244.74,39.56,85.26,-39.56,85.26,0.0,42.63,0.0,1184.2,900.0,13.0266925,77.563229,953.4,13.0267588,77.5633732,939.1
2025-08-05T18:11:49,245.19,39.12,84.81,-39.12,84.81,0.0,42.405,0.0,1182.7,900.0,13.0266918,77.5632282,953.1,13.0267568,77.5633725,939.1
2025-08-05T18:11:49,245.9,38.93,84.1,-38.93,84.1,0.0,42.05,0.0,1180.3,900.0,13.0266917,77.5632276,953.0,13.0267546,77.5633719,939.2
2025-08-05T18:11:49,244.33,38.91,85.67,-38.91,85.67,0.0,42.835,0.0,1185.6,900.0,13.0266837,77.5632247,953.4,13.0267523,77.5633712,939.2
2025-08-05T18:11:49,245.54,39.17,84.46,-39.17,84.46,0.0,42.23,0.0,1181.5,900.0,13.026686,77.5632252,953.3,13.0267503,77.5633703,939.2
2025-08-05T18:11:50,246.49,39.47,83.51,-39.47,83.51,0.0,41.755,0.0,1178.4,900.0,13.0266869,77.5632257,953.2,13.0267479,77.5633696,939.2
2025-08-05T18:11:50,247.43,40.3,82.57,-40.3,82.57,0.0,41.285,0.0,1175.2,900.0,13.0266879,77.5632268,953.4,13.0267454,77.5633688,939.2
2025-08-05T18:11:50,247.91,40.73,82.09,-40.73,82.09,0.0,41.045,0.0,1173.6,900.0,13.0266878,77.5632267,953.4,13.0267436,77.5633678,939.2
2025-08-05T18:11:50,248.62,40.9,81.38,-40.9,81.38,0.0,40.69,0.0,1171.3,900.0,13.0266881,77.5632263,953.3,13.0267416,77.5633666,939.2
2025-08-05T18:11:50,249.86,41.17,80.14,-41.17,80.14,0.0,40.07,0.0,1167.1,900.0,13.0266904,77.5632271,953.1,13.0267397,77.5633651,939.2
2025-08-05T18:11:51,250.41,41.73,79.59,-41.73,79.59,0.0,39.795,0.0,1165.3,900.0,13.0266908,77.5632274,953.2,13.0267381,77.5633638,939.2
2025-08-05T18:11:51,249.63,41.54,80.37,-41.54,80.37,0.0,40.185,0.0,1167.9,900.0,13.0266897,77.56323,952.9,13.0267381,77.5633638,939.2
2025-08-05T18:11:51,250.3,42.15,79.7,-42.15,79.7,0.0,39.85,0.0,1165.7,900.0,13.0266888,77.5632335,952.3,13.0267328,77.5633596,939.2
2025-08-05T18:11:51,250.97,42.13,79.03,-42.13,79.03,0.0,39.515,0.0,1163.4,900.0,13.0266911,77.5632355,952.1,13.0267328,77.5633596,939.2
2025-08-05T18:11:51,253.13,43.61,76.87,-43.61,76.87,0.0,38.435,0.0,1156.2,900.0,13.0266961,77.5632391,952.0,13.0267312,77.5633579,939.2
2025-08-05T18:11:52,254.38,45.47,75.62,-45.47,75.62,0.0,37.81,0.0,1152.1,900.0,13.0266991,77.5632429,952.1,13.0267299,77.563356,939.2
2025-08-05T18:11:52,255.19,46.65,74.81,-46.65,74.81,0.0,37.405,0.0,1149.4,900.0,13.0267004,77.5632445,952.3,13.0267287,77.5633544,939.2
2025-08-05T18:11:52,254.86,21.51,75.14,-21.51,75.14,0.0,37.57,0.0,1150.5,900.0,13.0266983,77.5632447,952.7,13.0267258,77.563349,948.1
2025-08-05T18:11:52,254.45,48.15,75.55,-48.15,75.55,0.0,37.775,0.0,1151.8,900.0,13.0266977,77.5632453,952.5,13.0267263,77.5633508,939.3
