Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T13:35:50,291.76,0.04,68.24,-0.04,68.24,0.0,34.12,0.0,1127.5,900.0,20.1094077,55.9200548,2547.1,13.0267643,77.5631477,947.3
2025-08-05T13:35:50,291.76,0.04,68.24,-0.04,68.24,0.0,34.12,0.0,1127.5,900.0,20.1095409,55.9201871,2547.1,13.0267649,77.5631494,947.2
2025-08-05T13:35:50,291.76,0.04,68.24,-0.04,68.24,0.0,34.12,0.0,1127.5,900.0,20.1096075,55.9202532,2547.1,13.0267657,77.5631512,947.3
2025-08-05T13:35:50,292.63,0.04,67.37,-0.04,67.37,0.0,33.685,0.0,1124.6,900.0,20.2699927,56.5727956,2586.0,13.0267665,77.5631527,947.3
2025-08-05T13:35:50,291.87,0.04,68.13,-0.04,68.13,0.0,34.065,0.0,1127.1,900.0,20.1306988,56.0048608,2552.2,13.0267677,77.5631544,947.4
2025-08-05T13:35:51,291.87,0.04,68.13,-0.04,68.13,0.0,34.065,0.0,1127.1,900.0,20.1308403,56.0049938,2552.2,13.0267688,77.5631564,947.4
2025-08-05T13:35:51,291.87,0.04,68.13,-0.04,68.13,0.0,34.065,0.0,1127.1,900.0,20.1309818,56.0051268,2552.3,13.0267695,77.5631582,947.4
2025-08-05T13:35:51,291.87,0.04,68.13,-0.04,68.13,0.0,34.065,0.0,1127.1,900.0,20.1310525,56.0051933,2552.3,13.0267704,77.5631599,947.4
2025-08-05T13:35:51,291.87,0.04,68.13,-0.04,68.13,0.0,34.065,0.0,1127.1,900.0,20.131194,56.0053263,2552.3,13.0267715,77.5631616,947.4
2025-08-05T13:35:51,291.87,0.04,68.13,-0.04,68.13,0.0,34.065,0.0,1127.1,900.0,20.1312647,56.0053928,2552.3,13.0267724,77.5631631,947.4
2025-08-05T13:35:52,291.87,0.04,68.13,-0.04,68.13,0.0,34.065,0.0,1127.1,900.0,20.1314061,56.0055258,2552.4,13.0267756,77.5631699,948.2
2025-08-05T13:35:52,291.87,0.04,68.13,-0.04,68.13,0.0,34.065,0.0,1127.1,900.0,20.1315476,56.0056589,2552.4,13.0267744,77.5631665,947.5
2025-08-05T13:35:52,291.87,0.04,68.13,-0.04,68.13,0.0,34.065,0.0,1127.1,900.0,20.1316183,56.0057254,2552.4,13.0267751,77.5631679,947.4
2025-08-05T13:35:52,291.08,0.04,68.92,-0.04,68.92,0.0,34.46,0.0,1129.7,900.0,19.9795002,55.3966099,2515.7,13.0267761,77.5631696,947.4
2025-08-05T13:35:52,291.08,0.04,68.92,-0.04,68.92,0.0,34.46,0.0,1129.7,900.0,19.9795408,55.3966741,2515.7,13.0267772,77.5631712,947.4
2025-08-05T13:35:53,291.08,0.04,68.92,-0.04,68.92,0.0,34.46,0.0,1129.7,900.0,19.9796221,55.3968026,2515.7,13.0267782,77.5631726,947.4
2025-08-05T13:35:53,291.08,0.04,68.92,-0.04,68.92,0.0,34.46,0.0,1129.7,900.0,19.9797034,55.3969312,2515.7,13.0267796,77.5631744,947.4
2025-08-05T13:35:53,291.08,0.04,68.92,-0.04,68.92,0.0,34.46,0.0,1129.7,900.0,19.9797441,55.3969954,2515.7,13.0267807,77.5631763,947.4
2025-08-05T13:35:53,291.08,0.04,68.92,-0.04,68.92,0.0,34.46,0.0,1129.7,900.0,19.9798254,55.3971239,2515.7,13.0267823,77.5631799,947.3
2025-08-05T13:35:53,291.08,0.04,68.92,-0.04,68.92,0.0,34.46,0.0,1129.7,900.0,19.979866,55.3971882,2515.8,13.0267823,77.5631799,947.3
2025-08-05T13:35:54,291.08,0.04,68.92,-0.04,68.92,0.0,34.46,0.0,1129.7,900.0,19.9799473,55.3973168,2515.8,13.0267833,77.5631816,947.4
2025-08-05T13:35:54,291.09,0.04,68.91,-0.04,68.91,0.0,34.455,0.0,1129.7,900.0,19.9800285,55.3974453,2515.8,13.0267843,77.5631831,947.4
2025-08-05T13:35:54,291.09,0.04,68.91,-0.04,68.91,0.0,34.455,0.0,1129.7,900.0,19.9800692,55.3975096,2515.8,13.0267863,77.5631867,947.4
2025-08-05T13:35:54,291.09,0.04,68.91,-0.04,68.91,0.0,34.455,0.0,1129.7,900.0,19.9801504,55.3976381,2515.8,13.0267863,77.5631867,947.4
2025-08-05T13:35:54,291.09,0.04,68.91,-0.04,68.91,0.0,34.455,0.0,1129.7,900.0,19.980191,55.3977024,2515.8,13.0267868,77.5631882,947.4
2025-08-05T13:35:55,291.09,0.04,68.91,-0.04,68.91,0.0,34.455,0.0,1129.7,900.0,19.9802723,55.397831,2515.8,13.0267875,77.5631901,947.4
2025-08-05T13:35:55,291.09,0.04,68.91,-0.04,68.91,0.0,34.455,0.0,1129.7,900.0,19.9803535,55.3979595,2515.9,13.0267893,77.5631938,947.5
2025-08-05T13:35:55,290.27,0.03,69.73,-0.03,69.73,0.0,34.865,0.0,1132.4,900.0,19.813345,54.7430177,2475.6,13.0267893,77.5631938,947.5
2025-08-05T13:35:55,291.09,0.04,68.91,-0.04,68.91,0.0,34.455,0.0,1129.7,900.0,19.9804753,55.3981524,2515.9,13.0267899,77.5631957,947.4
2025-08-05T13:35:55,291.09,0.04,68.91,-0.04,68.91,0.0,34.455,0.0,1129.7,900.0,19.980516,55.3982167,2515.9,13.0267907,77.5631996,947.4
2025-08-05T13:35:56,291.09,0.04,68.91,-0.04,68.91,0.0,34.455,0.0,1129.7,900.0,19.9805972,55.3983453,2515.9,13.0267912,77.5632014,947.5
2025-08-05T13:35:56,291.88,0.04,68.12,-0.04,68.12,0.0,34.06,0.0,1127.1,900.0,20.1338095,56.0077886,2553.0,13.0267912,77.5632014,947.5
2025-08-05T13:35:56,291.88,0.04,68.12,-0.04,68.12,0.0,34.06,0.0,1127.1,900.0,20.1338802,56.0078551,2553.0,13.0267918,77.5632031,947.5
2025-08-05T13:35:56,292.84,0.04,67.16,-0.04,67.16,0.0,33.58,0.0,1123.9,900.0,20.3081177,56.7121638,2595.3,13.0267929,77.5632075,947.5
2025-08-05T13:35:56,292.01,0.04,67.99,-0.04,67.99,0.0,33.995,0.0,1126.6,900.0,20.1583765,56.1054896,2558.9,13.0267928,77.563209,947.5
2025-08-05T13:35:57,292.01,0.04,67.99,-0.04,67.99,0.0,33.995,0.0,1126.6,900.0,20.1585274,56.1056236,2558.9,13.0267947,77.5632149,948.1
2025-08-05T13:35:57,292.01,0.04,67.99,-0.04,67.99,0.0,33.995,0.0,1126.6,900.0,20.1586783,56.1057575,2559.0,13.0267936,77.563211,947.5
2025-08-05T13:35:57,293.06,0.04,66.94,-0.04,66.94,0.0,33.47,0.0,1123.1,900.0,20.3473898,56.8704638,2604.9,13.0267957,77.5632146,947.6
2025-08-05T13:35:57,292.84,0.04,67.16,-0.04,67.16,0.0,33.58,0.0,1123.9,900.0,20.3089599,56.71272,2595.5,13.0267961,77.5632166,947.6
2025-08-05T13:35:58,292.84,0.04,67.16,-0.04,67.16,0.0,33.58,0.0,1123.9,900.0,20.3090651,56.7127895,2595.5,13.026796,77.5632182,947.6
2025-08-05T13:35:58,292.84,0.04,67.16,-0.04,67.16,0.0,33.58,0.0,1123.9,900.0,20.3092756,56.7129286,2595.6,13.026796,77.5632182,947.6
2025-08-05T13:35:58,291.88,0.04,68.12,-0.04,68.12,0.0,34.06,0.0,1127.1,900.0,20.1349398,56.0088541,2553.2,13.0267967,77.5632211,947.6
2025-08-05T13:35:58,291.88,0.04,68.12,-0.04,68.12,0.0,34.06,0.0,1127.1,900.0,20.1350104,56.0089208,2553.2,13.0267969,77.5632228,947.6
2025-08-05T13:35:58,291.88,0.04,68.12,-0.04,68.12,0.0,34.06,0.0,1127.1,900.0,20.1351517,56.009054,2553.3,13.0267975,77.5632248,947.6
2025-08-05T13:35:59,291.88,0.04,68.12,-0.04,68.12,0.0,34.06,0.0,1127.1,900.0,20.1352223,56.0091206,2553.3,13.0267975,77.5632248,947.6
2025-08-05T13:35:59,291.88,0.04,68.12,-0.04,68.12,0.0,34.06,0.0,1127.1,900.0,20.1353635,56.0092539,2553.3,13.0267973,77.5632288,947.6
2025-08-05T13:35:59,291.03,0.04,68.97,-0.04,68.97,0.0,34.485,0.0,1129.9,900.0,19.9701404,55.3547994,2513.4,13.0267972,77.5632306,947.6
2025-08-05T13:35:59,291.03,0.04,68.97,-0.04,68.97,0.0,34.485,0.0,1129.9,900.0,19.9701787,55.3548636,2513.4,13.0267973,77.5632323,947.5
2025-08-05T13:35:59,291.03,0.04,68.97,-0.04,68.97,0.0,34.485,0.0,1129.9,900.0,19.9702553,55.3549919,2513.4,13.0267969,77.5632342,947.5
2025-08-05T13:36:00,291.89,0.04,68.11,-0.04,68.11,0.0,34.055,0.0,1127.0,900.0,20.1357872,56.0096537,2553.4,13.0267965,77.5632363,947.5
2025-08-05T13:36:00,291.89,0.04,68.11,-0.04,68.11,0.0,34.055,0.0,1127.0,900.0,20.1360695,56.0099202,2553.5,13.0267954,77.5632377,947.4
2025-08-05T13:36:00,291.09,0.04,68.91,-0.04,68.91,0.0,34.455,0.0,1129.7,900.0,19.9820171,55.4005968,2516.3,13.0267942,77.5632388,947.3
2025-08-05T13:36:00,291.89,0.04,68.11,-0.04,68.11,0.0,34.055,0.0,1127.0,900.0,20.1362813,56.0101202,2553.5,13.0267935,77.5632402,947.2
2025-08-05T13:36:00,291.09,0.04,68.91,-0.04,68.91,0.0,34.455,0.0,1129.7,900.0,19.9821387,55.4007899,2516.3,13.0267922,77.5632413,947.2
2025-08-05T13:36:01,291.89,0.04,68.11,-0.04,68.11,0.0,34.055,0.0,1127.0,900.0,20.1364931,56.0103202,2553.6,13.0267907,77.5632418,947.2
2025-08-05T13:36:01,291.89,0.04,68.11,-0.04,68.11,0.0,34.055,0.0,1127.0,900.0,20.1366342,56.0104535,2553.6,13.0267894,77.5632427,947.2
2025-08-05T13:36:01,291.89,0.04,68.11,-0.04,68.11,0.0,34.055,0.0,1127.0,900.0,20.1367048,56.0105202,2553.6,13.0267884,77.5632435,947.0
2025-08-05T13:36:01,292.85,0.04,67.15,-0.04,67.15,0.0,33.575,0.0,1123.8,900.0,20.3123274,56.714946,2596.3,13.0267874,77.5632448,946.9
2025-08-05T13:36:01,291.89,0.04,68.11,-0.04,68.11,0.0,34.055,0.0,1127.0,900.0,20.1369165,56.0107202,2553.7,13.026786,77.5632459,946.9
2025-08-05T13:36:02,292.85,0.04,67.15,-0.04,67.15,0.0,33.575,0.0,1123.8,900.0,20.312643,56.7151549,2596.4,13.0267845,77.5632467,946.9
2025-08-05T13:36:02,291.09,0.04,68.91,-0.04,68.91,0.0,34.455,0.0,1129.7,900.0,19.9826248,55.4015624,2516.4,13.0267832,77.5632478,946.8
2025-08-05T13:36:02,291.09,0.04,68.91,-0.04,68.91,0.0,34.455,0.0,1129.7,900.0,19.9826653,55.4016268,2516.4,13.0267814,77.5632493,946.7
2025-08-05T13:36:02,291.09,0.04,68.91,-0.04,68.91,0.0,34.455,0.0,1129.7,900.0,19.9827463,55.4017556,2516.4,13.0267792,77.5632506,946.7
2025-08-05T13:36:02,291.09,0.04,68.91,-0.04,68.91,0.0,34.455,0.0,1129.7,900.0,19.9827868,55.40182,2516.4,13.0267767,77.5632515,946.7
2025-08-05T13:36:03,291.89,0.04,68.11,-0.04,68.11,0.0,34.055,0.0,1127.0,900.0,20.1376222,56.011387,2553.9,13.0267741,77.5632528,946.6
2025-08-05T13:36:03,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9829488,55.4020776,2516.5,13.0267724,77.5632542,946.8
2025-08-05T13:36:03,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9829893,55.402142,2516.5,13.0267712,77.5632553,946.9
2025-08-05T13:36:03,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9830703,55.4022708,2516.5,13.0267694,77.5632567,946.7
2025-08-05T13:36:03,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9831108,55.4023352,2516.5,13.0267677,77.5632581,946.7
2025-08-05T13:36:04,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9831917,55.402464,2516.5,13.0267665,77.5632593,946.7
2025-08-05T13:36:04,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9832727,55.4025928,2516.6,13.0267655,77.5632612,946.7
2025-08-05T13:36:04,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9833131,55.4026572,2516.6,13.0267642,77.5632632,946.7
2025-08-05T13:36:04,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9833941,55.4027861,2516.6,13.0267633,77.5632646,946.7
2025-08-05T13:36:04,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9834345,55.4028505,2516.6,13.0267625,77.5632664,946.7
2025-08-05T13:36:05,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9835155,55.4029793,2516.6,13.0267597,77.5632697,946.6
2025-08-05T13:36:05,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9835964,55.4031082,2516.6,13.0267597,77.5632697,946.6
2025-08-05T13:36:05,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9836368,55.4031726,2516.7,13.0267587,77.5632721,946.6
2025-08-05T13:36:05,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9837177,55.4033015,2516.7,13.0267579,77.5632758,946.6
2025-08-05T13:36:05,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9837582,55.4033659,2516.7,13.0267572,77.5632778,946.6
2025-08-05T13:36:06,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9838391,55.4034948,2516.7,13.0267572,77.5632778,946.6
2025-08-05T13:36:06,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.98392,55.4036237,2516.7,13.0267564,77.5632793,946.6
2025-08-05T13:36:06,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9839604,55.4036881,2516.7,13.0267552,77.5632832,946.5
2025-08-05T13:36:06,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9840413,55.403817,2516.8,13.0267549,77.5632848,946.5
2025-08-05T13:36:06,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9840817,55.4038815,2516.8,13.0267547,77.5632905,947.3
2025-08-05T13:36:07,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8141001,54.7487989,2475.8,13.0267549,77.5632864,946.5
2025-08-05T13:36:07,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8141161,54.7489234,2475.8,13.0267541,77.5632902,946.4
2025-08-05T13:36:07,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8141241,54.7489856,2475.8,13.0267538,77.5632916,946.4
2025-08-05T13:36:07,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9843647,55.4043326,2516.8,13.0267538,77.5632916,946.4
2025-08-05T13:36:07,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8141482,54.7491723,2475.8,13.0267538,77.5632935,946.4
2025-08-05T13:36:08,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9844859,55.404526,2516.9,13.0267541,77.5632965,946.3
2025-08-05T13:36:08,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9845668,55.404655,2516.9,13.0267546,77.5632985,946.3
2025-08-05T13:36:08,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9846072,55.4047194,2516.9,13.0267547,77.5632999,946.3
2025-08-05T13:36:08,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.984688,55.4048484,2516.9,13.0267547,77.5632999,946.3
2025-08-05T13:36:09,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9847284,55.4049129,2516.9,13.0267562,77.5633024,946.3
2025-08-05T13:36:09,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9848092,55.4050418,2516.9,13.0267571,77.5633034,946.3
2025-08-05T13:36:09,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.98489,55.4051708,2517.0,13.0267579,77.5633039,946.3
2025-08-05T13:36:09,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9849304,55.4052353,2517.0,13.0267591,77.5633048,946.3
2025-08-05T13:36:09,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9850111,55.4053643,2517.0,13.0267599,77.5633056,946.4
2025-08-05T13:36:10,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9850515,55.4054287,2517.0,13.0267606,77.5633064,946.3
2025-08-05T13:36:10,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9851323,55.4055577,2517.0,13.0267613,77.5633075,946.3
2025-08-05T13:36:10,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.985213,55.4056867,2517.0,13.0267619,77.5633088,946.4
2025-08-05T13:36:10,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9853342,55.4058802,2517.1,13.0267624,77.5633097,946.4
2025-08-05T13:36:10,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8143398,54.7506666,2475.8,13.0267635,77.5633106,946.6
2025-08-05T13:36:11,289.49,0.03,70.51,-0.03,70.51,0.0,35.255,0.0,1135.0,900.0,19.640867,54.0969102,2434.2,13.026764,77.5633115,946.6
2025-08-05T13:36:11,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.985536,55.4062028,2517.1,13.0267639,77.5633124,946.7
2025-08-05T13:36:11,291.1,0.04,68.9,-0.04,68.9,0.0,34.45,0.0,1129.7,900.0,19.9855764,55.4062673,2517.1,13.0267635,77.563313,946.7
2025-08-05T13:36:11,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9856571,55.4063963,2517.1,13.0267631,77.5633135,946.8
2025-08-05T13:36:11,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9856974,55.4064608,2517.1,13.0267627,77.5633142,946.7
2025-08-05T13:36:12,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9857781,55.4065899,2517.2,13.0267621,77.5633148,946.7
2025-08-05T13:36:12,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9858588,55.4067189,2517.2,13.0267617,77.5633154,946.7
2025-08-05T13:36:12,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9858992,55.4067835,2517.2,13.0267612,77.5633163,946.7
2025-08-05T13:36:12,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9859798,55.4069125,2517.2,13.0267608,77.5633175,946.7
2025-08-05T13:36:12,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9860202,55.406977,2517.2,13.0267602,77.5633183,946.7
2025-08-05T13:36:13,291.11,0.04,68.89,-0.04,68.89,0.0,34.445,0.0,1129.6,900.0,19.9861009,55.4071061,2517.2,13.0267596,77.5633186,946.7
2025-08-05T13:36:13,289.49,0.03,70.51,-0.03,70.51,0.0,35.255,0.0,1135.0,900.0,19.6404262,54.0979962,2434.1,13.0267593,77.5633188,946.7
2025-08-05T13:36:13,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8145066,54.7519748,2475.9,13.0267591,77.5633192,946.7
2025-08-05T13:36:13,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8145224,54.7520994,2475.9,13.0267586,77.5633195,946.7
2025-08-05T13:36:13,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8145303,54.7521617,2475.9,13.0267583,77.5633197,946.7
2025-08-05T13:36:14,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8145462,54.7522864,2475.9,13.0267585,77.5633202,946.6
2025-08-05T13:36:14,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.814562,54.752411,2475.9,13.0267585,77.5633203,946.6
2025-08-05T13:36:14,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8145699,54.7524733,2475.9,13.0267581,77.56332,946.6
2025-08-05T13:36:14,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8145857,54.752598,2475.9,13.0267574,77.5633196,946.6
2025-08-05T13:36:14,291.18,0.04,68.82,-0.04,68.82,0.0,34.41,0.0,1129.4,900.0,20.0003257,55.4604937,2520.7,13.0267567,77.5633189,946.7
2025-08-05T13:36:15,291.18,0.04,68.82,-0.04,68.82,0.0,34.41,0.0,1129.4,900.0,20.0004115,55.4606232,2520.7,13.0267556,77.5633174,946.7
2025-08-05T13:36:15,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8146251,54.7529096,2475.9,13.0267554,77.5633163,946.7
2025-08-05T13:36:15,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.814633,54.752972,2475.9,13.0267545,77.5633151,946.7
2025-08-05T13:36:15,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8146488,54.7530966,2475.9,13.0267545,77.5633151,946.7
2025-08-05T13:36:15,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8146567,54.753159,2475.9,13.0267545,77.5633149,946.7
2025-08-05T13:36:16,289.43,0.03,70.57,-0.03,70.57,0.0,35.285,0.0,1135.2,900.0,19.6258026,54.0470734,2430.7,13.0267545,77.5633149,946.7
2025-08-05T13:36:16,289.43,0.03,70.57,-0.03,70.57,0.0,35.285,0.0,1135.2,900.0,19.6257483,54.0471939,2430.7,13.0267546,77.5633143,946.7
2025-08-05T13:36:16,289.43,0.03,70.57,-0.03,70.57,0.0,35.285,0.0,1135.2,900.0,19.6257211,54.0472541,2430.6,13.0267546,77.5633143,946.7
2025-08-05T13:36:16,289.43,0.03,70.57,-0.03,70.57,0.0,35.285,0.0,1135.2,900.0,19.6256668,54.0473746,2430.6,13.0267545,77.563314,946.7
2025-08-05T13:36:16,289.43,0.03,70.57,-0.03,70.57,0.0,35.285,0.0,1135.2,900.0,19.6256397,54.0474348,2430.6,13.0267548,77.5633144,946.7
2025-08-05T13:36:17,288.55,0.03,71.45,-0.03,71.45,0.0,35.725,0.0,1138.2,900.0,19.4176328,53.2845789,2381.2,13.026755,77.5633148,946.7
2025-08-05T13:36:17,288.55,0.03,71.45,-0.03,71.45,0.0,35.725,0.0,1138.2,900.0,19.4175026,53.2846955,2381.2,13.026755,77.5633148,946.7
2025-08-05T13:36:17,288.55,0.03,71.45,-0.03,71.45,0.0,35.725,0.0,1138.2,900.0,19.4174375,53.2847539,2381.2,13.026755,77.5633148,946.7
2025-08-05T13:36:17,288.55,0.03,71.45,-0.03,71.45,0.0,35.725,0.0,1138.2,900.0,19.4173072,53.2848705,2381.1,13.0267552,77.5633151,946.7
2025-08-05T13:36:17,288.55,0.03,71.45,-0.03,71.45,0.0,35.725,0.0,1138.2,900.0,19.4172421,53.2849288,2381.1,13.0267552,77.563316,946.8
2025-08-05T13:36:18,288.55,0.03,71.45,-0.03,71.45,0.0,35.725,0.0,1138.2,900.0,19.4171119,53.2850454,2381.1,13.026755,77.5633168,946.9
2025-08-05T13:36:18,289.35,0.03,70.65,-0.03,70.65,0.0,35.325,0.0,1135.5,900.0,19.6087065,53.9868299,2426.6,13.026755,77.5633168,946.9
2025-08-05T13:36:18,289.35,0.03,70.65,-0.03,70.65,0.0,35.325,0.0,1135.5,900.0,19.6086763,53.9868899,2426.6,13.0267548,77.5633181,946.9
2025-08-05T13:36:18,289.35,0.03,70.65,-0.03,70.65,0.0,35.325,0.0,1135.5,900.0,19.6086158,53.9870101,2426.6,13.0267544,77.5633214,947.0
2025-08-05T13:36:19,289.35,0.03,70.65,-0.03,70.65,0.0,35.325,0.0,1135.5,900.0,19.6085856,53.9870702,2426.6,13.0267542,77.5633225,947.0
2025-08-05T13:36:19,288.55,0.03,71.45,-0.03,71.45,0.0,35.725,0.0,1138.2,900.0,19.4165908,53.2855119,2381.0,13.0267533,77.5633232,946.9
2025-08-05T13:36:19,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8148765,54.7549051,2475.9,13.0267521,77.563324,946.8
2025-08-05T13:36:19,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8148843,54.7549675,2475.9,13.0267509,77.5633245,946.8
2025-08-05T13:36:19,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8148999,54.7550923,2476.0,13.0267498,77.5633246,946.7
2025-08-05T13:36:20,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8149078,54.7551547,2476.0,13.0267479,77.5633251,946.6
2025-08-05T13:36:20,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8149234,54.7552794,2476.0,13.0267461,77.5633256,946.6
2025-08-05T13:36:20,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.814939,54.7554042,2476.0,13.0267447,77.5633256,946.5
2025-08-05T13:36:20,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8149468,54.7554666,2476.0,13.026743,77.5633255,946.5
2025-08-05T13:36:20,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8149624,54.7555914,2476.0,13.026741,77.5633257,946.5
2025-08-05T13:36:21,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8149702,54.7556538,2476.0,13.0267393,77.5633262,946.4
2025-08-05T13:36:21,291.18,0.04,68.82,-0.04,68.82,0.0,34.41,0.0,1129.4,900.0,20.0025537,55.4638633,2521.2,13.0267378,77.5633264,946.4
2025-08-05T13:36:21,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8150092,54.7559659,2476.0,13.0267359,77.5633267,946.3
2025-08-05T13:36:21,290.28,0.03,69.72,-0.03,69.72,0.0,34.86,0.0,1132.4,900.0,19.8150247,54.7560907,2476.0,13.0267344,77.5633264,946.2
2025-08-05T13:36:21,291.27,0.04,68.73,-0.04,68.73,0.0,34.365,0.0,1129.1,900.0,20.0189112,55.5257568,2525.2,13.0267331,77.5633261,946.2
2025-08-05T13:36:22,291.27,0.04,68.73,-0.04,68.73,0.0,34.365,0.0,1129.1,900.0,20.0190029,55.525887,2525.2,13.0267318,77.5633257,946.1
