Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T17:23:41,313.29,0.0,46.71,-0.0,46.71,0.0,23.355,0.0,1055.7,900.0,13.0268266,77.5632712,924.3,13.0267898,77.5633113,951.8
2025-08-05T17:23:41,313.29,0.0,46.71,-0.0,46.71,0.0,23.355,0.0,1055.7,900.0,13.0268266,77.5632712,924.3,13.0267898,77.5633113,951.8
2025-08-05T17:23:41,315.07,0.0,44.93,-0.0,44.93,0.0,22.465,0.0,1049.8,900.0,13.0268275,77.5632727,924.2,13.0267898,77.5633113,951.8
2025-08-05T17:23:41,315.17,0.0,44.83,-0.0,44.83,0.0,22.415,0.0,1049.4,900.0,13.0268275,77.5632727,924.2,13.0267884,77.5633126,951.7
2025-08-05T17:23:41,315.53,0.0,44.47,-0.0,44.47,0.0,22.235,0.0,1048.2,900.0,13.0268285,77.5632722,924.2,13.0267884,77.5633126,951.7
2025-08-05T17:23:41,315.4,0.0,44.6,-0.0,44.6,0.0,22.3,0.0,1048.7,900.0,13.0268285,77.5632722,924.2,13.0267872,77.563314,951.6
2025-08-05T17:23:41,315.47,0.0,44.53,-0.0,44.53,0.0,22.265,0.0,1048.4,900.0,13.0268286,77.5632722,924.0,13.0267872,77.563314,951.6
2025-08-05T17:23:42,315.48,0.0,44.52,-0.0,44.52,0.0,22.26,0.0,1048.4,900.0,13.0268286,77.5632722,924.0,13.0267857,77.5633155,951.7
2025-08-05T17:23:42,315.3,0.0,44.7,-0.0,44.7,0.0,22.35,0.0,1049.0,900.0,13.0268282,77.5632716,924.0,13.0267837,77.5633168,951.7
2025-08-05T17:23:42,315.3,0.0,44.7,-0.0,44.7,0.0,22.35,0.0,1049.0,900.0,13.0268282,77.5632716,924.0,13.0267837,77.5633168,951.7
2025-08-05T17:23:42,315.25,0.0,44.75,-0.0,44.75,0.0,22.375,0.0,1049.2,900.0,13.0268294,77.5632703,924.2,13.0267837,77.5633168,951.7
2025-08-05T17:23:42,315.25,0.0,44.75,-0.0,44.75,0.0,22.375,0.0,1049.2,900.0,13.0268294,77.5632703,924.2,13.0267837,77.5633168,951.7
2025-08-05T17:23:42,316.43,0.0,43.57,-0.0,43.57,0.0,21.785,0.0,1045.2,900.0,13.0268311,77.5632696,924.7,13.0267802,77.5633193,951.6
2025-08-05T17:23:42,316.43,0.0,43.57,-0.0,43.57,0.0,21.785,0.0,1045.2,900.0,13.0268311,77.5632696,924.7,13.0267802,77.5633193,951.6
2025-08-05T17:23:42,317.17,0.0,42.83,-0.0,42.83,0.0,21.415,0.0,1042.8,900.0,13.0268323,77.56327,924.9,13.0267787,77.563321,951.6
2025-08-05T17:23:42,317.17,0.0,42.83,-0.0,42.83,0.0,21.415,0.0,1042.8,900.0,13.0268323,77.56327,924.9,13.0267787,77.563321,951.6
2025-08-05T17:23:42,316.52,0.0,43.48,-0.0,43.48,0.0,21.74,0.0,1044.9,900.0,13.0268312,77.5632699,925.0,13.0267787,77.563321,951.6
2025-08-05T17:23:43,316.52,0.0,43.48,-0.0,43.48,0.0,21.74,0.0,1044.9,900.0,13.0268312,77.5632699,925.0,13.0267787,77.563321,951.6
2025-08-05T17:23:43,315.8,0.0,44.2,-0.0,44.2,0.0,22.1,0.0,1047.3,900.0,13.0268302,77.5632697,925.1,13.0267774,77.5633224,951.5
2025-08-05T17:23:43,315.96,0.0,44.04,-0.0,44.04,0.0,22.02,0.0,1046.8,900.0,13.0268302,77.5632697,925.1,13.0267759,77.5633236,951.6
2025-08-05T17:23:43,315.96,0.0,44.04,-0.0,44.04,0.0,22.02,0.0,1046.8,900.0,13.0268307,77.5632692,925.0,13.0267759,77.5633236,951.6
2025-08-05T17:23:43,316.21,0.0,43.79,-0.0,43.79,0.0,21.895,0.0,1046.0,900.0,13.0268307,77.5632692,925.0,13.0267741,77.5633249,951.6
2025-08-05T17:23:43,316.54,0.0,43.46,-0.0,43.46,0.0,21.73,0.0,1044.9,900.0,13.0268302,77.5632688,925.0,13.0267719,77.5633255,952.4
2025-08-05T17:23:43,316.05,0.0,43.95,-0.0,43.95,0.0,21.975,0.0,1046.5,900.0,13.0268302,77.5632688,925.0,13.0267724,77.563326,951.6
2025-08-05T17:23:43,316.0,0.0,44.0,-0.0,44.0,0.0,22.0,0.0,1046.7,900.0,13.0268278,77.5632701,924.8,13.0267706,77.5633268,951.7
2025-08-05T17:23:43,316.0,0.0,44.0,-0.0,44.0,0.0,22.0,0.0,1046.7,900.0,13.0268278,77.5632701,924.8,13.0267706,77.5633268,951.7
2025-08-05T17:23:44,315.9,0.0,44.1,-0.0,44.1,0.0,22.05,0.0,1047.0,900.0,13.0268257,77.563272,924.3,13.0267706,77.5633268,951.7
2025-08-05T17:23:44,315.53,0.0,44.47,-0.0,44.47,0.0,22.235,0.0,1048.2,900.0,13.0268243,77.5632727,924.0,13.0267706,77.5633268,951.7
2025-08-05T17:23:44,315.85,0.0,44.15,-0.0,44.15,0.0,22.075,0.0,1047.2,900.0,13.0268243,77.5632727,924.0,13.0267679,77.5633289,951.6
2025-08-05T17:23:44,315.9,0.0,44.1,-0.0,44.1,0.0,22.05,0.0,1047.0,900.0,13.0268247,77.5632724,923.8,13.0267679,77.5633289,951.6
2025-08-05T17:23:44,316.14,0.0,43.86,-0.0,43.86,0.0,21.93,0.0,1046.2,900.0,13.0268247,77.5632724,923.8,13.0267667,77.5633296,951.6
2025-08-05T17:23:44,317.4,0.0,42.6,-0.0,42.6,0.0,21.3,0.0,1042.0,900.0,13.0268273,77.5632724,923.5,13.0267667,77.5633296,951.6
2025-08-05T17:23:44,317.65,0.0,42.35,-0.0,42.35,0.0,21.175,0.0,1041.2,900.0,13.0268273,77.5632724,923.5,13.0267653,77.5633304,951.5
2025-08-05T17:23:44,318.74,0.0,41.26,-0.0,41.26,0.0,20.63,0.0,1037.5,900.0,13.0268295,77.5632726,923.6,13.0267653,77.5633304,951.5
2025-08-05T17:23:44,319.0,0.0,41.0,-0.0,41.0,0.0,20.5,0.0,1036.7,900.0,13.0268295,77.5632726,923.6,13.0267637,77.5633313,951.5
2025-08-05T17:23:44,319.76,0.0,40.24,-0.0,40.24,0.0,20.12,0.0,1034.1,900.0,13.0268315,77.5632724,923.5,13.0267637,77.5633313,951.5
2025-08-05T17:23:45,319.76,0.0,40.24,-0.0,40.24,0.0,20.12,0.0,1034.1,900.0,13.0268315,77.5632724,923.5,13.0267637,77.5633313,951.5
2025-08-05T17:23:45,320.88,0.0,39.12,-0.0,39.12,0.0,19.56,0.0,1030.4,900.0,13.0268322,77.5632723,923.3,13.0267614,77.5633314,952.5
2025-08-05T17:23:45,320.23,0.0,39.77,-0.0,39.77,0.0,19.885,0.0,1032.6,900.0,13.0268322,77.5632723,923.3,13.0267609,77.5633332,951.5
2025-08-05T17:23:45,320.47,0.0,39.53,-0.0,39.53,0.0,19.765,0.0,1031.8,900.0,13.0268347,77.5632707,923.1,13.0267609,77.5633332,951.5
2025-08-05T17:23:45,320.36,0.0,39.64,-0.0,39.64,0.0,19.82,0.0,1032.1,900.0,13.0268347,77.5632707,923.1,13.0267598,77.5633344,951.5
2025-08-05T17:23:45,321.59,0.0,38.41,-0.0,38.41,0.0,19.205,0.0,1028.0,900.0,13.0268373,77.563271,923.0,13.0267589,77.5633348,951.5
2025-08-05T17:23:45,321.59,0.0,38.41,-0.0,38.41,0.0,19.205,0.0,1028.0,900.0,13.0268373,77.563271,923.0,13.0267589,77.5633348,951.5
2025-08-05T17:23:45,322.79,0.0,37.21,-0.0,37.21,0.0,18.605,0.0,1024.0,900.0,13.0268395,77.5632716,922.7,13.0267588,77.5633345,951.4
2025-08-05T17:23:45,322.79,0.0,37.21,-0.0,37.21,0.0,18.605,0.0,1024.0,900.0,13.0268395,77.5632716,922.7,13.0267588,77.5633345,951.4
2025-08-05T17:23:45,324.08,0.0,35.92,-0.0,35.92,0.0,17.96,0.0,1019.7,900.0,13.0268426,77.5632722,922.3,13.0267588,77.5633345,951.4
2025-08-05T17:23:46,324.08,0.0,35.92,-0.0,35.92,0.0,17.96,0.0,1019.7,900.0,13.0268426,77.5632722,922.3,13.0267588,77.5633345,951.4
2025-08-05T17:23:46,324.59,0.0,35.41,-0.0,35.41,0.0,17.705,0.0,1018.0,900.0,13.0268451,77.5632713,922.1,13.0267585,77.5633345,951.4
2025-08-05T17:23:46,324.73,0.0,35.27,-0.0,35.27,0.0,17.635,0.0,1017.6,900.0,13.0268451,77.5632713,922.1,13.0267579,77.5633346,951.4
2025-08-05T17:23:46,325.06,0.0,34.94,-0.0,34.94,0.0,17.47,0.0,1016.5,900.0,13.0268477,77.5632702,922.1,13.0267579,77.5633346,951.4
2025-08-05T17:23:46,325.15,0.0,34.85,-0.0,34.85,0.0,17.425,0.0,1016.2,900.0,13.0268477,77.5632702,922.1,13.0267569,77.5633351,951.3
2025-08-05T17:23:46,325.61,0.0,34.39,-0.0,34.39,0.0,17.195,0.0,1014.6,900.0,13.0268507,77.5632692,922.3,13.0267569,77.5633351,951.3
2025-08-05T17:23:46,325.64,0.0,34.36,-0.0,34.36,0.0,17.18,0.0,1014.5,900.0,13.0268507,77.5632692,922.3,13.0267555,77.563336,951.4
2025-08-05T17:23:46,325.94,0.0,34.06,-0.0,34.06,0.0,17.03,0.0,1013.5,900.0,13.0268519,77.563269,922.4,13.0267542,77.5633368,951.4
2025-08-05T17:23:46,325.94,0.0,34.06,-0.0,34.06,0.0,17.03,0.0,1013.5,900.0,13.0268519,77.563269,922.4,13.0267542,77.5633368,951.4
2025-08-05T17:23:47,326.29,0.0,33.71,-0.0,33.71,0.0,16.855,0.0,1012.4,900.0,13.0268519,77.5632699,922.6,13.0267542,77.5633368,951.4
2025-08-05T17:23:47,326.29,0.0,33.71,-0.0,33.71,0.0,16.855,0.0,1012.4,900.0,13.0268519,77.5632699,922.6,13.0267542,77.5633368,951.4
2025-08-05T17:23:47,325.9,0.0,34.1,-0.0,34.1,0.0,17.05,0.0,1013.7,900.0,13.0268478,77.5632719,922.8,13.0267514,77.5633389,951.3
2025-08-05T17:23:47,325.9,0.0,34.1,-0.0,34.1,0.0,17.05,0.0,1013.7,900.0,13.0268478,77.5632719,922.8,13.0267514,77.5633389,951.3
2025-08-05T17:23:47,326.65,0.0,33.35,-0.0,33.35,0.0,16.675,0.0,1011.2,900.0,13.0268456,77.5632732,922.8,13.0267488,77.5633386,951.7
2025-08-05T17:23:47,326.65,0.0,33.35,-0.0,33.35,0.0,16.675,0.0,1011.2,900.0,13.0268456,77.5632732,922.8,13.0267488,77.5633386,951.7
2025-08-05T17:23:47,326.58,0.0,33.42,-0.0,33.42,0.0,16.71,0.0,1011.4,900.0,13.0268423,77.563274,922.5,13.0267472,77.5633384,951.7
2025-08-05T17:23:47,326.49,0.0,33.51,-0.0,33.51,0.0,16.755,0.0,1011.7,900.0,13.0268424,77.5632737,922.3,13.0267472,77.5633384,951.7
2025-08-05T17:23:47,326.43,0.0,33.57,-0.0,33.57,0.0,16.785,0.0,1011.9,900.0,13.0268424,77.5632737,922.3,13.0267464,77.5633391,951.5
2025-08-05T17:23:47,325.79,0.0,34.21,-0.0,34.21,0.0,17.105,0.0,1014.0,900.0,13.0268397,77.563274,922.6,13.0267464,77.5633391,951.5
2025-08-05T17:23:48,325.79,0.0,34.21,-0.0,34.21,0.0,17.105,0.0,1014.0,900.0,13.0268397,77.563274,922.6,13.0267464,77.5633391,951.5
2025-08-05T17:23:48,326.45,0.0,33.55,-0.0,33.55,0.0,16.775,0.0,1011.8,900.0,13.0268417,77.5632745,922.7,13.0267459,77.5633397,952.4
2025-08-05T17:23:48,327.0,0.0,33.0,-0.0,33.0,0.0,16.5,0.0,1010.0,900.0,13.0268417,77.5632745,922.7,13.0267439,77.5633397,951.6
2025-08-05T17:23:48,327.89,0.0,32.11,-0.0,32.11,0.0,16.055,0.0,1007.0,900.0,13.0268445,77.5632749,922.7,13.0267439,77.5633397,951.6
2025-08-05T17:23:48,328.14,0.0,31.86,-0.0,31.86,0.0,15.93,0.0,1006.2,900.0,13.0268445,77.5632749,922.7,13.0267426,77.5633399,951.6
2025-08-05T17:23:48,327.75,0.0,32.25,-0.0,32.25,0.0,16.125,0.0,1007.5,900.0,13.0268453,77.5632734,922.7,13.0267426,77.5633399,951.6
2025-08-05T17:23:48,328.03,0.0,31.97,-0.0,31.97,0.0,15.985,0.0,1006.6,900.0,13.0268453,77.5632734,922.7,13.0267412,77.5633401,951.6
2025-08-05T17:23:48,328.21,0.0,31.79,-0.0,31.79,0.0,15.895,0.0,1006.0,900.0,13.0268482,77.563271,922.4,13.0267396,77.5633401,951.5
2025-08-05T17:23:48,328.21,0.0,31.79,-0.0,31.79,0.0,15.895,0.0,1006.0,900.0,13.0268482,77.563271,922.4,13.0267396,77.5633401,951.5
2025-08-05T17:23:48,328.05,0.0,31.95,-0.0,31.95,0.0,15.975,0.0,1006.5,900.0,13.026848,77.5632707,922.1,13.0267396,77.5633401,951.5
2025-08-05T17:23:49,328.05,0.0,31.95,-0.0,31.95,0.0,15.975,0.0,1006.5,900.0,13.026848,77.5632707,922.1,13.0267396,77.5633401,951.5
2025-08-05T17:23:49,328.87,0.0,31.13,-0.0,31.13,0.0,15.565,0.0,1003.8,900.0,13.0268467,77.5632719,922.4,13.0267378,77.5633394,951.4
2025-08-05T17:23:49,329.67,0.0,30.33,-0.0,30.33,0.0,15.165,0.0,1001.1,900.0,13.0268467,77.5632719,922.4,13.0267363,77.5633382,951.5
2025-08-05T17:23:49,329.44,0.0,30.56,-0.0,30.56,0.0,15.28,0.0,1001.9,900.0,13.0268447,77.5632725,922.6,13.0267363,77.5633382,951.5
2025-08-05T17:23:49,330.41,0.0,29.59,-0.0,29.59,0.0,14.795,0.0,998.6,900.0,13.0268447,77.5632725,922.6,13.0267349,77.5633365,951.4
2025-08-05T17:23:49,330.74,0.0,29.26,-0.0,29.26,0.0,14.63,0.0,997.5,900.0,13.026846,77.5632726,922.9,13.0267349,77.5633365,951.4
2025-08-05T17:23:49,331.59,0.0,28.41,-0.0,28.41,0.0,14.205,0.0,994.7,900.0,13.026846,77.5632726,922.9,13.0267338,77.5633349,951.4
2025-08-05T17:23:49,332.09,0.0,27.91,-0.0,27.91,0.0,13.955,0.0,993.0,900.0,13.0268474,77.563271,923.1,13.0267328,77.5633333,951.3
2025-08-05T17:23:49,332.09,0.0,27.91,-0.0,27.91,0.0,13.955,0.0,993.0,900.0,13.0268474,77.563271,923.1,13.0267328,77.5633333,951.3
2025-08-05T17:23:50,331.51,0.0,28.49,-0.0,28.49,0.0,14.245,0.0,995.0,900.0,13.0268493,77.5632684,922.6,13.0267328,77.5633333,951.3
2025-08-05T17:23:50,331.51,0.0,28.49,-0.0,28.49,0.0,14.245,0.0,995.0,900.0,13.0268493,77.5632684,922.6,13.0267328,77.5633333,951.3
2025-08-05T17:23:50,333.05,0.0,26.95,-0.0,26.95,0.0,13.475,0.0,989.8,900.0,13.02685,77.5632681,922.1,13.0267312,77.5633301,951.3
2025-08-05T17:23:50,333.05,0.0,26.95,-0.0,26.95,0.0,13.475,0.0,989.8,900.0,13.02685,77.5632681,922.1,13.0267312,77.5633301,951.3
2025-08-05T17:23:50,333.42,0.0,26.58,-0.0,26.58,0.0,13.29,0.0,988.6,900.0,13.0268493,77.5632681,921.9,13.0267305,77.5633291,951.2
2025-08-05T17:23:50,333.42,0.0,26.58,-0.0,26.58,0.0,13.29,0.0,988.6,900.0,13.0268493,77.5632681,921.9,13.0267305,77.5633291,951.2
2025-08-05T17:23:50,334.06,0.0,25.94,-0.0,25.94,0.0,12.97,0.0,986.5,900.0,13.0268518,77.5632668,922.0,13.0267298,77.5633277,951.2
2025-08-05T17:23:50,334.06,0.0,25.94,-0.0,25.94,0.0,12.97,0.0,986.5,900.0,13.0268518,77.5632668,922.0,13.0267298,77.5633277,951.2
2025-08-05T17:23:50,334.76,0.0,25.24,-0.0,25.24,0.0,12.62,0.0,984.1,900.0,13.0268502,77.5632674,922.4,13.0267291,77.563326,951.2
2025-08-05T17:23:50,334.96,0.0,25.04,-0.0,25.04,0.0,12.52,0.0,983.5,900.0,13.026848,77.563269,923.0,13.0267291,77.563326,951.2
2025-08-05T17:23:51,334.96,0.0,25.04,-0.0,25.04,0.0,12.52,0.0,983.5,900.0,13.026848,77.563269,923.0,13.0267291,77.563326,951.2
2025-08-05T17:23:51,334.78,0.0,25.22,-0.0,25.22,0.0,12.61,0.0,984.1,900.0,13.0268462,77.5632694,923.2,13.0267291,77.563326,951.2
