Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T17:18:41,81.29,0.0,81.29,-0.0,81.29,0.0,40.645,0.0,1171.0,900.0,13.0267464,77.5633063,952.5,13.0267351,77.5632306,952.5
2025-08-05T17:18:41,80.38,0.0,80.38,-0.0,80.38,0.0,40.19,0.0,1167.9,900.0,13.0267474,77.5633059,952.2,13.026735,77.5632308,952.6
2025-08-05T17:18:41,79.48,0.0,79.48,-0.0,79.48,0.0,39.74,0.0,1164.9,900.0,13.0267487,77.5633063,952.0,13.026735,77.5632306,952.6
2025-08-05T17:18:41,80.03,0.0,80.03,-0.0,80.03,0.0,40.015,0.0,1166.8,900.0,13.0267482,77.5633068,952.1,13.0267351,77.5632303,952.6
2025-08-05T17:18:42,79.76,0.0,79.76,-0.0,79.76,0.0,39.88,0.0,1165.9,900.0,13.026748,77.5633067,952.2,13.0267346,77.5632306,952.6
2025-08-05T17:18:42,79.25,0.0,79.25,-0.0,79.25,0.0,39.625,0.0,1164.2,900.0,13.0267477,77.5633068,952.1,13.0267337,77.5632311,952.6
2025-08-05T17:18:42,78.64,0.0,78.64,-0.0,78.64,0.0,39.32,0.0,1162.1,900.0,13.0267473,77.5633067,952.2,13.0267326,77.5632316,952.6
2025-08-05T17:18:42,77.82,0.0,77.82,-0.0,77.82,0.0,38.91,0.0,1159.4,900.0,13.0267465,77.5633066,952.4,13.0267309,77.5632324,952.5
2025-08-05T17:18:42,77.13,0.0,77.13,-0.0,77.13,0.0,38.565,0.0,1157.1,900.0,13.0267456,77.5633064,952.1,13.0267293,77.5632332,952.6
2025-08-05T17:18:43,77.45,0.0,77.45,-0.0,77.45,0.0,38.725,0.0,1158.2,900.0,13.0267452,77.5633065,951.8,13.0267293,77.5632332,952.6
2025-08-05T17:18:43,74.94,0.0,74.94,-0.0,74.94,0.0,37.47,0.0,1149.8,900.0,13.0267448,77.5633075,951.6,13.0267258,77.563235,952.4
2025-08-05T17:18:43,75.29,0.0,75.29,-0.0,75.29,0.0,37.645,0.0,1151.0,900.0,13.0267445,77.5633081,951.2,13.0267258,77.563235,952.4
2025-08-05T17:18:43,73.28,0.0,73.28,-0.0,73.28,0.0,36.64,0.0,1144.3,900.0,13.026743,77.5633087,951.3,13.0267217,77.5632359,952.4
2025-08-05T17:18:43,71.35,0.0,71.35,-0.0,71.35,0.0,35.675,0.0,1137.8,900.0,13.0267432,77.5633086,951.4,13.0267194,77.5632362,952.3
2025-08-05T17:18:44,69.29,0.0,69.29,-0.0,69.29,0.0,34.645,0.0,1131.0,900.0,13.0267438,77.5633097,951.6,13.0267171,77.5632372,952.4
2025-08-05T17:18:44,67.69,0.0,67.69,-0.0,67.69,0.0,33.845,0.0,1125.6,900.0,13.0267436,77.56331,951.5,13.0267149,77.5632382,952.4
2025-08-05T17:18:44,66.69,0.0,66.69,-0.0,66.69,0.0,33.345,0.0,1122.3,900.0,13.026743,77.5633114,951.3,13.0267129,77.5632397,952.3
2025-08-05T17:18:44,65.53,0.0,65.53,-0.0,65.53,0.0,32.765,0.0,1118.4,900.0,13.0267421,77.5633118,951.2,13.0267108,77.5632412,952.3
2025-08-05T17:18:44,63.51,0.0,63.51,-0.0,63.51,0.0,31.755,0.0,1111.7,900.0,13.0267425,77.5633118,951.1,13.0267088,77.5632424,952.4
2025-08-05T17:18:45,61.68,0.0,61.68,-0.0,61.68,0.0,30.84,0.0,1105.6,900.0,13.0267433,77.5633135,951.0,13.0267067,77.5632438,952.4
2025-08-05T17:18:45,60.78,0.0,60.78,-0.0,60.78,0.0,30.39,0.0,1102.6,900.0,13.0267434,77.5633163,951.0,13.0267046,77.5632451,952.4
2025-08-05T17:18:45,60.5,0.0,60.5,-0.0,60.5,0.0,30.25,0.0,1101.7,900.0,13.0267427,77.5633183,950.6,13.0267029,77.5632461,952.5
2025-08-05T17:18:45,59.56,0.0,59.56,-0.0,59.56,0.0,29.78,0.0,1098.5,900.0,13.0267417,77.5633189,950.6,13.0267007,77.5632473,952.5
2025-08-05T17:18:45,58.23,0.0,58.23,-0.0,58.23,0.0,29.115,0.0,1094.1,900.0,13.0267408,77.5633191,950.4,13.0266985,77.563249,952.4
2025-08-05T17:18:46,58.86,0.0,58.86,-0.0,58.86,0.0,29.43,0.0,1096.2,900.0,13.0267403,77.56332,950.2,13.0266985,77.563249,952.4
2025-08-05T17:18:46,55.6,0.0,55.6,-0.0,55.6,0.0,27.8,0.0,1085.3,900.0,13.0267403,77.5633202,950.0,13.0266946,77.5632517,952.4
2025-08-05T17:18:46,53.6,0.0,53.6,-0.0,53.6,0.0,26.8,0.0,1078.7,900.0,13.0267406,77.5633193,950.1,13.0266929,77.5632529,952.5
2025-08-05T17:18:46,50.01,0.0,50.01,-0.0,50.01,0.0,25.005,0.0,1066.7,900.0,13.0267403,77.5633195,950.4,13.0266907,77.5632588,952.5
2025-08-05T17:18:46,50.24,0.0,50.24,-0.0,50.24,0.0,25.12,0.0,1067.5,900.0,13.0267409,77.5633183,950.3,13.0266904,77.563256,952.4
2025-08-05T17:18:47,50.68,0.0,50.68,-0.0,50.68,0.0,25.34,0.0,1068.9,900.0,13.0267402,77.5633184,950.3,13.0266904,77.563256,952.4
2025-08-05T17:18:47,46.56,0.0,46.56,-0.0,46.56,0.0,23.28,0.0,1055.2,900.0,13.0267398,77.563319,950.2,13.0266862,77.5632609,952.3
2025-08-05T17:18:47,46.48,0.0,46.48,-0.0,46.48,0.0,23.24,0.0,1054.9,900.0,13.0267393,77.5633183,949.9,13.0266862,77.5632609,952.3
2025-08-05T17:18:47,46.25,0.0,46.25,-0.0,46.25,0.0,23.125,0.0,1054.2,900.0,13.0267377,77.5633195,949.8,13.026685,77.563263,952.3
2025-08-05T17:18:47,46.33,0.0,46.33,-0.0,46.33,0.0,23.165,0.0,1054.4,900.0,13.0267347,77.5633191,950.1,13.0266841,77.5632647,952.3
2025-08-05T17:18:48,45.69,0.0,45.69,-0.0,45.69,0.0,22.845,0.0,1052.3,900.0,13.0267346,77.5633178,950.2,13.0266841,77.5632647,952.3
2025-08-05T17:18:48,42.19,0.0,42.19,-0.0,42.19,0.0,21.095,0.0,1040.6,900.0,13.0267351,77.5633182,950.1,13.026682,77.5632688,952.2
2025-08-05T17:18:48,41.85,0.0,41.85,-0.0,41.85,0.0,20.925,0.0,1039.5,900.0,13.0267344,77.5633194,950.0,13.0266812,77.5632705,952.3
2025-08-05T17:18:48,39.9,0.0,39.9,-0.0,39.9,0.0,19.95,0.0,1033.0,900.0,13.0267342,77.563322,950.1,13.0266792,77.5632748,952.3
2025-08-05T17:18:48,40.17,0.0,40.17,-0.0,40.17,0.0,20.085,0.0,1033.9,900.0,13.0267346,77.5633228,950.1,13.0266792,77.5632748,952.3
2025-08-05T17:18:49,40.83,0.0,40.83,-0.0,40.83,0.0,20.415,0.0,1036.1,900.0,13.026734,77.5633234,950.4,13.0266792,77.5632748,952.3
2025-08-05T17:18:49,40.02,0.0,40.02,-0.0,40.02,0.0,20.01,0.0,1033.4,900.0,13.0267309,77.5633256,951.0,13.0266773,77.5632794,952.2
2025-08-05T17:18:49,37.58,0.0,37.58,-0.0,37.58,0.0,18.79,0.0,1025.3,900.0,13.0267284,77.563326,951.3,13.0266756,77.5632843,952.1
2025-08-05T17:18:49,34.36,0.0,34.36,-0.0,34.36,0.0,17.18,0.0,1014.5,900.0,13.0267293,77.5633255,951.0,13.026675,77.5632874,952.0
2025-08-05T17:18:49,34.11,0.0,34.11,-0.0,34.11,0.0,17.055,0.0,1013.7,900.0,13.0267301,77.5633257,950.7,13.026675,77.5632874,952.0
2025-08-05T17:18:50,29.61,0.0,29.61,-0.0,29.61,0.0,14.805,0.0,998.7,900.0,13.0267324,77.5633252,950.5,13.0266748,77.5632916,951.9
2025-08-05T17:18:50,24.12,0.0,24.12,-0.0,24.12,0.0,12.06,0.0,980.4,900.0,13.026733,77.563325,950.6,13.0266749,77.5632983,951.6
2025-08-05T17:18:50,19.01,0.0,19.01,-0.0,19.01,0.0,9.505,0.0,963.4,900.0,13.0267328,77.563325,950.7,13.0266751,77.5633046,951.4
2025-08-05T17:18:50,18.88,0.0,18.88,-0.0,18.88,0.0,9.44,0.0,962.9,900.0,13.0267335,77.5633251,950.8,13.0266751,77.5633046,951.4
2025-08-05T17:18:51,19.19,0.0,19.19,-0.0,19.19,0.0,9.595,0.0,964.0,900.0,13.0267336,77.5633255,951.1,13.0266751,77.5633046,951.4
2025-08-05T17:18:51,16.1,0.0,16.1,-0.0,16.1,0.0,8.05,0.0,953.7,900.0,13.0267355,77.5633249,951.1,13.0266744,77.5633068,951.4
2025-08-05T17:18:51,12.13,0.0,12.13,-0.0,12.13,0.0,6.065,0.0,940.4,900.0,13.0267365,77.5633243,951.1,13.0266735,77.5633104,951.4
2025-08-05T17:18:51,11.94,0.0,11.94,-0.0,11.94,0.0,5.97,0.0,939.8,900.0,13.0267371,77.5633242,951.1,13.0266735,77.5633104,951.4
2025-08-05T17:18:51,7.31,0.0,7.31,-0.0,7.31,0.0,3.655,0.0,924.4,900.0,13.0267371,77.5633238,950.8,13.0266733,77.5633154,951.3
2025-08-05T17:18:52,7.52,0.0,7.52,-0.0,7.52,0.0,3.76,0.0,925.1,900.0,13.026736,77.5633239,950.9,13.0266733,77.5633154,951.3
2025-08-05T17:18:52,3.45,0.0,3.45,-0.0,3.45,0.0,1.725,0.0,911.5,900.0,13.0267349,77.5633241,951.2,13.0266735,77.5633203,951.3
2025-08-05T17:18:52,359.44,0.0,359.44,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267337,77.5633249,951.3,13.0266735,77.5633255,952.3
2025-08-05T17:18:52,1.24,3.04,1.24,-3.04,1.24,0.0,0.62,0.0,904.1,900.0,13.0267328,77.5633261,951.6,13.0266741,77.5633248,951.3
2025-08-05T17:18:52,358.07,3.43,358.07,-3.43,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267325,77.5633248,951.7,13.0266746,77.5633268,951.3
2025-08-05T17:18:53,356.86,2.61,356.86,-2.61,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267333,77.5633235,951.6,13.0266746,77.5633268,951.3
2025-08-05T17:18:53,352.3,2.85,352.3,-2.85,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267343,77.5633224,951.6,13.0266752,77.5633306,951.3
2025-08-05T17:18:53,349.74,0.34,349.74,-0.34,349.74,0.0,174.87,0.0,2065.8,900.0,13.0267345,77.5633214,951.4,13.0266753,77.5633324,951.4
2025-08-05T17:18:53,347.67,0.0,347.67,-0.0,347.67,0.0,173.835,0.0,2058.9,900.0,13.0267348,77.5633211,951.2,13.0266755,77.5633344,951.4
2025-08-05T17:18:53,344.91,0.0,344.91,-0.0,344.91,0.0,172.455,0.0,2049.7,900.0,13.0267361,77.5633198,951.0,13.0266761,77.5633364,951.3
2025-08-05T17:18:54,344.46,0.0,344.46,-0.0,344.46,0.0,172.23,0.0,2048.2,900.0,13.0267374,77.5633189,950.8,13.0266761,77.5633364,951.3
2025-08-05T17:18:54,343.71,0.0,343.71,-0.0,343.71,0.0,171.855,0.0,2045.7,900.0,13.0267388,77.5633199,950.7,13.0266768,77.5633385,951.3
2025-08-05T17:18:54,340.54,0.0,340.54,-0.0,340.54,0.0,170.27,0.0,2035.1,900.0,13.0267392,77.563321,950.4,13.0266788,77.5633429,951.2
2025-08-05T17:18:54,339.96,0.0,339.96,-0.0,339.96,0.0,169.98,0.0,2033.2,900.0,13.0267389,77.5633204,950.2,13.0266788,77.5633429,951.2
2025-08-05T17:18:54,336.0,0.0,336.0,-0.0,336.0,0.0,168.0,0.0,2020.0,900.0,13.0267379,77.5633209,950.1,13.0266808,77.563347,951.2
2025-08-05T17:18:55,336.21,0.0,336.21,-0.0,336.21,0.0,168.105,0.0,2020.7,900.0,13.0267376,77.5633213,950.1,13.0266808,77.563347,951.2
2025-08-05T17:18:55,331.75,0.0,331.75,-0.0,331.75,0.0,165.875,0.0,2005.8,900.0,13.0267375,77.5633205,950.3,13.0266831,77.5633505,951.1
2025-08-05T17:18:55,330.36,0.0,330.36,-0.0,330.36,0.0,165.18,0.0,2001.2,900.0,13.026736,77.5633216,950.8,13.0266843,77.5633518,951.1
2025-08-05T17:18:55,328.19,0.0,328.19,-0.0,328.19,0.0,164.095,0.0,1994.0,900.0,13.0267354,77.5633213,950.9,13.0266856,77.563353,951.1
2025-08-05T17:18:55,326.57,0.71,326.57,-0.71,326.57,0.0,163.285,0.0,1988.6,900.0,13.0267355,77.5633213,951.0,13.0266871,77.5633541,950.9
2025-08-05T17:18:56,326.16,1.13,326.16,-1.13,326.16,0.0,163.08,0.0,1987.2,900.0,13.0267339,77.5633219,951.1,13.0266871,77.5633541,950.9
2025-08-05T17:18:56,322.58,2.79,322.58,-2.79,322.58,0.0,161.29,0.0,1975.3,900.0,13.0267326,77.5633227,951.2,13.0266902,77.563356,950.9
2025-08-05T17:18:56,320.35,2.06,320.35,-2.06,320.35,0.0,160.175,0.0,1967.8,900.0,13.0267331,77.5633223,951.0,13.0266923,77.563357,950.8
2025-08-05T17:18:56,317.84,3.79,317.84,-3.79,317.84,0.0,158.92,0.0,1959.5,900.0,13.0267326,77.5633231,951.1,13.0266944,77.5633586,950.7
2025-08-05T17:18:56,313.75,7.7,313.75,-7.7,313.75,0.0,156.875,0.0,1945.8,900.0,13.026731,77.5633238,951.3,13.0266963,77.563361,950.5
2025-08-05T17:18:57,310.09,7.57,310.09,-7.57,310.09,0.0,155.045,0.0,1933.6,900.0,13.026731,77.5633241,951.1,13.0266986,77.5633636,950.3
2025-08-05T17:18:57,307.72,1.64,307.72,-1.64,307.72,0.0,153.86,0.0,1925.7,900.0,13.0267317,77.5633236,950.6,13.0267005,77.563365,950.4
2025-08-05T17:18:57,305.64,2.14,305.64,-2.14,305.64,0.0,152.82,0.0,1918.8,900.0,13.0267304,77.5633247,950.6,13.0267019,77.5633655,950.4
2025-08-05T17:18:57,301.81,0.0,301.81,-0.0,301.81,0.0,150.905,0.0,1906.0,900.0,13.0267312,77.5633244,950.3,13.0267054,77.5633671,950.5
2025-08-05T17:18:57,302.99,0.0,302.99,-0.0,302.99,0.0,151.495,0.0,1910.0,900.0,13.0267326,77.5633241,950.3,13.0267054,77.5633671,950.5
2025-08-05T17:18:58,303.22,0.0,303.22,-0.0,303.22,0.0,151.61,0.0,1910.7,900.0,13.0267355,77.5633239,950.2,13.0267073,77.5633681,950.4
2025-08-05T17:18:58,301.86,0.0,301.86,-0.0,301.86,0.0,150.93,0.0,1906.2,900.0,13.0267359,77.5633251,949.8,13.0267092,77.5633692,950.4
2025-08-05T17:18:58,299.26,0.0,299.26,-0.0,299.26,0.0,149.63,0.0,1897.5,900.0,13.0267351,77.5633251,949.6,13.0267107,77.5633698,950.4
2025-08-05T17:18:58,295.71,0.0,295.71,-0.0,295.71,0.0,147.855,0.0,1885.7,900.0,13.0267348,77.5633257,949.2,13.0267135,77.5633711,950.2
2025-08-05T17:18:58,296.01,0.0,296.01,-0.0,296.01,0.0,148.005,0.0,1886.7,900.0,13.0267347,77.5633265,949.2,13.0267135,77.5633711,950.2
2025-08-05T17:18:59,291.45,0.0,291.45,-0.0,291.45,0.0,145.725,0.0,1871.5,900.0,13.0267346,77.5633255,949.3,13.0267168,77.563372,950.2
2025-08-05T17:18:59,288.08,0.0,288.08,-0.0,288.08,0.0,144.04,0.0,1860.3,900.0,13.026734,77.563324,949.1,13.0267187,77.5633721,950.1
2025-08-05T17:18:59,287.15,0.0,287.15,-0.0,287.15,0.0,143.575,0.0,1857.2,900.0,13.0267334,77.5633232,949.0,13.0267187,77.5633721,950.1
2025-08-05T17:18:59,282.3,0.0,282.3,-0.0,282.3,0.0,141.15,0.0,1841.0,900.0,13.0267309,77.5633237,949.6,13.0267207,77.5633717,950.1
2025-08-05T17:18:59,278.53,0.03,278.53,-0.03,278.53,0.0,139.265,0.0,1828.4,900.0,13.0267297,77.5633243,950.1,13.0267228,77.5633715,950.1
2025-08-05T17:19:00,279.61,0.0,279.61,-0.0,279.61,0.0,139.805,0.0,1832.0,900.0,13.0267306,77.5633242,950.0,13.0267228,77.5633715,950.1
2025-08-05T17:19:00,276.57,0.0,276.57,-0.0,276.57,0.0,138.285,0.0,1821.9,900.0,13.0267321,77.5633215,949.7,13.0267265,77.5633714,950.0
2025-08-05T17:19:00,273.03,0.0,273.03,-0.0,273.03,0.0,136.515,0.0,1810.1,900.0,13.0267306,77.5633228,950.0,13.0267281,77.5633712,950.0
2025-08-05T17:19:00,267.55,0.0,267.55,-0.0,267.55,0.0,133.775,0.0,1791.8,900.0,13.0267298,77.563324,950.3,13.0267317,77.5633695,952.6
2025-08-05T17:19:00,269.88,0.27,269.88,-0.27,269.88,0.0,134.94,0.0,1799.6,900.0,13.0267318,77.5633235,949.9,13.0267319,77.5633713,949.9
2025-08-05T17:19:01,268.88,0.87,268.88,-0.87,268.88,0.0,134.44,0.0,1796.3,900.0,13.0267328,77.5633239,950.0,13.0267337,77.5633712,950.0
2025-08-05T17:19:01,265.43,4.59,265.43,-4.59,265.43,0.0,132.715,0.0,1784.8,900.0,13.0267317,77.5633236,950.3,13.0267354,77.5633711,949.9
2025-08-05T17:19:01,262.39,3.34,262.39,-3.34,262.39,0.0,131.195,0.0,1774.6,900.0,13.0267319,77.5633231,950.1,13.0267381,77.5633707,949.8
2025-08-05T17:19:01,263.08,1.82,263.08,-1.82,263.08,0.0,131.54,0.0,1776.9,900.0,13.0267337,77.5633224,949.9,13.0267394,77.5633706,949.8
2025-08-05T17:19:01,264.92,2.73,264.92,-2.73,264.92,0.0,132.46,0.0,1783.1,900.0,13.0267352,77.5633221,950.0,13.0267394,77.5633706,949.8
2025-08-05T17:19:02,261.56,0.0,261.56,-0.0,261.56,0.0,130.78,0.0,1771.9,900.0,13.0267363,77.5633208,949.8,13.0267434,77.5633699,949.9
2025-08-05T17:19:02,262.08,0.0,262.08,-0.0,262.08,0.0,131.04,0.0,1773.6,900.0,13.0267382,77.5633202,949.6,13.0267448,77.5633689,949.9
2025-08-05T17:19:02,257.02,0.0,257.02,-0.0,257.02,0.0,128.51,0.0,1756.7,900.0,13.0267357,77.563321,949.8,13.0267463,77.5633682,949.9
2025-08-05T17:19:02,256.75,0.0,256.75,-0.0,256.75,0.0,128.375,0.0,1755.8,900.0,13.0267371,77.5633201,949.5,13.026748,77.5633676,949.8
2025-08-05T17:19:03,258.49,0.0,258.49,-0.0,258.49,0.0,129.245,0.0,1761.6,900.0,13.0267385,77.5633197,949.4,13.026748,77.5633676,949.8
2025-08-05T17:19:03,252.91,1.53,252.91,-1.53,252.91,0.0,126.455,0.0,1743.0,900.0,13.0267377,77.5633195,949.9,13.0267516,77.5633659,949.8
2025-08-05T17:19:03,247.99,6.5,247.99,-6.5,247.99,0.0,123.995,0.0,1726.6,900.0,13.0267353,77.5633193,950.4,13.0267531,77.5633645,949.8
2025-08-05T17:19:03,243.87,10.26,243.87,-10.26,243.87,0.0,121.935,0.0,1712.9,900.0,13.0267339,77.5633204,950.5,13.0267545,77.5633635,949.6
2025-08-05T17:19:03,241.34,8.62,241.34,-8.62,241.34,0.0,120.67,0.0,1704.5,900.0,13.026734,77.5633209,950.4,13.0267561,77.5633624,949.7
2025-08-05T17:19:04,240.21,8.47,240.21,-8.47,240.21,0.0,120.105,0.0,1700.7,900.0,13.0267339,77.5633226,950.4,13.0267561,77.5633624,949.7
2025-08-05T17:19:04,236.92,11.15,236.92,-11.15,236.92,0.0,118.46,0.0,1689.7,900.0,13.0267329,77.5633228,950.4,13.0267574,77.5633614,949.4
2025-08-05T17:19:04,235.94,11.57,235.94,-11.57,235.94,0.0,117.97,0.0,1686.5,900.0,13.0267331,77.5633245,950.4,13.0267574,77.5633614,949.4
2025-08-05T17:19:04,232.44,14.36,232.44,-14.36,232.44,0.0,116.22,0.0,1674.8,900.0,13.0267329,77.5633261,950.2,13.0267586,77.5633604,949.0
2025-08-05T17:19:04,225.09,16.03,225.09,-16.03,225.09,0.0,112.545,0.0,1650.3,900.0,13.0267317,77.563326,950.2,13.0267619,77.5633571,948.9
2025-08-05T17:19:05,226.25,16.93,226.25,-16.93,226.25,0.0,113.125,0.0,1654.2,900.0,13.0267314,77.5633244,950.4,13.0267619,77.5633571,948.9
2025-08-05T17:19:05,224.08,17.65,224.08,-17.65,224.08,0.0,112.04,0.0,1646.9,900.0,13.0267314,77.5633232,950.7,13.0267649,77.5633565,949.0
2025-08-05T17:19:05,224.87,17.9,224.87,-17.9,224.87,0.0,112.435,0.0,1649.6,900.0,13.0267327,77.5633236,950.7,13.0267649,77.5633565,949.0
2025-08-05T17:19:05,223.65,18.12,223.65,-18.12,223.65,0.0,111.825,0.0,1645.5,900.0,13.0267311,77.5633234,950.7,13.0267649,77.5633565,949.0
2025-08-05T17:19:05,222.16,17.52,222.16,-17.52,222.16,0.0,111.08,0.0,1640.5,900.0,13.0267302,77.5633221,950.6,13.026767,77.5633563,948.9
2025-08-05T17:19:06,224.65,14.58,224.65,-14.58,224.65,0.0,112.325,0.0,1648.8,900.0,13.0267315,77.5633203,950.3,13.026767,77.5633563,948.9
2025-08-05T17:19:06,221.9,15.33,221.9,-15.33,221.9,0.0,110.95,0.0,1639.7,900.0,13.0267309,77.5633195,950.5,13.0267689,77.5633545,948.9
2025-08-05T17:19:06,219.65,15.02,219.65,-15.02,219.65,0.0,109.825,0.0,1632.2,900.0,13.0267305,77.5633192,950.5,13.0267707,77.5633534,948.9
2025-08-05T17:19:06,215.26,20.33,215.26,-20.33,215.26,0.0,107.63,0.0,1617.5,900.0,13.0267284,77.5633227,951.0,13.0267707,77.5633534,948.9
2025-08-05T17:19:06,207.62,16.82,207.62,-16.82,207.62,0.0,103.81,0.0,1592.1,900.0,13.0267284,77.563324,950.9,13.0267757,77.5633494,949.1
2025-08-05T17:19:07,208.8,11.36,208.8,-11.36,208.8,0.0,104.4,0.0,1596.0,900.0,13.0267275,77.5633222,950.4,13.0267757,77.5633494,949.1
2025-08-05T17:19:07,205.17,13.63,205.17,-13.63,205.17,0.0,102.585,0.0,1583.9,900.0,13.0267257,77.5633232,950.6,13.0267769,77.5633479,949.0
2025-08-05T17:19:07,202.61,12.79,202.61,-12.79,202.61,0.0,101.305,0.0,1575.4,900.0,13.0267247,77.563324,950.5,13.0267785,77.563347,949.1
2025-08-05T17:19:07,201.08,11.24,201.08,-11.24,201.08,0.0,100.54,0.0,1570.3,900.0,13.0267238,77.5633242,950.4,13.0267794,77.5633462,949.0
2025-08-05T17:19:07,198.02,10.25,198.02,-10.25,198.02,0.0,99.01,0.0,1560.1,900.0,13.0267224,77.5633233,950.3,13.026782,77.5633432,949.1
2025-08-05T17:19:08,198.88,10.16,198.88,-10.16,198.88,0.0,99.44,0.0,1562.9,900.0,13.0267233,77.5633226,950.3,13.026782,77.5633432,949.1
2025-08-05T17:19:08,197.88,11.61,197.88,-11.61,197.88,0.0,98.94,0.0,1559.6,900.0,13.0267245,77.5633221,950.5,13.0267834,77.5633416,949.1
2025-08-05T17:19:08,197.11,12.07,197.11,-12.07,197.11,0.0,98.555,0.0,1557.0,900.0,13.0267248,77.563321,950.6,13.0267843,77.5633398,949.2
2025-08-05T17:19:08,193.25,12.77,193.25,-12.77,193.25,0.0,96.625,0.0,1544.2,900.0,13.0267263,77.563321,950.7,13.0267867,77.5633356,949.2
2025-08-05T17:19:08,193.82,9.49,193.82,-9.49,193.82,0.0,96.91,0.0,1546.1,900.0,13.0267281,77.5633208,950.3,13.0267867,77.5633356,949.2
2025-08-05T17:19:09,193.85,7.5,193.85,-7.5,193.85,0.0,96.925,0.0,1546.2,900.0,13.0267282,77.5633208,950.1,13.0267867,77.5633356,949.2
2025-08-05T17:19:09,188.23,5.26,188.23,-5.26,188.23,0.0,94.115,0.0,1527.4,900.0,13.0267281,77.563321,949.9,13.0267894,77.5633301,949.2
2025-08-05T17:19:09,185.49,4.97,185.49,-4.97,185.49,0.0,92.745,0.0,1518.3,900.0,13.0267277,77.5633215,949.9,13.0267906,77.5633277,949.2
2025-08-05T17:19:09,183.38,1.75,183.38,-1.75,183.38,0.0,91.69,0.0,1511.3,900.0,13.0267288,77.5633217,949.6,13.0267914,77.5633255,949.4
2025-08-05T17:19:09,181.33,1.13,181.33,-1.13,181.33,0.0,90.665,0.0,1504.4,900.0,13.0267296,77.5633217,949.5,13.0267924,77.5633232,949.4
2025-08-05T17:19:10,181.75,2.68,181.75,-2.68,181.75,0.0,90.875,0.0,1505.8,900.0,13.0267287,77.5633212,949.7,13.0267924,77.5633232,949.4
2025-08-05T17:19:10,176.49,3.6,176.49,-3.6,176.49,0.0,88.245,0.0,1488.3,900.0,13.0267285,77.5633206,949.9,13.0267953,77.5633164,949.4
2025-08-05T17:19:10,175.59,6.95,175.59,-6.95,175.59,0.0,87.795,0.0,1485.3,900.0,13.0267308,77.5633215,950.3,13.0267953,77.5633164,949.4
2025-08-05T17:19:10,173.15,10.33,173.15,-10.33,173.15,0.0,86.575,0.0,1477.2,900.0,13.026733,77.5633219,950.7,13.0267963,77.5633141,949.4
2025-08-05T17:19:10,171.47,11.07,171.47,-11.07,171.47,0.0,85.735,0.0,1471.6,900.0,13.0267349,77.5633215,950.8,13.0267966,77.563312,949.4
2025-08-05T17:19:11,169.23,10.38,169.23,-10.38,169.23,0.0,84.615,0.0,1464.1,900.0,13.0267347,77.5633221,950.7,13.0267972,77.5633099,949.5
2025-08-05T17:19:11,166.48,8.73,166.48,-8.73,166.48,0.0,83.24,0.0,1454.9,900.0,13.0267334,77.5633236,950.7,13.026797,77.5633079,949.6
2025-08-05T17:19:11,165.59,5.36,165.59,-5.36,165.59,0.0,82.795,0.0,1452.0,900.0,13.0267341,77.5633228,950.5,13.0267959,77.5633065,949.8
2025-08-05T17:19:11,164.53,1.6,164.53,-1.6,164.53,0.0,82.265,0.0,1448.4,900.0,13.0267333,77.5633227,950.3,13.0267949,77.5633052,950.1
2025-08-05T17:19:11,162.39,0.0,162.39,-0.0,162.39,0.0,81.195,0.0,1441.3,900.0,13.0267317,77.5633243,950.2,13.026794,77.563304,950.3
2025-08-05T17:19:12,161.93,0.11,161.93,-0.11,161.93,0.0,80.965,0.0,1439.8,900.0,13.0267286,77.5633259,950.3,13.026794,77.563304,950.3
2025-08-05T17:19:12,159.54,0.0,159.54,-0.0,159.54,0.0,79.77,0.0,1431.8,900.0,13.0267281,77.5633268,950.3,13.0267918,77.5633024,951.2
2025-08-05T17:19:12,159.07,0.0,159.07,-0.0,159.07,0.0,79.535,0.0,1430.2,900.0,13.0267266,77.563328,950.0,13.0267918,77.5633024,951.2
2025-08-05T17:19:12,158.26,0.0,158.26,-0.0,158.26,0.0,79.13,0.0,1427.5,900.0,13.0267225,77.5633299,950.1,13.0267909,77.5633019,951.7
2025-08-05T17:19:12,157.66,0.0,157.66,-0.0,157.66,0.0,78.83,0.0,1425.5,900.0,13.0267216,77.5633308,950.3,13.0267901,77.5633019,951.9
2025-08-05T17:19:13,157.59,0.0,157.59,-0.0,157.59,0.0,78.795,0.0,1425.3,900.0,13.0267223,77.5633306,950.6,13.0267901,77.5633019,951.9
2025-08-05T17:19:13,157.27,0.0,157.27,-0.0,157.27,0.0,78.635,0.0,1424.2,900.0,13.0267239,77.5633304,950.5,13.0267881,77.5633028,951.8
2025-08-05T17:19:13,156.97,0.0,156.97,-0.0,156.97,0.0,78.485,0.0,1423.2,900.0,13.0267235,77.5633304,950.3,13.026787,77.5633027,951.8
