Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T17:53:36,2.39,0.0,327.61,-0.0,327.61,0.0,163.805,0.0,1992.0,900.0,13.0270872,77.5630718,921.3,13.026718,77.563056,947.6
2025-08-05T17:53:36,1.51,0.0,328.49,-0.0,328.49,0.0,164.245,0.0,1995.0,900.0,13.0270929,77.563067,920.5,13.0267191,77.5630569,947.7
2025-08-05T17:53:36,0.81,0.0,329.19,-0.0,329.19,0.0,164.595,0.0,1997.3,900.0,13.0270978,77.5630626,919.9,13.0267202,77.5630571,947.7
2025-08-05T17:53:36,0.25,0.0,329.75,-0.0,329.75,0.0,164.875,0.0,1999.2,900.0,13.0271018,77.5630594,919.5,13.0267219,77.5630577,947.7
2025-08-05T17:53:37,359.72,0.0,330.28,-0.0,330.28,0.0,165.14,0.0,2000.9,900.0,13.0271063,77.5630558,918.9,13.0267219,77.5630577,947.7
2025-08-05T17:53:37,358.79,0.0,331.21,-0.0,331.21,0.0,165.605,0.0,2004.0,900.0,13.0271113,77.5630526,918.1,13.0267254,77.563061,948.0
2025-08-05T17:53:37,358.3,0.0,331.7,-0.0,331.7,0.0,165.85,0.0,2005.7,900.0,13.0271162,77.5630491,917.5,13.0267254,77.563061,948.0
2025-08-05T17:53:37,357.21,0.0,332.79,-0.0,332.79,0.0,166.395,0.0,2009.3,900.0,13.027122,77.563044,917.1,13.0267284,77.5630637,948.2
2025-08-05T17:53:37,356.49,0.0,333.51,-0.0,333.51,0.0,166.755,0.0,2011.7,900.0,13.027127,77.5630398,916.6,13.0267298,77.5630648,948.3
2025-08-05T17:53:38,355.85,0.0,334.15,-0.0,334.15,0.0,167.075,0.0,2013.8,900.0,13.0271327,77.5630348,916.2,13.0267298,77.5630648,948.3
2025-08-05T17:53:38,354.53,0.0,335.47,-0.0,335.47,0.0,167.735,0.0,2018.2,900.0,13.0271393,77.5630278,915.7,13.0267337,77.5630677,948.4
2025-08-05T17:53:38,353.73,0.0,336.27,-0.0,336.27,0.0,168.135,0.0,2020.9,900.0,13.0271453,77.5630234,915.2,13.0267356,77.5630696,948.5
2025-08-05T17:53:38,353.03,0.0,336.97,-0.0,336.97,0.0,168.485,0.0,2023.2,900.0,13.0271515,77.5630187,914.6,13.0267368,77.5630707,948.4
2025-08-05T17:53:38,352.26,0.0,337.74,-0.0,337.74,0.0,168.87,0.0,2025.8,900.0,13.0271576,77.5630137,913.7,13.026738,77.5630722,948.5
2025-08-05T17:53:39,351.6,0.0,338.4,-0.0,338.4,0.0,169.2,0.0,2028.0,900.0,13.0271648,77.5630075,912.7,13.026738,77.5630722,948.5
2025-08-05T17:53:39,350.97,0.0,339.03,-0.0,339.03,0.0,169.515,0.0,2030.1,900.0,13.0271712,77.5630015,911.9,13.026738,77.5630722,948.5
2025-08-05T17:53:39,349.57,0.0,340.43,-0.0,340.43,0.0,170.215,0.0,2034.8,900.0,13.0271784,77.5629947,911.1,13.0267413,77.5630773,948.5
2025-08-05T17:53:39,348.69,0.0,341.31,-0.0,341.31,0.0,170.655,0.0,2037.7,900.0,13.027186,77.5629884,910.1,13.0267429,77.5630794,948.5
2025-08-05T17:53:39,347.95,0.0,342.05,-0.0,342.05,0.0,171.025,0.0,2040.2,900.0,13.0271927,77.5629831,909.6,13.0267445,77.5630813,948.5
2025-08-05T17:53:40,347.04,0.0,342.96,-0.0,342.96,0.0,171.48,0.0,2043.2,900.0,13.0271997,77.5629769,909.2,13.0267462,77.563084,948.6
2025-08-05T17:53:40,346.28,0.0,343.72,-0.0,343.72,0.0,171.86,0.0,2045.7,900.0,13.0272059,77.5629714,908.8,13.0267474,77.5630863,948.7
2025-08-05T17:53:40,345.53,0.0,344.47,-0.0,344.47,0.0,172.235,0.0,2048.2,900.0,13.0272127,77.5629653,907.9,13.026749,77.5630881,948.7
2025-08-05T17:53:40,344.8,0.0,345.2,-0.0,345.2,0.0,172.6,0.0,2050.7,900.0,13.0272201,77.5629594,906.7,13.0267505,77.5630904,948.9
2025-08-05T17:53:40,344.03,0.0,345.97,-0.0,345.97,0.0,172.985,0.0,2053.2,900.0,13.0272284,77.5629526,905.3,13.0267517,77.5630926,948.9
2025-08-05T17:53:41,342.95,0.0,347.05,-0.0,347.05,0.0,173.525,0.0,2056.8,900.0,13.027247,77.5629367,902.2,13.0267517,77.5630926,948.9
2025-08-05T17:53:41,341.65,0.0,348.35,-0.0,348.35,0.0,174.175,0.0,2061.2,900.0,13.0272565,77.5629289,900.6,13.0267559,77.5630993,949.1
2025-08-05T17:53:41,341.13,0.0,348.87,-0.0,348.87,0.0,174.435,0.0,2062.9,900.0,13.0272658,77.5629204,899.4,13.0267559,77.5630993,949.1
2025-08-05T17:53:41,340.5,0.0,349.5,-0.0,349.5,0.0,174.75,0.0,2065.0,900.0,13.0272744,77.5629131,898.0,13.0267572,77.5631011,949.1
2025-08-05T17:53:42,339.96,0.0,350.04,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0272835,77.5629062,896.7,13.0267579,77.563103,949.1
2025-08-05T17:53:42,339.13,0.0,350.87,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0272932,77.5628983,895.3,13.0267593,77.5631072,949.1
2025-08-05T17:53:42,338.74,0.0,351.26,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.027303,77.5628901,894.4,13.0267593,77.5631072,949.1
2025-08-05T17:53:42,338.16,0.0,351.84,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273126,77.5628816,893.5,13.0267599,77.563109,949.1
2025-08-05T17:53:42,337.79,0.0,352.21,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.027314,77.5628815,893.4,13.0267596,77.5631138,950.5
2025-08-05T17:53:43,337.84,0.0,352.16,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273165,77.5628806,893.3,13.0267619,77.5631125,949.1
2025-08-05T17:53:43,337.49,0.0,352.51,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273243,77.5628749,891.6,13.0267625,77.5631139,949.1
2025-08-05T17:53:43,337.21,0.0,352.79,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273294,77.5628716,890.2,13.0267632,77.5631158,949.1
2025-08-05T17:53:43,337.03,0.0,352.97,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273331,77.5628698,889.3,13.0267632,77.5631177,949.1
2025-08-05T17:53:43,336.77,0.0,353.23,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273373,77.5628674,888.2,13.0267636,77.5631201,949.2
2025-08-05T17:53:44,336.42,0.0,353.58,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273423,77.5628635,886.8,13.0267644,77.5631224,949.2
2025-08-05T17:53:44,336.13,0.0,353.87,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273479,77.5628595,885.0,13.0267637,77.5631248,949.1
2025-08-05T17:53:44,336.07,0.0,353.93,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273522,77.5628567,883.3,13.0267637,77.5631248,949.1
2025-08-05T17:53:44,335.78,0.0,354.22,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273609,77.5628507,881.9,13.0267637,77.5631265,949.0
2025-08-05T17:53:44,335.45,0.0,354.55,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273699,77.562844,880.9,13.0267637,77.5631282,949.0
2025-08-05T17:53:45,335.07,0.0,354.93,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273792,77.5628371,879.6,13.0267646,77.5631303,949.0
2025-08-05T17:53:45,334.5,0.0,355.5,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273885,77.5628303,878.4,13.0267669,77.5631346,949.0
2025-08-05T17:53:45,334.13,0.0,355.87,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273981,77.5628224,877.6,13.0267674,77.5631363,949.0
2025-08-05T17:53:45,333.87,0.0,356.13,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.027408,77.5628138,876.4,13.0267674,77.5631363,949.0
2025-08-05T17:53:45,333.52,0.0,356.48,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0274166,77.5628069,875.5,13.0267685,77.5631383,949.0
2025-08-05T17:53:46,333.13,0.0,356.87,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0274245,77.5628,875.2,13.0267701,77.5631403,949.1
2025-08-05T17:53:46,332.65,0.0,357.35,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0274314,77.5627949,874.9,13.0267732,77.5631443,949.2
2025-08-05T17:53:46,332.77,0.0,357.23,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0274255,77.5627998,876.0,13.0267732,77.5631443,949.2
2025-08-05T17:53:46,332.71,0.0,357.29,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0274207,77.5628035,876.9,13.0267744,77.5631457,949.2
2025-08-05T17:53:46,332.4,0.0,357.6,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0274178,77.562805,877.6,13.0267771,77.5631488,949.2
2025-08-05T17:53:47,332.47,0.0,357.53,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0274131,77.5628086,878.0,13.0267771,77.5631488,949.2
2025-08-05T17:53:47,332.6,0.0,357.4,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0274079,77.5628132,878.7,13.0267771,77.5631488,949.2
2025-08-05T17:53:47,332.37,0.0,357.63,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0274025,77.5628177,879.7,13.0267789,77.5631527,949.3
2025-08-05T17:53:47,332.09,0.0,357.91,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273991,77.5628202,880.3,13.0267814,77.5631561,949.2
2025-08-05T17:53:47,332.0,0.0,358.0,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273952,77.5628235,881.0,13.0267824,77.5631579,949.2
2025-08-05T17:53:48,332.06,0.0,357.94,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.027391,77.5628266,881.9,13.0267824,77.5631579,949.2
2025-08-05T17:53:48,331.72,0.0,358.28,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273855,77.5628308,882.8,13.0267849,77.5631625,949.3
2025-08-05T17:53:48,331.6,0.0,358.4,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273802,77.562835,883.6,13.0267864,77.5631646,949.2
2025-08-05T17:53:48,331.49,0.0,358.51,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273745,77.562839,884.5,13.0267877,77.5631662,949.2
2025-08-05T17:53:48,331.51,0.0,358.49,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273644,77.5628477,885.0,13.0267891,77.5631682,949.3
2025-08-05T17:53:49,331.65,0.0,358.35,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273554,77.5628546,885.8,13.0267891,77.5631682,949.3
2025-08-05T17:53:49,331.38,0.0,358.62,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273466,77.5628616,886.6,13.0267911,77.5631727,949.3
2025-08-05T17:53:49,331.27,0.0,358.73,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273388,77.5628674,887.3,13.0267922,77.5631749,949.4
2025-08-05T17:53:49,331.24,0.0,358.76,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273298,77.5628746,888.0,13.0267934,77.5631768,949.3
2025-08-05T17:53:49,331.23,0.0,358.77,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273207,77.5628817,888.7,13.0267945,77.5631783,949.4
2025-08-05T17:53:50,331.31,0.0,358.69,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273123,77.5628874,889.5,13.0267945,77.5631783,949.4
2025-08-05T17:53:50,331.0,0.0,359.0,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0273047,77.5628927,890.1,13.0267965,77.5631818,949.3
2025-08-05T17:53:50,331.06,0.0,358.94,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0272998,77.5628962,890.7,13.0267965,77.5631818,949.3
2025-08-05T17:53:50,330.7,0.0,359.3,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0272943,77.5628999,891.8,13.0267983,77.5631856,949.3
2025-08-05T17:53:50,330.51,0.0,359.49,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0272893,77.5629032,892.8,13.0267994,77.5631876,949.3
2025-08-05T17:53:51,330.55,0.0,359.45,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0272847,77.5629063,893.8,13.0267994,77.5631876,949.3
2025-08-05T17:53:51,330.15,0.0,359.85,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0272801,77.5629098,894.7,13.0268016,77.5631916,949.4
2025-08-05T17:53:51,329.98,0.0,0.02,-0.0,0.02,0.0,0.01,0.0,900.1,900.0,13.0272752,77.5629136,895.7,13.0268027,77.5631938,949.4
2025-08-05T17:53:51,329.81,0.0,0.19,-0.0,0.19,0.0,0.095,0.0,900.6,900.0,13.0272702,77.5629178,896.4,13.0268036,77.5631964,949.5
2025-08-05T17:53:51,329.65,0.0,0.35,-0.0,0.35,0.0,0.175,0.0,901.2,900.0,13.0272649,77.562922,897.2,13.0268047,77.5631986,949.5
2025-08-05T17:53:52,329.7,0.0,0.3,-0.0,0.3,0.0,0.15,0.0,901.0,900.0,13.027261,77.5629249,897.7,13.0268047,77.5631986,949.5
2025-08-05T17:53:52,329.51,0.0,0.49,-0.0,0.49,0.0,0.245,0.0,901.6,900.0,13.0272557,77.562929,898.6,13.0268058,77.5632009,949.5
2025-08-05T17:53:52,329.18,0.0,0.82,-0.0,0.82,0.0,0.41,0.0,902.7,900.0,13.0272508,77.5629331,899.5,13.0268075,77.5632046,949.6
2025-08-05T17:53:52,328.91,0.0,1.09,-0.0,1.09,0.0,0.545,0.0,903.6,900.0,13.0272465,77.5629358,900.2,13.0268084,77.563207,949.6
2025-08-05T17:53:52,328.73,0.0,1.27,-0.0,1.27,0.0,0.635,0.0,904.2,900.0,13.0272416,77.56294,900.8,13.0268093,77.5632095,949.7
2025-08-05T17:53:53,328.77,0.0,1.23,-0.0,1.23,0.0,0.615,0.0,904.1,900.0,13.0272361,77.5629439,901.5,13.0268093,77.5632095,949.7
2025-08-05T17:53:53,328.32,0.0,1.68,-0.0,1.68,0.0,0.84,0.0,905.6,900.0,13.0272308,77.5629475,902.5,13.0268111,77.5632134,949.6
2025-08-05T17:53:53,328.06,0.0,1.94,-0.0,1.94,0.0,0.97,0.0,906.5,900.0,13.027226,77.5629505,903.3,13.0268122,77.5632153,949.7
2025-08-05T17:53:53,327.8,0.0,2.2,-0.0,2.2,0.0,1.1,0.0,907.3,900.0,13.0272216,77.5629531,903.8,13.0268129,77.5632173,949.7
2025-08-05T17:53:53,327.5,0.0,2.5,-0.0,2.5,0.0,1.25,0.0,908.3,900.0,13.0272176,77.5629551,904.2,13.0268135,77.5632193,949.6
2025-08-05T17:53:54,327.52,0.0,2.48,-0.0,2.48,0.0,1.24,0.0,908.3,900.0,13.0272122,77.5629588,904.7,13.0268135,77.5632193,949.6
2025-08-05T17:53:54,326.98,0.0,3.02,-0.0,3.02,0.0,1.51,0.0,910.1,900.0,13.0272013,77.5629659,906.3,13.0268149,77.5632237,949.6
2025-08-05T17:53:54,326.76,0.0,3.24,-0.0,3.24,0.0,1.62,0.0,910.8,900.0,13.0271954,77.5629704,907.6,13.0268157,77.5632258,949.6
2025-08-05T17:53:54,326.66,0.0,3.34,-0.0,3.34,0.0,1.67,0.0,911.1,900.0,13.0271885,77.5629759,908.9,13.0268161,77.5632274,949.6
2025-08-05T17:53:54,326.48,0.0,3.52,-0.0,3.52,0.0,1.76,0.0,911.7,900.0,13.0271827,77.5629802,909.8,13.0268167,77.563229,949.6
2025-08-05T17:53:55,326.14,0.0,3.86,-0.0,3.86,0.0,1.93,0.0,912.9,900.0,13.0271784,77.5629829,910.6,13.0268171,77.5632317,950.6
2025-08-05T17:53:55,326.13,0.0,3.87,-0.0,3.87,0.0,1.935,0.0,912.9,900.0,13.0271734,77.5629868,911.9,13.0268169,77.5632324,949.5
2025-08-05T17:53:55,325.89,0.0,4.11,-0.0,4.11,0.0,2.055,0.0,913.7,900.0,13.0271672,77.5629914,913.4,13.0268174,77.5632346,949.5
2025-08-05T17:53:55,325.95,0.0,4.05,-0.0,4.05,0.0,2.025,0.0,913.5,900.0,13.0271614,77.562996,914.7,13.0268174,77.5632346,949.5
2025-08-05T17:53:56,325.53,0.0,4.47,-0.0,4.47,0.0,2.235,0.0,914.9,900.0,13.0271573,77.5629988,915.7,13.0268176,77.5632382,949.5
2025-08-05T17:53:56,325.52,0.0,4.48,-0.0,4.48,0.0,2.24,0.0,914.9,900.0,13.027153,77.5630018,916.1,13.0268176,77.5632382,949.5
2025-08-05T17:53:56,325.11,0.0,4.89,-0.0,4.89,0.0,2.445,0.0,916.3,900.0,13.0271484,77.5630049,916.7,13.0268173,77.5632419,949.4
2025-08-05T17:53:56,324.9,0.0,5.1,-0.0,5.1,0.0,2.55,0.0,917.0,900.0,13.027144,77.563008,917.1,13.0268171,77.5632438,949.4
2025-08-05T17:53:56,324.38,0.0,5.62,-0.0,5.62,0.0,2.81,0.0,918.7,900.0,13.0271404,77.5630095,917.5,13.026817,77.5632473,949.2
2025-08-05T17:53:57,324.32,0.0,5.68,-0.0,5.68,0.0,2.84,0.0,918.9,900.0,13.0271363,77.563012,918.1,13.026817,77.5632473,949.2
2025-08-05T17:53:57,323.92,0.0,6.08,-0.0,6.08,0.0,3.04,0.0,920.3,900.0,13.0271312,77.5630152,918.7,13.0268165,77.5632506,949.1
2025-08-05T17:53:57,323.56,0.0,6.44,-0.0,6.44,0.0,3.22,0.0,921.5,900.0,13.027126,77.5630183,919.0,13.0268163,77.563253,949.0
2025-08-05T17:53:57,323.48,0.0,6.52,-0.0,6.52,0.0,3.26,0.0,921.7,900.0,13.027121,77.5630214,919.3,13.0268163,77.563253,949.0
2025-08-05T17:53:57,323.14,0.0,6.86,-0.0,6.86,0.0,3.43,0.0,922.9,900.0,13.0271176,77.5630239,919.8,13.0268162,77.5632558,949.1
2025-08-05T17:53:58,322.83,0.0,7.17,-0.0,7.17,0.0,3.585,0.0,923.9,900.0,13.0271144,77.5630263,920.1,13.0268165,77.5632581,949.0
2025-08-05T17:53:58,322.4,0.0,7.6,-0.0,7.6,0.0,3.8,0.0,925.3,900.0,13.0271104,77.5630292,920.8,13.0268159,77.563262,948.9
2025-08-05T17:53:58,322.19,0.0,7.81,-0.0,7.81,0.0,3.905,0.0,926.0,900.0,13.0271056,77.5630328,921.5,13.0268153,77.563264,948.9
2025-08-05T17:53:58,322.06,0.0,7.94,-0.0,7.94,0.0,3.97,0.0,926.5,900.0,13.0270994,77.5630367,922.2,13.0268153,77.563264,948.9
2025-08-05T17:53:58,321.53,0.0,8.47,-0.0,8.47,0.0,4.235,0.0,928.2,900.0,13.0270951,77.5630395,922.6,13.0268142,77.5632686,948.8
2025-08-05T17:53:59,321.41,0.0,8.59,-0.0,8.59,0.0,4.295,0.0,928.6,900.0,13.0270904,77.5630424,922.9,13.0268142,77.5632686,948.8
2025-08-05T17:53:59,321.12,0.0,8.88,-0.0,8.88,0.0,4.44,0.0,929.6,900.0,13.0270869,77.5630445,923.2,13.0268136,77.5632707,948.6
2025-08-05T17:53:59,320.88,0.0,9.12,-0.0,9.12,0.0,4.56,0.0,930.4,900.0,13.0270842,77.5630461,922.9,13.0268127,77.5632727,948.5
2025-08-05T17:53:59,320.6,0.0,9.4,-0.0,9.4,0.0,4.7,0.0,931.3,900.0,13.0270818,77.5630471,922.8,13.0268103,77.563276,948.3
2025-08-05T17:53:59,320.3,0.0,9.7,-0.0,9.7,0.0,4.85,0.0,932.3,900.0,13.0270774,77.5630499,923.3,13.0268096,77.5632781,948.2
2025-08-05T17:54:00,320.16,0.0,9.84,-0.0,9.84,0.0,4.92,0.0,932.8,900.0,13.027074,77.5630517,923.4,13.0268096,77.5632781,948.2
2025-08-05T17:54:00,319.66,0.0,10.34,-0.0,10.34,0.0,5.17,0.0,934.5,900.0,13.0270704,77.5630534,923.5,13.0268078,77.5632823,948.1
2025-08-05T17:54:00,319.42,0.0,10.58,-0.0,10.58,0.0,5.29,0.0,935.3,900.0,13.0270661,77.5630562,923.8,13.0268063,77.5632846,948.1
2025-08-05T17:54:00,319.09,0.0,10.91,-0.0,10.91,0.0,5.455,0.0,936.4,900.0,13.0270614,77.5630593,924.3,13.0268052,77.5632872,948.0
2025-08-05T17:54:00,318.81,0.0,11.19,-0.0,11.19,0.0,5.595,0.0,937.3,900.0,13.0270566,77.5630631,925.2,13.0268039,77.5632901,947.9
2025-08-05T17:54:01,318.71,0.0,11.29,-0.0,11.29,0.0,5.645,0.0,937.6,900.0,13.0270532,77.5630654,925.4,13.0268039,77.5632901,947.9
2025-08-05T17:54:01,318.35,0.0,11.65,-0.0,11.65,0.0,5.825,0.0,938.8,900.0,13.0270504,77.5630675,925.6,13.0268015,77.5632947,947.6
2025-08-05T17:54:01,318.27,0.0,11.73,-0.0,11.73,0.0,5.865,0.0,939.1,900.0,13.0270467,77.5630702,926.0,13.0267992,77.5632968,947.6
2025-08-05T17:54:01,318.19,0.0,11.81,-0.0,11.81,0.0,5.905,0.0,939.4,900.0,13.0270421,77.5630738,926.6,13.0267992,77.5632968,947.6
2025-08-05T17:54:01,317.99,0.0,12.01,-0.0,12.01,0.0,6.005,0.0,940.0,900.0,13.0270375,77.5630771,927.3,13.0267954,77.5633009,947.7
2025-08-05T17:54:02,317.91,0.0,12.09,-0.0,12.09,0.0,6.045,0.0,940.3,900.0,13.0270352,77.5630786,927.3,13.0267954,77.5633009,947.7
2025-08-05T17:54:02,317.97,0.0,12.03,-0.0,12.03,0.0,6.015,0.0,940.1,900.0,13.0270322,77.5630806,927.5,13.0267926,77.5633023,947.8
2025-08-05T17:54:02,318.3,0.0,11.7,-0.0,11.7,0.0,5.85,0.0,939.0,900.0,13.0270296,77.5630825,927.7,13.0267888,77.5633027,949.8
2025-08-05T17:54:02,318.05,0.0,11.95,-0.0,11.95,0.0,5.975,0.0,939.8,900.0,13.027027,77.5630845,928.0,13.0267896,77.5633035,947.7
2025-08-05T17:54:02,318.15,0.0,11.85,-0.0,11.85,0.0,5.925,0.0,939.5,900.0,13.0270232,77.5630871,928.5,13.0267876,77.5633037,947.7
2025-08-05T17:54:03,318.03,0.0,11.97,-0.0,11.97,0.0,5.985,0.0,939.9,900.0,13.0270193,77.5630898,929.1,13.0267876,77.5633037,947.7
2025-08-05T17:54:03,318.29,0.0,11.71,-0.0,11.71,0.0,5.855,0.0,939.0,900.0,13.0270167,77.5630919,929.6,13.0267844,77.5633044,947.7
2025-08-05T17:54:03,318.45,0.0,11.55,-0.0,11.55,0.0,5.775,0.0,938.5,900.0,13.0270128,77.5630949,930.3,13.0267827,77.5633042,947.7
2025-08-05T17:54:03,318.56,0.0,11.44,-0.0,11.44,0.0,5.72,0.0,938.1,900.0,13.0270091,77.5630973,930.8,13.0267811,77.5633039,947.7
2025-08-05T17:54:03,318.76,0.0,11.24,-0.0,11.24,0.0,5.62,0.0,937.5,900.0,13.0270066,77.5630988,930.8,13.026779,77.5633036,947.7
2025-08-05T17:54:04,318.98,0.0,11.02,-0.0,11.02,0.0,5.51,0.0,936.7,900.0,13.0270048,77.5631,930.7,13.0267771,77.5633033,947.7
2025-08-05T17:54:04,319.09,0.0,10.91,-0.0,10.91,0.0,5.455,0.0,936.4,900.0,13.0270025,77.5631015,930.9,13.0267756,77.5633033,947.8
2025-08-05T17:54:04,319.19,0.0,10.81,-0.0,10.81,0.0,5.405,0.0,936.0,900.0,13.0270001,77.5631031,931.2,13.0267742,77.5633033,947.7
2025-08-05T17:54:04,319.34,0.0,10.66,-0.0,10.66,0.0,5.33,0.0,935.5,900.0,13.0269971,77.563105,931.5,13.0267723,77.5633032,947.7
2025-08-05T17:54:04,319.48,0.0,10.52,-0.0,10.52,0.0,5.26,0.0,935.1,900.0,13.0269946,77.5631067,931.8,13.0267704,77.5633034,947.7
2025-08-05T17:54:05,319.38,0.0,10.62,-0.0,10.62,0.0,5.31,0.0,935.4,900.0,13.0269921,77.5631082,932.0,13.0267704,77.5633034,947.7
2025-08-05T17:54:05,319.74,0.0,10.26,-0.0,10.26,0.0,5.13,0.0,934.2,900.0,13.0269899,77.5631094,932.1,13.0267666,77.5633035,947.8
2025-08-05T17:54:05,319.89,0.0,10.11,-0.0,10.11,0.0,5.055,0.0,933.7,900.0,13.0269867,77.5631117,932.5,13.0267651,77.5633033,947.8
2025-08-05T17:54:05,319.92,0.0,10.08,-0.0,10.08,0.0,5.04,0.0,933.6,900.0,13.0269834,77.5631137,932.9,13.026764,77.5633032,947.7
2025-08-05T17:54:05,320.06,0.0,9.94,-0.0,9.94,0.0,4.97,0.0,933.1,900.0,13.0269802,77.5631157,933.2,13.0267625,77.5633028,947.7
2025-08-05T17:54:06,320.06,0.0,9.94,-0.0,9.94,0.0,4.97,0.0,933.1,900.0,13.0269794,77.5631164,933.1,13.0267625,77.5633028,947.7
2025-08-05T17:54:06,320.45,0.0,9.55,-0.0,9.55,0.0,4.775,0.0,931.8,900.0,13.0269773,77.5631179,933.3,13.0267594,77.5633026,947.8
2025-08-05T17:54:06,320.43,0.0,9.57,-0.0,9.57,0.0,4.785,0.0,931.9,900.0,13.026975,77.5631197,933.5,13.0267594,77.5633026,947.8
2025-08-05T17:54:06,320.88,0.0,9.12,-0.0,9.12,0.0,4.56,0.0,930.4,900.0,13.0269727,77.5631216,933.7,13.0267565,77.5633021,948.0
2025-08-05T17:54:06,321.01,0.0,8.99,-0.0,8.99,0.0,4.495,0.0,930.0,900.0,13.0269708,77.5631232,933.7,13.0267554,77.5633022,948.0
2025-08-05T17:54:07,321.0,0.0,9.0,-0.0,9.0,0.0,4.5,0.0,930.0,900.0,13.0269688,77.5631248,933.8,13.0267554,77.5633022,948.0
2025-08-05T17:54:07,321.07,0.0,8.93,-0.0,8.93,0.0,4.465,0.0,929.8,900.0,13.0269664,77.5631263,933.8,13.0267529,77.5633033,948.0
2025-08-05T17:54:07,321.12,0.0,8.88,-0.0,8.88,0.0,4.44,0.0,929.6,900.0,13.0269642,77.5631282,934.0,13.0267517,77.5633041,948.1
2025-08-05T17:54:07,321.05,0.0,8.95,-0.0,8.95,0.0,4.475,0.0,929.8,900.0,13.0269616,77.5631303,934.3,13.0267508,77.5633052,948.0
2025-08-05T17:54:07,321.01,0.0,8.99,-0.0,8.99,0.0,4.495,0.0,930.0,900.0,13.0269567,77.5631342,935.0,13.0267499,77.563306,948.0
2025-08-05T17:54:08,321.0,0.0,9.0,-0.0,9.0,0.0,4.5,0.0,930.0,900.0,13.0269536,77.5631367,935.5,13.0267499,77.563306,948.0
2025-08-05T17:54:08,320.92,0.0,9.08,-0.0,9.08,0.0,4.54,0.0,930.3,900.0,13.0269511,77.5631389,935.9,13.0267499,77.5633066,948.0
2025-08-05T17:54:08,320.87,0.0,9.13,-0.0,9.13,0.0,4.565,0.0,930.4,900.0,13.0269485,77.5631409,936.3,13.0267503,77.5633064,947.9
2025-08-05T17:54:08,320.88,0.0,9.12,-0.0,9.12,0.0,4.56,0.0,930.4,900.0,13.0269455,77.5631433,936.7,13.0267502,77.5633063,947.9
