Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T18:00:24,319.91,0.0,10.09,-0.0,10.09,0.0,5.045,0.0,933.6,900.0,13.0268251,77.5633431,934.5,13.0267795,77.5633825,948.2
2025-08-05T18:00:24,321.58,0.0,8.42,-0.0,8.42,0.0,4.21,0.0,928.1,900.0,13.0268274,77.5633435,933.9,13.0267795,77.5633825,948.2
2025-08-05T18:00:24,323.33,0.0,6.67,-0.0,6.67,0.0,3.335,0.0,922.2,900.0,13.0268305,77.5633435,934.0,13.0267796,77.5633824,948.2
2025-08-05T18:00:24,324.12,0.0,5.88,-0.0,5.88,0.0,2.94,0.0,919.6,900.0,13.0268324,77.5633433,934.7,13.0267796,77.5633825,948.2
2025-08-05T18:00:25,324.86,0.0,5.14,-0.0,5.14,0.0,2.57,0.0,917.1,900.0,13.026834,77.5633432,935.9,13.0267796,77.5633825,948.2
2025-08-05T18:00:25,325.66,0.0,4.34,-0.0,4.34,0.0,2.17,0.0,914.5,900.0,13.026833,77.5633454,936.2,13.0267801,77.5633825,948.2
2025-08-05T18:00:25,327.46,0.0,2.54,-0.0,2.54,0.0,1.27,0.0,908.5,900.0,13.0268344,77.563347,936.1,13.0267802,77.5633825,948.2
2025-08-05T18:00:25,328.05,0.0,1.95,-0.0,1.95,0.0,0.975,0.0,906.5,900.0,13.0268366,77.5633466,936.0,13.0267802,77.5633827,948.2
2025-08-05T18:00:25,328.45,0.0,1.55,-0.0,1.55,0.0,0.775,0.0,905.2,900.0,13.0268379,77.5633465,936.1,13.0267803,77.5633828,948.2
2025-08-05T18:00:26,330.38,0.0,359.62,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268401,77.5633479,935.9,13.0267803,77.5633828,948.2
2025-08-05T18:00:26,331.76,0.0,358.24,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268416,77.5633488,935.7,13.0267803,77.5633826,948.3
2025-08-05T18:00:26,332.24,0.0,357.76,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268426,77.5633491,935.8,13.0267804,77.5633827,948.3
2025-08-05T18:00:26,331.81,0.0,358.19,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268434,77.5633482,935.9,13.0267805,77.5633828,948.3
2025-08-05T18:00:27,332.04,0.0,357.96,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268463,77.5633469,936.1,13.0267806,77.5633827,948.3
2025-08-05T18:00:27,332.93,0.0,357.07,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268478,77.5633475,936.2,13.0267805,77.5633828,948.3
2025-08-05T18:00:27,333.47,0.0,356.53,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268487,77.5633479,936.4,13.0267806,77.5633828,948.4
2025-08-05T18:00:27,335.16,0.0,354.84,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268529,77.5633486,936.8,13.0267807,77.5633829,948.4
2025-08-05T18:00:27,336.35,0.0,353.65,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268551,77.5633496,936.9,13.0267808,77.563383,948.4
2025-08-05T18:00:28,336.82,0.0,353.18,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268569,77.5633496,936.9,13.0267809,77.563383,948.4
2025-08-05T18:00:28,336.03,0.0,353.97,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268587,77.5633475,936.9,13.0267809,77.563383,948.4
2025-08-05T18:00:28,335.48,0.0,354.52,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268597,77.5633459,936.8,13.0267811,77.5633827,948.4
2025-08-05T18:00:28,334.95,0.0,355.05,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268622,77.5633438,936.8,13.0267811,77.5633827,948.4
2025-08-05T18:00:28,334.92,0.0,355.08,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268629,77.5633433,936.9,13.0267813,77.5633825,948.5
2025-08-05T18:00:29,334.75,0.0,355.25,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268633,77.5633429,937.0,13.0267815,77.5633825,948.5
2025-08-05T18:00:29,334.76,0.0,355.24,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268625,77.5633433,937.2,13.0267815,77.5633825,948.5
2025-08-05T18:00:29,334.82,0.0,355.18,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268624,77.5633435,937.8,13.0267818,77.5633824,948.6
2025-08-05T18:00:29,334.88,0.0,355.12,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268622,77.5633437,937.8,13.026782,77.5633823,948.6
2025-08-05T18:00:29,335.13,0.0,354.87,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268628,77.5633437,937.7,13.0267821,77.5633821,948.6
2025-08-05T18:00:30,335.85,0.0,354.15,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268649,77.563344,937.8,13.0267821,77.5633821,948.6
2025-08-05T18:00:30,335.91,0.0,354.09,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268648,77.5633441,937.9,13.0267822,77.563382,948.7
2025-08-05T18:00:30,334.48,0.0,355.52,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268618,77.563343,938.0,13.0267822,77.563382,948.7
2025-08-05T18:00:30,333.3,0.0,356.7,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268594,77.5633421,938.1,13.0267823,77.5633819,948.7
2025-08-05T18:00:30,330.29,0.0,359.71,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268511,77.5633415,938.2,13.0267823,77.5633818,948.7
2025-08-05T18:00:31,328.95,0.0,1.05,-0.0,1.05,0.0,0.525,0.0,903.5,900.0,13.0268493,77.5633404,938.2,13.0267823,77.5633818,948.7
2025-08-05T18:00:31,328.03,0.0,1.97,-0.0,1.97,0.0,0.985,0.0,906.6,900.0,13.0268482,77.5633393,938.3,13.0267828,77.5633812,948.9
2025-08-05T18:00:31,330.1,0.0,359.9,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268505,77.5633412,938.3,13.0267829,77.5633811,948.9
2025-08-05T18:00:31,332.09,0.0,357.91,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268529,77.563343,938.3,13.026783,77.563381,948.9
2025-08-05T18:00:31,332.16,0.0,357.84,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268545,77.5633422,938.4,13.0267831,77.5633809,948.9
2025-08-05T18:00:32,332.01,0.0,357.99,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268557,77.5633413,938.5,13.0267831,77.5633809,948.9
2025-08-05T18:00:32,332.74,0.0,357.26,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268579,77.5633411,938.6,13.0267832,77.5633806,948.9
2025-08-05T18:00:32,333.71,0.0,356.29,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268614,77.5633409,938.7,13.0267833,77.5633805,949.0
2025-08-05T18:00:32,334.72,0.0,355.28,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268648,77.563341,938.7,13.0267833,77.5633805,949.0
2025-08-05T18:00:32,335.65,0.0,354.35,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268722,77.5633391,939.0,13.0267835,77.5633803,949.0
2025-08-05T18:00:33,336.65,0.0,353.35,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268776,77.5633386,939.2,13.0267835,77.5633803,949.0
2025-08-05T18:00:33,338.03,0.0,351.97,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268832,77.5633387,939.3,13.0267837,77.5633799,949.0
2025-08-05T18:00:33,339.37,0.0,350.63,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268887,77.5633397,939.3,13.0267826,77.5633807,948.6
2025-08-05T18:00:33,340.07,0.0,349.93,-0.0,349.93,0.0,174.965,0.0,2066.4,900.0,13.0268926,77.5633393,939.3,13.0267838,77.5633798,949.1
2025-08-05T18:00:33,339.94,0.0,350.06,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.026897,77.5633372,939.4,13.0267839,77.5633796,949.1
2025-08-05T18:00:34,339.17,0.0,350.83,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0269012,77.5633338,939.4,13.0267839,77.5633796,949.1
2025-08-05T18:00:34,338.97,0.0,351.03,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0269065,77.563331,939.4,13.0267841,77.5633793,949.1
2025-08-05T18:00:34,340.01,0.0,349.99,-0.0,349.99,0.0,174.995,0.0,2066.6,900.0,13.0269129,77.5633312,939.4,13.0267841,77.5633793,949.1
2025-08-05T18:00:34,341.95,0.0,348.05,-0.0,348.05,0.0,174.025,0.0,2060.2,900.0,13.0269175,77.5633346,939.3,13.0267842,77.5633792,949.1
2025-08-05T18:00:34,343.51,0.0,346.49,-0.0,346.49,0.0,173.245,0.0,2055.0,900.0,13.026923,77.5633368,939.2,13.0267844,77.5633789,949.1
2025-08-05T18:00:35,344.5,0.0,345.5,-0.0,345.5,0.0,172.75,0.0,2051.7,900.0,13.0269281,77.563338,939.2,13.0267844,77.5633789,949.1
2025-08-05T18:00:35,344.69,0.0,345.31,-0.0,345.31,0.0,172.655,0.0,2051.0,900.0,13.0269314,77.5633376,939.3,13.0267844,77.5633789,949.1
2025-08-05T18:00:35,345.65,0.0,344.35,-0.0,344.35,0.0,172.175,0.0,2047.8,900.0,13.0269318,77.5633399,939.4,13.0267848,77.5633785,949.2
2025-08-05T18:00:35,345.86,0.0,344.14,-0.0,344.14,0.0,172.07,0.0,2047.1,900.0,13.0269329,77.5633402,939.6,13.0267848,77.5633785,949.2
2025-08-05T18:00:35,345.6,0.0,344.4,-0.0,344.4,0.0,172.2,0.0,2048.0,900.0,13.026934,77.5633388,938.5,13.0267849,77.5633781,949.2
2025-08-05T18:00:36,344.53,0.0,345.47,-0.0,345.47,0.0,172.735,0.0,2051.6,900.0,13.0269359,77.5633352,938.6,13.0267849,77.5633781,949.2
2025-08-05T18:00:36,344.41,0.0,345.59,-0.0,345.59,0.0,172.795,0.0,2052.0,900.0,13.0269384,77.5633339,938.6,13.0267851,77.5633778,949.3
2025-08-05T18:00:36,344.1,0.0,345.9,-0.0,345.9,0.0,172.95,0.0,2053.0,900.0,13.0269371,77.5633333,938.6,13.0267852,77.5633777,949.3
2025-08-05T18:00:36,344.65,0.0,345.35,-0.0,345.35,0.0,172.675,0.0,2051.2,900.0,13.0269373,77.5633348,938.7,13.0267854,77.5633776,949.3
2025-08-05T18:00:36,345.09,0.0,344.91,-0.0,344.91,0.0,172.455,0.0,2049.7,900.0,13.0269377,77.5633359,938.7,13.0267855,77.5633775,949.4
2025-08-05T18:00:37,345.42,0.0,344.58,-0.0,344.58,0.0,172.29,0.0,2048.6,900.0,13.026938,77.5633368,938.7,13.0267855,77.5633775,949.4
2025-08-05T18:00:37,345.83,0.0,344.17,-0.0,344.17,0.0,172.085,0.0,2047.2,900.0,13.0269376,77.5633377,938.7,13.0267856,77.5633771,949.4
2025-08-05T18:00:37,345.69,0.0,344.31,-0.0,344.31,0.0,172.155,0.0,2047.7,900.0,13.0269361,77.5633377,938.5,13.0267856,77.5633771,949.4
2025-08-05T18:00:37,344.96,0.0,345.04,-0.0,345.04,0.0,172.52,0.0,2050.1,900.0,13.0269326,77.5633365,938.5,13.0267858,77.563377,949.4
2025-08-05T18:00:37,345.11,0.0,344.89,-0.0,344.89,0.0,172.445,0.0,2049.6,900.0,13.0269303,77.5633375,938.5,13.0267859,77.5633769,949.4
2025-08-05T18:00:38,344.92,0.0,345.08,-0.0,345.08,0.0,172.54,0.0,2050.3,900.0,13.0269287,77.5633374,938.7,13.0267859,77.5633769,949.4
2025-08-05T18:00:38,344.98,0.0,345.02,-0.0,345.02,0.0,172.51,0.0,2050.1,900.0,13.0269277,77.5633376,938.8,13.0267861,77.5633766,949.5
2025-08-05T18:00:38,344.99,0.0,345.01,-0.0,345.01,0.0,172.505,0.0,2050.0,900.0,13.0269268,77.5633377,938.9,13.0267862,77.5633764,949.5
2025-08-05T18:00:38,345.12,0.0,344.88,-0.0,344.88,0.0,172.44,0.0,2049.6,900.0,13.0269255,77.5633384,938.9,13.0267862,77.5633764,949.5
2025-08-05T18:00:38,346.11,0.0,343.89,-0.0,343.89,0.0,171.945,0.0,2046.3,900.0,13.0269279,77.5633403,937.8,13.0267865,77.5633762,949.5
2025-08-05T18:00:39,345.42,0.0,344.58,-0.0,344.58,0.0,172.29,0.0,2048.6,900.0,13.0269288,77.5633382,937.5,13.0267865,77.5633762,949.5
2025-08-05T18:00:39,344.73,0.0,345.27,-0.0,345.27,0.0,172.635,0.0,2050.9,900.0,13.0269323,77.5633351,937.4,13.0267867,77.5633759,949.5
2025-08-05T18:00:39,344.83,0.0,345.17,-0.0,345.17,0.0,172.585,0.0,2050.6,900.0,13.0269344,77.5633346,937.4,13.0267867,77.5633757,949.5
2025-08-05T18:00:39,345.23,0.0,344.77,-0.0,344.77,0.0,172.385,0.0,2049.2,900.0,13.0269346,77.5633355,937.4,13.0267868,77.5633755,949.5
2025-08-05T18:00:40,345.82,0.0,344.18,-0.0,344.18,0.0,172.09,0.0,2047.3,900.0,13.0269341,77.5633372,937.5,13.0267868,77.5633754,949.6
2025-08-05T18:00:40,346.43,0.0,343.57,-0.0,343.57,0.0,171.785,0.0,2045.2,900.0,13.0269322,77.5633392,937.5,13.0267869,77.5633752,949.6
2025-08-05T18:00:40,345.14,0.0,344.86,-0.0,344.86,0.0,172.43,0.0,2049.5,900.0,13.0269302,77.563336,937.3,13.026787,77.563375,949.6
2025-08-05T18:00:40,342.77,0.0,347.23,-0.0,347.23,0.0,173.615,0.0,2057.4,900.0,13.0269277,77.5633301,937.2,13.026787,77.5633749,949.6
2025-08-05T18:00:40,342.69,0.0,347.31,-0.0,347.31,0.0,173.655,0.0,2057.7,900.0,13.0269243,77.5633307,936.9,13.0267871,77.5633746,949.7
2025-08-05T18:00:41,344.11,0.0,345.89,-0.0,345.89,0.0,172.945,0.0,2053.0,900.0,13.0269244,77.5633344,936.7,13.0267872,77.5633745,949.7
2025-08-05T18:00:41,343.99,0.0,346.01,-0.0,346.01,0.0,173.005,0.0,2053.4,900.0,13.0269244,77.5633341,936.6,13.0267872,77.5633745,949.7
2025-08-05T18:00:41,343.95,0.0,346.05,-0.0,346.05,0.0,173.025,0.0,2053.5,900.0,13.0269235,77.563334,936.5,13.0267874,77.5633742,949.7
2025-08-05T18:00:41,343.44,0.0,346.56,-0.0,346.56,0.0,173.28,0.0,2055.2,900.0,13.0269217,77.5633332,936.4,13.0267874,77.5633742,949.7
2025-08-05T18:00:41,343.44,0.0,346.56,-0.0,346.56,0.0,173.28,0.0,2055.2,900.0,13.0269214,77.5633333,935.7,13.0267874,77.5633742,949.7
2025-08-05T18:00:42,343.13,0.0,346.87,-0.0,346.87,0.0,173.435,0.0,2056.2,900.0,13.026922,77.5633322,935.6,13.0267874,77.5633741,949.8
2025-08-05T18:00:42,342.86,0.0,347.14,-0.0,347.14,0.0,173.57,0.0,2057.1,900.0,13.0269231,77.563331,935.6,13.0267876,77.5633739,949.8
2025-08-05T18:00:42,342.66,0.0,347.34,-0.0,347.34,0.0,173.67,0.0,2057.8,900.0,13.026924,77.5633299,935.7,13.0267876,77.5633736,949.9
2025-08-05T18:00:42,342.45,0.0,347.55,-0.0,347.55,0.0,173.775,0.0,2058.5,900.0,13.026922,77.5633298,935.6,13.0267877,77.5633734,949.9
2025-08-05T18:00:42,342.18,0.0,347.82,-0.0,347.82,0.0,173.91,0.0,2059.4,900.0,13.0269189,77.5633302,935.6,13.0267877,77.5633735,949.9
2025-08-05T18:00:43,342.39,0.0,347.61,-0.0,347.61,0.0,173.805,0.0,2058.7,900.0,13.0269157,77.5633318,935.5,13.0267877,77.5633735,949.9
2025-08-05T18:00:43,342.8,0.0,347.2,-0.0,347.2,0.0,173.6,0.0,2057.3,900.0,13.0269123,77.5633339,935.3,13.0267877,77.5633735,949.9
2025-08-05T18:00:43,343.35,0.0,346.65,-0.0,346.65,0.0,173.325,0.0,2055.5,900.0,13.0269098,77.563336,935.1,13.0267876,77.5633735,949.9
2025-08-05T18:00:43,343.31,0.0,346.69,-0.0,346.69,0.0,173.345,0.0,2055.6,900.0,13.0269075,77.5633366,934.9,13.0267876,77.5633735,949.9
2025-08-05T18:00:43,342.75,0.0,347.25,-0.0,347.25,0.0,173.625,0.0,2057.5,900.0,13.0269062,77.5633355,934.8,13.0267876,77.5633733,949.9
2025-08-05T18:00:44,341.15,0.0,348.85,-0.0,348.85,0.0,174.425,0.0,2062.8,900.0,13.0269043,77.563332,934.6,13.0267876,77.5633729,950.0
2025-08-05T18:00:44,339.75,0.0,350.25,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0269022,77.5633295,934.4,13.0267876,77.5633729,950.0
2025-08-05T18:00:44,337.65,0.0,352.35,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268983,77.5633254,934.1,13.0267879,77.563372,950.0
2025-08-05T18:00:44,337.05,0.0,352.95,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268949,77.5633255,934.0,13.0267879,77.563372,950.0
2025-08-05T18:00:44,335.06,0.0,354.94,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268897,77.5633231,935.0,13.0267879,77.5633717,950.0
2025-08-05T18:00:45,334.33,0.0,355.67,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268855,77.5633233,935.2,13.026788,77.5633714,950.0
2025-08-05T18:00:45,334.1,0.0,355.9,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268822,77.5633243,935.4,13.0267883,77.5633711,950.1
2025-08-05T18:00:45,333.88,0.0,356.12,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268805,77.5633246,935.5,13.0267883,77.563371,950.1
2025-08-05T18:00:45,333.66,0.0,356.34,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268788,77.563325,935.6,13.0267883,77.563371,950.1
2025-08-05T18:00:45,333.9,0.0,356.1,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268766,77.5633263,935.6,13.0267885,77.5633706,950.1
2025-08-05T18:00:46,333.77,0.0,356.23,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268743,77.5633272,935.6,13.0267885,77.5633706,950.1
2025-08-05T18:00:46,333.65,0.0,356.35,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268723,77.5633278,935.5,13.0267885,77.5633704,950.2
2025-08-05T18:00:46,332.72,0.0,357.28,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268709,77.5633276,935.3,13.0267874,77.5633718,948.6
2025-08-05T18:00:46,333.2,0.0,356.8,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.02687,77.5633273,935.1,13.0267884,77.5633696,950.2
2025-08-05T18:00:46,333.65,0.0,356.35,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268723,77.5633268,935.1,13.0267883,77.5633695,950.3
2025-08-05T18:00:47,333.92,0.0,356.08,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268739,77.5633265,935.2,13.0267883,77.5633695,950.3
2025-08-05T18:00:47,333.45,0.0,356.55,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268747,77.5633252,935.4,13.0267885,77.5633694,950.3
2025-08-05T18:00:47,332.42,0.0,357.58,-0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0268758,77.5633227,935.7,13.0267885,77.5633695,950.3
2025-08-05T18:00:47,328.81,0.0,1.19,-0.0,1.19,0.0,0.595,0.0,904.0,900.0,13.0268747,77.5633159,936.1,13.0267886,77.5633694,950.3
2025-08-05T18:00:47,323.9,0.0,6.1,-0.0,6.1,0.0,3.05,0.0,920.3,900.0,13.0268674,77.5633104,935.2,13.0267887,77.5633693,950.3
2025-08-05T18:00:48,321.99,0.0,8.01,-0.0,8.01,0.0,4.005,0.0,926.7,900.0,13.026866,77.5633073,935.1,13.0267887,77.5633693,950.3
2025-08-05T18:00:48,320.23,0.0,9.77,-0.0,9.77,0.0,4.885,0.0,932.6,900.0,13.0268637,77.5633051,934.9,13.0267889,77.563369,950.4
2025-08-05T18:00:48,318.4,0.0,11.6,-0.0,11.6,0.0,5.8,0.0,938.7,900.0,13.02686,77.5633042,934.9,13.0267889,77.563369,950.4
2025-08-05T18:00:48,316.45,0.0,13.55,-0.0,13.55,0.0,6.775,0.0,945.2,900.0,13.0268552,77.5633041,934.9,13.0267891,77.5633686,950.4
2025-08-05T18:00:48,313.59,0.0,16.41,-0.0,16.41,0.0,8.205,0.0,954.7,900.0,13.0268492,77.5633037,935.1,13.0267892,77.5633684,950.4
2025-08-05T18:00:49,312.55,0.0,17.45,-0.0,17.45,0.0,8.725,0.0,958.2,900.0,13.0268484,77.5633022,935.2,13.0267892,77.5633684,950.4
2025-08-05T18:00:49,311.79,0.0,18.21,-0.0,18.21,0.0,9.105,0.0,960.7,900.0,13.0268481,77.5633006,935.3,13.0267894,77.563368,950.5
2025-08-05T18:00:49,313.18,0.0,16.82,-0.0,16.82,0.0,8.41,0.0,956.1,900.0,13.0268512,77.5633004,935.1,13.0267894,77.563368,950.5
2025-08-05T18:00:49,314.11,0.0,15.89,-0.0,15.89,0.0,7.945,0.0,953.0,900.0,13.0268543,77.5632989,935.0,13.0267895,77.5633675,950.5
2025-08-05T18:00:49,314.24,0.0,15.76,-0.0,15.76,0.0,7.88,0.0,952.5,900.0,13.0268562,77.563297,935.0,13.0267896,77.5633672,950.5
2025-08-05T18:00:50,314.88,0.0,15.12,-0.0,15.12,0.0,7.56,0.0,950.4,900.0,13.026858,77.5632967,934.9,13.0267896,77.5633672,950.5
2025-08-05T18:00:50,316.81,0.0,13.19,-0.0,13.19,0.0,6.595,0.0,944.0,900.0,13.0268609,77.5632981,934.8,13.0267898,77.5633666,950.6
2025-08-05T18:00:50,317.95,0.0,12.05,-0.0,12.05,0.0,6.025,0.0,940.2,900.0,13.0268639,77.5632979,934.8,13.0267898,77.5633665,950.6
2025-08-05T18:00:50,319.53,0.0,10.47,-0.0,10.47,0.0,5.235,0.0,934.9,900.0,13.026867,77.5632987,934.8,13.0267898,77.5633663,950.7
2025-08-05T18:00:50,319.41,0.0,10.59,-0.0,10.59,0.0,5.295,0.0,935.3,900.0,13.0268661,77.5632992,933.9,13.0267898,77.5633663,950.7
2025-08-05T18:00:51,319.85,0.0,10.15,-0.0,10.15,0.0,5.075,0.0,933.8,900.0,13.0268674,77.5632991,933.9,13.0267898,77.5633663,950.7
2025-08-05T18:00:51,319.95,0.0,10.05,-0.0,10.05,0.0,5.025,0.0,933.5,900.0,13.0268671,77.5632995,934.0,13.0267899,77.5633661,950.7
2025-08-05T18:00:51,319.91,0.0,10.09,-0.0,10.09,0.0,5.045,0.0,933.6,900.0,13.0268664,77.5633,934.2,13.0267899,77.5633661,950.7
2025-08-05T18:00:51,319.67,0.0,10.33,-0.0,10.33,0.0,5.165,0.0,934.4,900.0,13.0268661,77.5632996,934.3,13.0267899,77.563366,950.7
2025-08-05T18:00:51,318.64,0.0,11.36,-0.0,11.36,0.0,5.68,0.0,937.9,900.0,13.0268657,77.5632974,934.2,13.0267899,77.5633659,950.7
2025-08-05T18:00:52,317.88,0.0,12.12,-0.0,12.12,0.0,6.06,0.0,940.4,900.0,13.0268651,77.5632959,934.2,13.0267899,77.5633657,950.7
2025-08-05T18:00:52,317.05,0.0,12.95,-0.0,12.95,0.0,6.475,0.0,943.2,900.0,13.0268639,77.5632951,934.4,13.02679,77.5633657,950.7
2025-08-05T18:00:52,316.66,0.0,13.34,-0.0,13.34,0.0,6.67,0.0,944.5,900.0,13.0268631,77.5632949,934.6,13.02679,77.5633657,950.7
2025-08-05T18:00:52,316.63,0.0,13.37,-0.0,13.37,0.0,6.685,0.0,944.6,900.0,13.0268625,77.5632955,934.9,13.0267901,77.5633657,950.8
2025-08-05T18:00:53,316.03,0.0,13.97,-0.0,13.97,0.0,6.985,0.0,946.6,900.0,13.0268624,77.5632942,935.1,13.0267902,77.5633657,950.8
2025-08-05T18:00:53,316.11,0.0,13.89,-0.0,13.89,0.0,6.945,0.0,946.3,900.0,13.0268617,77.5632951,934.9,13.0267902,77.5633657,950.8
2025-08-05T18:00:53,316.28,0.0,13.72,-0.0,13.72,0.0,6.86,0.0,945.7,900.0,13.0268609,77.5632962,934.9,13.0267901,77.5633657,950.8
2025-08-05T18:00:53,316.95,0.0,13.05,-0.0,13.05,0.0,6.525,0.0,943.5,900.0,13.0268604,77.5632983,935.0,13.0267901,77.5633657,950.8
2025-08-05T18:00:53,317.17,0.0,12.83,-0.0,12.83,0.0,6.415,0.0,942.8,900.0,13.0268601,77.5632992,935.3,13.0267902,77.5633657,950.8
2025-08-05T18:00:54,317.45,0.0,12.55,-0.0,12.55,0.0,6.275,0.0,941.8,900.0,13.0268595,77.5633005,935.5,13.0267903,77.5633657,950.8
2025-08-05T18:00:54,317.01,0.0,12.99,-0.0,12.99,0.0,6.495,0.0,943.3,900.0,13.02686,77.563299,935.5,13.0267903,77.5633657,950.8
2025-08-05T18:00:54,316.66,0.0,13.34,-0.0,13.34,0.0,6.67,0.0,944.5,900.0,13.0268607,77.5632976,935.3,13.0267904,77.5633657,950.8
2025-08-05T18:00:54,316.28,0.0,13.72,-0.0,13.72,0.0,6.86,0.0,945.7,900.0,13.0268613,77.5632962,935.1,13.0267905,77.5633657,950.8
2025-08-05T18:00:54,315.66,0.0,14.34,-0.0,14.34,0.0,7.17,0.0,947.8,900.0,13.0268603,77.5632957,935.1,13.0267906,77.5633656,950.9
2025-08-05T18:00:55,315.29,0.0,14.71,-0.0,14.71,0.0,7.355,0.0,949.0,900.0,13.0268589,77.5632962,935.1,13.0267906,77.5633656,950.9
2025-08-05T18:00:55,315.22,0.0,14.78,-0.0,14.78,0.0,7.39,0.0,949.3,900.0,13.0268559,77.5632993,934.6,13.0267907,77.5633657,950.9
2025-08-05T18:00:55,315.93,0.0,14.07,-0.0,14.07,0.0,7.035,0.0,946.9,900.0,13.026852,77.5633048,934.2,13.0267907,77.5633657,950.9
2025-08-05T18:00:55,316.04,0.0,13.96,-0.0,13.96,0.0,6.98,0.0,946.5,900.0,13.0268497,77.5633074,934.2,13.0267908,77.5633657,950.9
2025-08-05T18:00:55,315.75,0.0,14.25,-0.0,14.25,0.0,7.125,0.0,947.5,900.0,13.0268478,77.5633087,934.4,13.0267908,77.5633657,950.9
2025-08-05T18:00:56,314.23,0.0,15.77,-0.0,15.77,0.0,7.885,0.0,952.6,900.0,13.0268458,77.5633076,934.6,13.0267907,77.5633657,950.9
2025-08-05T18:00:56,312.95,0.0,17.05,-0.0,17.05,0.0,8.525,0.0,956.8,900.0,13.0268443,77.5633066,934.8,13.0267908,77.5633656,951.0
2025-08-05T18:00:56,311.61,0.0,18.39,-0.0,18.39,0.0,9.195,0.0,961.3,900.0,13.0268428,77.5633055,935.2,13.0267908,77.5633656,951.0
2025-08-05T18:00:56,310.38,0.0,19.62,-0.0,19.62,0.0,9.81,0.0,965.4,900.0,13.026842,77.5633037,935.4,13.0267908,77.5633655,951.0
2025-08-05T18:00:56,310.14,0.0,19.86,-0.0,19.86,0.0,9.93,0.0,966.2,900.0,13.0268411,77.5633043,934.9,13.0267909,77.5633654,951.0
